mass_kg,c_upper_m,c_lower_m,span_m,total_chord_m,wing_area_m2,Vstall_m_s
0.4,0.006500000000000001,0.019500000000000003,0.875,0.026000000000000002,0.01786780821729195,14.443610661385627
0.4,0.006500000000000001,0.019500000000000003,0.9,0.026000000000000002,0.01837831702350029,14.241592171464264
0.4,0.006500000000000001,0.019500000000000003,0.925,0.026000000000000002,0.018888825829708633,14.047819983627775
0.4,0.006500000000000001,0.019500000000000003,0.95,0.026000000000000002,0.019399334635916973,13.861747927318051
0.4,0.006500000000000001,0.019500000000000003,0.9750000000000001,0.026000000000000002,0.01990984344212532,13.682879169969326
0.4,0.006500000000000001,0.019500000000000003,1.0,0.026000000000000002,0.02042035224833366,13.510760630715096
0.4,0.006500000000000001,0.019500000000000003,1.025,0.026000000000000002,0.020930861054541994,13.344978148205378
0.4,0.006500000000000001,0.019500000000000003,1.05,0.026000000000000002,0.02144136986075034,13.185152285105032
0.4,0.006500000000000001,0.019500000000000003,1.0750000000000002,0.026000000000000002,0.021951878666958684,13.03093467244989
0.4,0.006500000000000001,0.019500000000000003,1.1,0.026000000000000002,0.022462387473167027,12.882004813639027
0.4,0.006500000000000001,0.019500000000000003,1.125,0.026000000000000002,0.022972896279375363,12.738067281289174
0.4,0.006500000000000001,0.019500000000000003,1.15,0.026000000000000002,0.023483405085583702,12.598849251125761
0.4,0.006500000000000001,0.019500000000000003,1.175,0.026000000000000002,0.02399391389179205,12.464098326042699
0.4,0.006500000000000001,0.019500000000000003,1.2000000000000002,0.026000000000000002,0.02450442269800039,12.333580610825639
0.4,0.006500000000000001,0.019500000000000003,1.225,0.026000000000000002,0.025014931504208734,12.207079004112224
0.4,0.006500000000000001,0.019500000000000003,1.25,0.026000000000000002,0.02552544031041707,12.084391679202756
0.4,0.006500000000000001,0.019500000000000003,1.275,0.026000000000000002,0.02603594911662541,11.965330729530375
0.4,0.006500000000000001,0.019500000000000003,1.3,0.026000000000000002,0.026546457922833753,11.849720958106372
0.4,0.006500000000000001,0.019500000000000003,1.3250000000000002,0.026000000000000002,0.0270569667290421,11.737398793197395
0.4,0.006500000000000001,0.019500000000000003,1.35,0.026000000000000002,0.02756747553525044,11.62821131496764
0.4,0.006500000000000001,0.019500000000000003,1.375,0.026000000000000002,0.028077984341458775,11.522015379910552
0.4,0.006500000000000001,0.019500000000000003,1.4,0.026000000000000002,0.02858849314766712,11.418676831667401
0.4,0.006500000000000001,0.019500000000000003,1.425,0.026000000000000002,0.029099001953875464,11.318069788337182
0.4,0.006500000000000001,0.019500000000000003,1.4500000000000002,0.026000000000000002,0.029609510760083807,11.220075997667536
0.4,0.006500000000000001,0.019500000000000003,1.475,0.026000000000000002,0.030120019566292146,11.124584252615755
0.4,0.006500000000000001,0.019500000000000003,1.5,0.026000000000000002,0.030630528372500486,11.031489860711805
0.4,0.007,0.021,0.5,0.028,0.010995574287564275,18.412063152285526
0.4,0.007,0.021,0.525,0.028,0.011545353001942489,17.968333773448443
0.4,0.007,0.021,0.55,0.028,0.012095131716320706,17.555213406531518
0.4,0.007,0.021,0.575,0.028,0.012644910430698916,17.169337419130564
0.4,0.007,0.021,0.6,0.028,0.013194689145077132,16.807837197860763
0.4,0.007,0.021,0.625,0.028,0.013744467859455345,16.4682499258118
0.4,0.007,0.021,0.65,0.028,0.014294246573833559,16.14844763969948
0.4,0.007,0.021,0.675,0.028,0.014844025288211772,15.846580879582461
0.4,0.007,0.021,0.7,0.028,0.015393804002589986,15.561033511484256
0.4,0.007,0.021,0.725,0.028,0.0159435827169682,15.290386195789157
0.4,0.007,0.021,0.75,0.028,0.016493361431346415,15.033386611666502
0.4,0.007,0.021,0.775,0.028,0.01704314014572463,14.788925008889207
0.4,0.007,0.021,0.8,0.028,0.017592918860102842,14.556013996020479
0.4,0.007,0.021,0.825,0.028,0.018142697574481056,14.333771723889562
0.4,0.007,0.021,0.8500000000000001,0.028,0.018692476288859273,14.121407810249748
0.4,0.007,0.021,0.875,0.028,0.019242255003237483,13.91821149273242
0.4,0.007,0.021,0.9,0.028,0.019792033717615697,13.723541604843165
0.4,0.007,0.021,0.925,0.028,0.02034181243199391,13.536818052474926
0.4,0.007,0.021,0.95,0.028,0.020891591146372124,13.357514532508825
0.4,0.007,0.021,0.9750000000000001,0.028,0.02144136986075034,13.185152285105032
0.4,0.007,0.021,1.0,0.028,0.02199114857512855,13.019294710616057
0.4,0.007,0.021,1.025,0.028,0.022540927289506765,12.859542713178932
0.4,0.007,0.021,1.05,0.028,0.023090706003884978,12.70553065782866
0.4,0.007,0.021,1.0750000000000002,0.028,0.023640484718263195,12.556922847831611
0.4,0.007,0.021,1.1,0.028,0.024190263432641412,12.413410444935428
0.4,0.007,0.021,1.125,0.028,0.024740042147019622,12.27470876819035
0.4,0.007,0.021,1.15,0.028,0.025289820861397833,12.140554917547156
0.4,0.007,0.021,1.175,0.028,0.02583959957577605,12.010705677068705
0.4,0.007,0.021,1.2000000000000002,0.028,0.026389378290154267,11.884935659686844
0.4,0.007,0.021,1.225,0.028,0.02693915700453248,11.763035661294142
0.4,0.007,0.021,1.25,0.028,0.02748893571891069,11.644811196816383
0.4,0.007,0.021,1.275,0.028,0.0280387144332889,11.530081194955008
0.4,0.007,0.021,1.3,0.028,0.028588493147667118,11.418676831667401
0.4,0.007,0.021,1.3250000000000002,0.028,0.029138271862045335,11.310440485287325
0.4,0.007,0.021,1.35,0.028,0.029688050576423545,11.205224798573843
0.4,0.007,0.021,1.375,0.028,0.030237829290801755,11.102891834992612
0.4,0.007,0.021,1.4,0.028,0.030787608005179972,11.003312318241631
0.4,0.007,0.021,1.425,0.028,0.03133738671955819,10.906364945485866
0.4,0.007,0.021,1.4500000000000002,0.028,0.03188716543393641,10.811935766003687
0.4,0.007,0.021,1.475,0.028,0.03243694414831462,10.719917618007358
0.4,0.007,0.021,1.5,0.028,0.03298672286269283,10.630209617308438
0.4,0.0075,0.0225,0.5,0.03,0.011780972450961723,17.787742920960124
0.4,0.0075,0.0225,0.525,0.03,0.01237002107350981,17.35905961415474
0.4,0.0075,0.0225,0.55,0.03,0.012959069696057897,16.959947422253595
0.4,0.0075,0.0225,0.575,0.03,0.013548118318605981,16.58715580153792
0.4,0.0075,0.0225,0.6,0.03,0.01413716694115407,16.237913408187822
0.4,0.0075,0.0225,0.625,0.03,0.014726215563702155,15.909840935023004
0.4,0.0075,0.0225,0.65,0.03,0.015315264186250241,15.600882574199918
0.4,0.0075,0.0225,0.675,0.03,0.015904312808798327,15.309251577666098
0.4,0.0075,0.0225,0.7,0.03,0.016493361431346415,15.033386611666502
0.4,0.0075,0.0225,0.725,0.03,0.0170824100538945,14.771916463860999
0.4,0.0075,0.0225,0.75,0.03,0.017671458676442587,14.523631277385304
0.4,0.0075,0.0225,0.775,0.03,0.01826050729899067,14.287458931663767
0.4,0.0075,0.0225,0.8,0.03,0.01884955592153876,14.06244551594261
0.4,0.0075,0.0225,0.825,0.03,0.019438604544086843,13.847739082984063
0.4,0.0075,0.0225,0.8500000000000001,0.03,0.020027653166634934,13.642576050994075
0.4,0.0075,0.0225,0.875,0.03,0.020616701789183015,13.446269758288611
0.4,0.0075,0.0225,0.9,0.03,0.021205750411731103,13.258200779185836
0.4,0.0075,0.0225,0.925,0.03,0.021794799034279187,13.077808689535502
0.4,0.0075,0.0225,0.95,0.03,0.022383847656827275,12.904585032219059
0.4,0.0075,0.0225,0.9750000000000001,0.03,0.022972896279375366,12.738067281289172
0.4,0.0075,0.0225,1.0,0.03,0.023561944901923447,12.57783364141391
0.4,0.0075,0.0225,1.025,0.03,0.02415099352447153,12.423498549359403
0.4,0.0075,0.0225,1.05,0.03,0.02474004214701962,12.27470876819035
0.4,0.0075,0.0225,1.0750000000000002,0.03,0.02532909076956771,12.13113998405079
0.4,0.0075,0.0225,1.1,0.03,0.025918139392115794,11.992493830842823
0.4,0.0075,0.0225,1.125,0.03,0.02650718801466388,11.858495280640085
0.4,0.0075,0.0225,1.15,0.03,0.027096236637211963,11.728890347865248
0.4,0.0075,0.0225,1.175,0.03,0.02768528525976005,11.603444063599927
0.4,0.0075,0.0225,1.2000000000000002,0.03,0.028274333882308142,11.481938683249572
0.4,0.0075,0.0225,1.225,0.03,0.028863382504856226,11.364172096445003
0.4,0.0075,0.0225,1.25,0.03,0.02945243112740431,11.249956412754088
0.4,0.0075,0.0225,1.275,0.03,0.03004147974995239,11.139116700683141
0.4,0.0075,0.0225,1.3,0.03,0.030630528372500482,11.031489860711805
0.4,0.0075,0.0225,1.3250000000000002,0.03,0.03121957699504857,10.926923615843489
0.4,0.0075,0.0225,1.35,0.03,0.031808625617596654,10.825275605458549
0.4,0.0075,0.0225,1.375,0.03,0.03239767424014474,10.726412570204568
0.4,0.0075,0.0225,1.4,0.03,0.03298672286269283,10.630209617308438
0.4,0.0075,0.0225,1.425,0.03,0.033575771485240914,10.53654955709797
0.4,0.0075,0.0225,1.4500000000000002,0.03,0.034164820107789005,10.445322302717317
0.4,0.0075,0.0225,1.475,0.03,0.03475386873033709,10.356424326043888
0.4,0.0075,0.0225,1.5,0.03,0.035342917352885174,10.269758163692188
0.4,0.008,0.024,0.5,0.032,0.012566370614359173,17.22290802487436
0.4,0.008,0.024,0.525,0.032,0.013194689145077132,16.807837197860763
0.4,0.008,0.024,0.55,0.032,0.013823007675795092,16.421398479735398
0.4,0.008,0.024,0.575,0.032,0.014451326206513047,16.060444545076027
0.4,0.008,0.024,0.6,0.032,0.015079644737231007,15.722292051767392
0.4,0.008,0.024,0.625,0.032,0.015707963267948967,15.404637245538282
0.4,0.008,0.024,0.65,0.032,0.016336281798666925,15.105489599003445
0.4,0.008,0.024,0.675,0.032,0.016964600329384884,14.823119100800104
0.4,0.008,0.024,0.7,0.032,0.017592918860102842,14.556013996020479
0.4,0.008,0.024,0.725,0.032,0.0182212373908208,14.302846614025201
0.4,0.008,0.024,0.75,0.032,0.01884955592153876,14.06244551594261
0.4,0.008,0.024,0.775,0.032,0.019477874452256717,13.833772625489045
0.4,0.008,0.024,0.8,0.032,0.020106192982974676,13.615904322548722
0.4,0.008,0.024,0.825,0.032,0.020734511513692634,13.408015712755711
0.4,0.008,0.024,0.8500000000000001,0.032,0.021362830044410596,13.20936746121705
0.4,0.008,0.024,0.875,0.032,0.02199114857512855,13.019294710616057
0.4,0.008,0.024,0.9,0.032,0.02261946710584651,12.837197704615235
0.4,0.008,0.024,0.925,0.032,0.02324778563656447,12.66253381486441
0.4,0.008,0.024,0.95,0.032,0.02387610416728243,12.494810729875478
0.4,0.008,0.024,0.9750000000000001,0.032,0.02450442269800039,12.333580610825639
0.4,0.008,0.024,1.0,0.032,0.025132741228718346,12.178435056140867
0.4,0.008,0.024,1.025,0.032,0.0257610597594363,12.029000745825241
0.4,0.008,0.024,1.05,0.032,0.026389378290154263,11.884935659686846
0.4,0.008,0.024,1.0750000000000002,0.032,0.027017696820872225,11.745925782184905
0.4,0.008,0.024,1.1,0.032,0.027646015351590184,11.611682221587362
0.4,0.008,0.024,1.125,0.032,0.02827433388230814,11.481938683249572
0.4,0.008,0.024,1.15,0.032,0.028902652413026093,11.356449246693755
0.4,0.008,0.024,1.175,0.032,0.029530970943744055,11.234986404242957
0.4,0.008,0.024,1.2000000000000002,0.032,0.030159289474462017,11.117339325600078
0.4,0.008,0.024,1.225,0.032,0.030787608005179976,11.00331231824163
0.4,0.008,0.024,1.25,0.032,0.031415926535897934,10.89272345803898
0.4,0.008,0.024,1.275,0.032,0.032044245066615885,10.785403368301678
0.4,0.008,0.024,1.3,0.032,0.03267256359733385,10.681194128598198
0.4,0.008,0.024,1.3250000000000002,0.032,0.03330088212805181,10.57994829736059
0.4,0.008,0.024,1.35,0.032,0.03392920065876977,10.481528034511593
0.4,0.008,0.024,1.375,0.032,0.03455751918948772,10.385804312238047
0.4,0.008,0.024,1.4,0.032,0.035185837720205684,10.292656203632376
0.4,0.008,0.024,1.425,0.032,0.03581415625092364,10.201970240282392
0.4,0.008,0.024,1.4500000000000002,0.032,0.03644247478164161,10.11363983104827
0.4,0.008,0.024,1.475,0.032,0.037070793312359566,10.027564735256336
0.4,0.008,0.024,1.5,0.032,0.03769911184307752,9.943650584389378
0.4,0.0085,0.025500000000000002,0.5,0.034,0.013351768777756621,16.708675051024713
0.4,0.0085,0.025500000000000002,0.525,0.034,0.014019357216644452,16.305997201168353
0.4,0.0085,0.025500000000000002,0.55,0.034,0.014686945655532286,15.93109657701325
0.4,0.0085,0.025500000000000002,0.575,0.034,0.015354534094420114,15.580919824405512
0.4,0.0085,0.025500000000000002,0.6,0.034,0.016022122533307946,15.252863719116693
0.4,0.0085,0.025500000000000002,0.625,0.034,0.01668971097219578,14.944693291218407
0.4,0.0085,0.025500000000000002,0.65,0.034,0.017357299411083608,14.654477445496509
0.4,0.0085,0.025500000000000002,0.675,0.034,0.01802488784997144,14.380537824402236
0.4,0.0085,0.025500000000000002,0.7,0.034,0.01869247628885927,14.121407810249748
0.4,0.0085,0.025500000000000002,0.725,0.034,0.019360064727747102,13.875799373325602
0.4,0.0085,0.025500000000000002,0.75,0.034,0.02002765316663493,13.642576050994075
0.4,0.0085,0.025500000000000002,0.775,0.034,0.020695241605522764,13.420730761333994
0.4,0.0085,0.025500000000000002,0.8,0.034,0.021362830044410596,13.20936746121705
0.4,0.0085,0.025500000000000002,0.825,0.034,0.022030418483298425,13.00768588556072
0.4,0.0085,0.025500000000000002,0.8500000000000001,0.034,0.02269800692218626,12.814968774163503
0.4,0.0085,0.025500000000000002,0.875,0.034,0.023365595361074087,12.630571120685955
0.4,0.0085,0.025500000000000002,0.9,0.034,0.02403318379996192,12.45391107601534
0.4,0.0085,0.025500000000000002,0.925,0.034,0.024700772238849752,12.284462213327366
0.4,0.0085,0.025500000000000002,0.95,0.034,0.02536836067773758,12.121746920324115
0.4,0.0085,0.025500000000000002,0.9750000000000001,0.034,0.026035949116625417,11.965330729530375
0.4,0.0085,0.025500000000000002,1.0,0.034,0.026703537555513242,11.814817433222057
0.4,0.0085,0.025500000000000002,1.025,0.034,0.02737112599440107,11.669844857804963
0.4,0.0085,0.025500000000000002,1.05,0.034,0.028038714433288904,11.530081194955008
0.4,0.0085,0.025500000000000002,1.0750000000000002,0.034,0.02870630287217674,11.395221804850378
0.4,0.0085,0.025500000000000002,1.1,0.034,0.029373891311064573,11.264986421343863
0.4,0.0085,0.025500000000000002,1.125,0.034,0.030041479749952398,11.139116700683141
0.4,0.0085,0.025500000000000002,1.15,0.034,0.030709068188840227,11.017374064961048
0.4,0.0085,0.025500000000000002,1.175,0.034,0.03137665662772806,10.899537799311075
0.4,0.0085,0.025500000000000002,1.2000000000000002,0.034,0.0320442450666159,10.785403368301676
0.4,0.0085,0.025500000000000002,1.225,0.034,0.032711833505503725,10.674780922298863
0.4,0.0085,0.025500000000000002,1.25,0.034,0.03337942194439156,10.56749396897364
0.4,0.0085,0.025500000000000002,1.275,0.034,0.03404701038327938,10.463378188800075
0.4,0.0085,0.025500000000000002,1.3,0.034,0.034714598822167216,10.362280376455896
0.4,0.0085,0.025500000000000002,1.3250000000000002,0.034,0.03538218726105505,10.26405749260975
0.4,0.0085,0.025500000000000002,1.35,0.034,0.03604977569994288,10.168575812744463
0.4,0.0085,0.025500000000000002,1.375,0.034,0.036717364138830706,10.075710161494788
0.4,0.0085,0.025500000000000002,1.4,0.034,0.03738495257771854,9.985343222528272
0.4,0.0085,0.025500000000000002,1.425,0.034,0.03805254101660638,9.897364915315832
0.4,0.0085,0.025500000000000002,1.4500000000000002,0.034,0.03872012945549421,9.81167183126258
0.4,0.0085,0.025500000000000002,1.475,0.034,0.039387717894382036,9.728166722630746
0.4,0.0085,0.025500000000000002,1.5,0.034,0.04005530633326986,9.646758038511102
0.4,0.009000000000000001,0.027000000000000003,0.5,0.036000000000000004,0.014137166941154071,16.237913408187822
0.4,0.009000000000000001,0.027000000000000003,0.525,0.036000000000000004,0.014844025288211774,15.846580879582461
0.4,0.009000000000000001,0.027000000000000003,0.55,0.036000000000000004,0.015550883635269479,15.48224296211648
0.4,0.009000000000000001,0.027000000000000003,0.575,0.036000000000000004,0.01625774198232718,15.141932328925005
0.4,0.009000000000000001,0.027000000000000003,0.6,0.036000000000000004,0.016964600329384884,14.823119100800104
0.4,0.009000000000000001,0.027000000000000003,0.625,0.036000000000000004,0.017671458676442587,14.523631277385304
0.4,0.009000000000000001,0.027000000000000003,0.65,0.036000000000000004,0.01837831702350029,14.241592171464264
0.4,0.009000000000000001,0.027000000000000003,0.675,0.036000000000000004,0.019085175370557997,13.975370712682121
0.4,0.009000000000000001,0.027000000000000003,0.7,0.036000000000000004,0.0197920337176157,13.723541604843165
0.4,0.009000000000000001,0.027000000000000003,0.725,0.036000000000000004,0.020498892064673403,13.484853108064359
0.4,0.009000000000000001,0.027000000000000003,0.75,0.036000000000000004,0.021205750411731106,13.258200779185835
0.4,0.009000000000000001,0.027000000000000003,0.775,0.036000000000000004,0.02191260875878881,13.04260591050151
0.4,0.009000000000000001,0.027000000000000003,0.8,0.036000000000000004,0.022619467105846513,12.837197704615235
0.4,0.009000000000000001,0.027000000000000003,0.825,0.036000000000000004,0.023326325452904216,12.641198443660457
0.4,0.009000000000000001,0.027000000000000003,0.8500000000000001,0.036000000000000004,0.024033183799961923,12.45391107601534
0.4,0.009000000000000001,0.027000000000000003,0.875,0.036000000000000004,0.024740042147019622,12.27470876819035
0.4,0.009000000000000001,0.027000000000000003,0.9,0.036000000000000004,0.025446900494077326,12.103026064487755
0.4,0.009000000000000001,0.027000000000000003,0.925,0.036000000000000004,0.026153758841135032,11.938351369992784
0.4,0.009000000000000001,0.027000000000000003,0.95,0.036000000000000004,0.026860617188192736,11.78022052898318
0.4,0.009000000000000001,0.027000000000000003,0.9750000000000001,0.036000000000000004,0.027567475535250442,11.62821131496764
0.4,0.009000000000000001,0.027000000000000003,1.0,0.036000000000000004,0.028274333882308142,11.481938683249572
0.4,0.009000000000000001,0.027000000000000003,1.025,0.036000000000000004,0.02898119222936584,11.341050664361422
0.4,0.009000000000000001,0.027000000000000003,1.05,0.036000000000000004,0.02968805057642355,11.205224798573843
0.4,0.009000000000000001,0.027000000000000003,1.0750000000000002,0.036000000000000004,0.030394908923481255,11.074165029195798
0.4,0.009000000000000001,0.027000000000000003,1.1,0.036000000000000004,0.031101767270538958,10.947598986490263
0.4,0.009000000000000001,0.027000000000000003,1.125,0.036000000000000004,0.03180862561759666,10.825275605458547
0.4,0.009000000000000001,0.027000000000000003,1.15,0.036000000000000004,0.03251548396465436,10.706963030050684
0.4,0.009000000000000001,0.027000000000000003,1.175,0.036000000000000004,0.03322234231171207,10.592446763971815
0.4,0.009000000000000001,0.027000000000000003,1.2000000000000002,0.036000000000000004,0.033929200658769774,10.48152803451159
0.4,0.009000000000000001,0.027000000000000003,1.225,0.036000000000000004,0.034636059005827474,10.374022340989502
0.4,0.009000000000000001,0.027000000000000003,1.25,0.036000000000000004,0.035342917352885174,10.269758163692188
0.4,0.009000000000000001,0.027000000000000003,1.275,0.036000000000000004,0.036049775699942874,10.168575812744463
0.4,0.009000000000000001,0.027000000000000003,1.3,0.036000000000000004,0.03675663404700058,10.07032639933563
0.4,0.009000000000000001,0.027000000000000003,1.3250000000000002,0.036000000000000004,0.037463492394058294,9.97487091422232
