# source_file=Excelente.csv
# total_time_s=12.789000
# distance_path_m=0.084619
# lpf_cutoff_hz=10.0
# zupt_alin_tol=0.35
# zupt_w_tol=0.15
# zupt_win_s=0.5
t_imu_s,t_imu_ms,dt_s,qw,qx,qy,qz,roll_deg,pitch_deg,yaw_deg_unwrapped,ax_lin_mps2_raw,ay_lin_mps2_raw,az_lin_mps2_raw,ax_lin_mps2_bias,ay_lin_mps2_bias,az_lin_mps2_bias,ax_lin_mps2_f,ay_lin_mps2_f,az_lin_mps2_f,stationary,vx_mps,vy_mps,vz_mps,speed_mps,x_m,y_m,z_m,dist_m
958.721,958721.0,0.025999999999953616,0.079389,0.00347,-0.057047,0.995204,-6.488872449111254,-0.9147387245922364,170.9300207440967,0.001759,-0.013839,19.656408,0.0022692168674698795,-0.015025493975903616,-0.008376831325300316,-0.00018728227349724957,-0.011200958376011313,-0.005471077231905812,0,0.006822856885845824,-0.017571410682759997,-0.004655448957474217,0.019415948456426066,0.011199703370193187,-0.05519011937638949,-0.008505299227138571,0.06517953374697315
958.741,958741.0,0.01999999999998181,0.079447,0.004431,-0.056848,0.995207,-6.457426929261512,-1.022917534608022,170.92926418796728,-0.008636,-0.001104,19.672028,-0.00812578313253012,-0.002290493975903614,0.00724316867470165,-0.004607937487477409,-0.006239052896779622,0.001609012379083728,0,0.0068191112403758825,-0.017795429850280018,-0.004764870502112233,0.01964386908342542,0.011336085595000581,-0.055546027973394765,-0.008600596637180729,0.06556785271610131
958.764,958764.0,0.023000000000024556,0.079484,0.004912,-0.055991,0.99525,-6.355008673455334,-1.070239296227559,170.92712733209612,0.00595,0.00906,19.665316,0.00646021686746988,0.007873506024096387,0.0005311686747013766,0.0019336099008538518,0.0021018113513109208,0.0009719806352790274,0,0.006713128678163789,-0.017938928066906102,-0.004727863217393268,0.019728758892581074,0.011490487554598514,-0.055958623318934045,-0.00870933749118089,0.06601966170502058
958.787,958787.0,0.023000000000024556,0.07943,0.004128,-0.056613,0.995223,-6.433268512989653,-0.9861149082019923,170.9290695456173,-0.004732,-0.002978,19.655563,-0.00422178313253012,-0.004164493975903615,-0.009221831325298524,-0.0017043765176936263,-0.001601726920126723,-0.0050528092139924255,0,0.006757601705883474,-0.0178905864058259,-0.004705507662781826,0.01969467098288723,0.011645912393834,-0.05637010680626848,-0.008817564167424989,0.06647342315955043
958.809,958809.0,0.021999999999934516,0.079493,0.005077,-0.056368,0.995228,-6.396665997504694,-1.0925401885542074,170.92754785680046,0.016278,0.002826,19.673912,0.01678821686746988,0.0016395060240963857,0.00912716867470209,0.00902572371930854,0.0002789586959259388,0.003174948836765214,0,0.0067201054224943265,-0.017925824398068585,-0.0048166694654893285,0.019740701658745714,0.011793754713128435,-0.05676447494302481,-0.008923530895665438,0.06690670592117266
958.835,958835.0,0.026000000000067303,0.079505,0.005051,-0.056374,0.995226,-6.397567066630829,-1.0897055291985414,170.9259920306105,0.014254,-0.005571,19.663328,0.014764216867469879,-0.006757493975903615,-0.0014568313252993903,0.012585286222657826,-0.0040857224913752165,0.0003018756165027044,0,0.006954774239196956,-0.017918571471974492,-0.004734120795733219,0.019795352687513538,0.011974578843348023,-0.05723035780129736,-0.009046618036354821,0.06741996416430138
958.86,958860.0,0.024999999999977263,0.079448,0.004057,-0.056175,0.995247,-6.383770183853863,-0.9741563709669645,170.9261408714628,-0.002437,0.000559,19.664619,-0.0019267831325301206,-0.0006274939759036142,-0.00016583132530101352,0.003718187339824928,-0.0019726913684115694,1.6099439469871623e-05,0,0.007269406394763115,-0.01802071453425878,-0.004726573905320658,0.019998272988933988,0.012156314003216935,-0.057680875664653415,-0.00916478238398773,0.06791484798148877
958.88,958880.0,0.01999999999998181,0.079499,0.004917,-0.056655,0.995211,-6.4309281916909065,-1.076933957832933,170.92613866166968,0.01175,-0.007914,19.668489,0.01226021686746988,-0.009100493975903613,0.003704168674701691,0.008474925172307385,-0.0059418989455799626,0.0020698477206325698,0,0.0073437701415595465,-0.018060168361626976,-0.004726251916531261,0.02006085985995837,0.012303189406047993,-0.05804207903188563,-0.00925930742231827,0.06831481344126708
958.905,958905.0,0.024999999999977263,0.079446,0.003916,-0.056493,0.995229,-6.421420498363113,-0.9609479437525268,170.92577250395289,-0.011484,0.002803,19.675194,-0.01097378313253012,0.0016165060240963857,0.010409168674701874,-0.0034085364803008826,-0.001323596577926499,0.007165301835794854,0,0.007555643270867039,-0.01820871583526634,-0.004674505723515494,0.020260702884284557,0.012492080487819497,-0.058497296927766874,-0.009376170065406052,0.06881633493776558
958.931,958931.0,0.026000000000067303,0.079455,0.003902,-0.056496,0.995229,-6.4218861483109535,-0.9594366809476462,170.9246767484904,-0.009719,-0.006254,19.665731,-0.00920878313253012,-0.007440493975903614,0.0009461686747016529,-0.007006404415382007,-0.005117881602323637,0.0033076004093051353,0,0.007467021322378986,-0.018243129346292516,-0.004488207875784345,0.020216631413533616,0.012686223042201853,-0.05897161829077171,-0.009492863470176747,0.06934311321275834
958.956,958956.0,0.024999999999977263,0.079414,0.003038,-0.055964,0.995265,-6.368806244541103,-0.8557947268697097,170.9234778527628,-0.014286,0.010424,19.660257,-0.01377578313253012,0.009237506024096384,-0.004527831325297882,-0.011142599536227297,0.003653482320310651,-0.0014799695974199354,0,0.007291861211994596,-0.01837107638635049,-0.004405517865551792,0.02025034012533646,0.012868519572501552,-0.05943089520043005,-0.009603001416815441,0.06984852899809622
958.977,958977.0,0.020999999999958163,0.079465,0.004018,-0.055921,0.99526,-6.355038873144361,-0.9675100765953965,170.9236987888117,-0.007108,0.000163,19.676046,-0.00659778313253012,-0.0010234939759036143,0.011261168674700173,-0.008557204263494888,0.0009929056692764603,0.0057680412641788106,0,0.0070578666217342885,-0.01829435325762412,-0.004436597227097549,0.020104234313209315,0.013016734771557676,-0.05981507661883939,-0.009696169958584305,0.07027378614072745
958.997,958997.0,0.01999999999998181,0.079464,0.004212,-0.056894,0.995204,-6.464637253939928,-0.9984666286291735,170.9259759724828,0.001236,-0.01172,19.675701,0.0017462168674698794,-0.012906493975903613,0.010916168674700799,-0.002819613104503474,-0.006747151881104014,0.008634841518242242,0,0.006886722536464546,-0.01827449514423861,-0.004321236401814078,0.02000143005165911,0.013154469222286842,-0.06018056652172383,-0.009782594686620507,0.07067587082699127
959.022,959022.0,0.02500000000009095,0.07951,0.004195,-0.056911,0.995199,-6.466686511345945,-0.9969800763592376,170.92059358885388,-0.004629,0.000141,19.662628,-0.0041187831325301206,-0.0010454939759036142,-0.002156831325297759,-0.0036134260902460744,-0.003263350694368817,0.002040962459856111,0,0.006816232208851703,-0.01844317394126682,-0.004105365363857237,0.020086455917447697,0.013324875027508754,-0.06064164587025718,-0.009885228820717311,0.07117590657828457
959.043,959043.0,0.020999999999958163,0.079536,0.004475,-0.055962,0.99525,-6.35555782378411,-1.020461688733308,170.91842759330711,0.005152,0.013648,19.657261,0.00566221686746988,0.012461506024096385,-0.007523831325300989,0.0016631794586434109,0.0056819986031829695,-0.0034001314018648598,0,0.006740350260956686,-0.01851170430584843,-0.004062505152200344,0.020115155133858663,0.013466422382988561,-0.06103039166067922,-0.009970541428913349,0.07159772215255013
959.067,959067.0,0.02400000000000091,0.079485,0.003621,-0.056507,0.995227,-6.4256392755146114,-0.9276793540045843,170.91947415629372,-0.004985,-0.002562,19.663729,-0.00447478313253012,-0.0037484939759036143,-0.0010558313252992946,-0.0020273949595782446,1.1723793483963373e-05,-0.0019905734642440987,0,0.006780266567964129,-0.018375336339372033,-0.004144108305845103,0.020019955893264923,0.013629148780619707,-0.061471399732824165,-0.010070000028253635,0.07208048587576275
959.091,959091.0,0.02400000000000091,0.079529,0.004507,-0.056919,0.995196,-6.464785728496991,-1.0327618746218736,170.9204027083274,0.011366,-0.006492,19.658329,0.011876216867469879,-0.007678493975903615,-0.00645583132530092,0.006332433463549591,-0.004612175513277551,-0.0046754002594541245,0,0.006731609088934249,-0.01837505496832842,-0.004191882068986964,0.02001322266142081,0.013790707398754135,-0.06191240105206407,-0.010170605197909325,0.07256096481720113
959.115,959115.0,0.02400000000000091,0.079498,0.00381,-0.056202,0.995242,-6.389026041446264,-0.9465485477430249,170.9188703969321,-0.003157,0.003375,19.664957,-0.0026467831325301208,0.0021885060240963857,0.0001721686747018225,0.0009334974855401031,-0.0005231278960117786,-0.0017607011824854156,0,0.006883587492059445,-0.018485747180647084,-0.004304091675213867,0.020189894272538533,0.013955913498563568,-0.062356058984399616,-0.010273903398114462,0.07304128216107525
959.141,959141.0,0.025999999999953616,0.07949,0.003796,-0.056213,0.995242,-6.390417562650774,-0.9450003636869285,170.91970950266634,-0.011001,0.017263,19.659311,-0.01049078313253012,0.016076506024096385,-0.005473831325300438,-0.006152934416671858,0.009773553296362905,-0.004063939765358564,0,0.006907858426683445,-0.018499348505943366,-0.004349869905958406,0.020220429554938073,0.014135517817657017,-0.06283704204555328,-0.01038700001566918,0.07356621941216031
959.166,959166.0,0.02500000000009095,0.079537,0.004675,-0.056666,0.995209,-6.434319136427562,-1.0496767997212129,170.9202812420369,-0.003648,0.002014,19.662378,-0.003137783132530121,0.0008275060240963859,-0.0024068313252989526,-0.004310630336607984,0.004307380014503082,-0.0030514208724304066,0,0.006754035066266089,-0.018255009673533405,-0.004451468400092739,0.01996692111403695,0.014304368694314283,-0.06329341728739328,-0.010498286725671904,0.0740717301510356
959.186,959186.0,0.01999999999998181,0.079504,0.003934,-0.055982,0.995254,-6.362736740826788,-0.9587317210257,170.91876300608087,-0.001327,0.00097,19.670242,-0.0008167831325301206,-0.00021649397590361422,0.00545716867469892,-0.00236503706480245,0.0017882032205212323,0.0016866954814067974,0,0.0066678224595340075,-0.018168862073243423,-0.004512496817541292,0.019872846623388653,0.014437725143504842,-0.06365679452885782,-0.010588536662022648,0.07447106857331598
959.209,959209.0,0.02299999999991087,0.079451,0.003024,-0.056428,0.995236,-6.4219936870240355,-0.8586500408104938,170.91954050477733,-0.012471,-0.0049,19.667997,-0.01196078313253012,-0.006086493975903614,0.003212168674700422,-0.00803635548116058,-0.002865933614500675,0.002588287098538397,0,0.006613426607043762,-0.018127733399171595,-0.004473702821469086,0.019808234313361102,0.014589833955466258,-0.06407373239703715,-0.010691431826916039,0.07492814404565215
959.238,959238.0,0.02900000000011005,0.079496,0.003012,-0.05644,0.995232,-6.423437665583627,-0.8576802963107515,170.91431614531024,-0.017832,0.000665,19.667437,-0.017321783132530123,-0.0005214939759036143,0.002652168674700306,-0.014031556158156929,-0.001352229923489621,0.002629532680651891,0,0.0063803722980892204,-0.01821084547399243,-0.004398642495611188,0.01979121267997622,0.014774864752111547,-0.06460184691578494,-0.010818992459289247,0.07550258284074181
959.263,959263.0,0.024999999999977263,0.079548,0.003999,-0.056435,0.995224,-6.4139413417082025,-0.9705443462506009,170.9145350024269,-0.019873,0.001308,19.668873,-0.01936278313253012,0.00012150602409638565,0.004088168674702075,-0.017289018315453854,-0.00045175446030153046,0.003520781838628006,0,0.006029583394135616,-0.018244651222079637,-0.004332904178594951,0.01969764536037375,0.0149256043369648,-0.06505796319633651,-0.010927315063754023,0.07599736315774076
959.287,959287.0,0.02400000000000091,0.079561,0.004424,-0.057328,0.99517,-6.512298652213954,-1.0272199690821495,170.9166119219026,0.003002,-0.008363,19.667454,0.003512216867469879,-0.009549493975903614,0.0026691686747000176,-0.004781854041773741,-0.0059219547460132565,0.003008732162480903,0,0.005614646954564708,-0.018255493329126873,-0.004248405414467875,0.019566201616049,0.015060355863874358,-0.06549609503623557,-0.011029276793701255,0.07647010664638976
959.306,959306.0,0.019000000000005457,0.079535,0.003818,-0.056532,0.99522,-6.42667779331052,-0.9506977851050188,170.91497531939183,0.002427,-0.004483,19.668428,0.0029372168674698792,-0.005669493975903614,0.003643168674699382,-0.0005813593852496491,-0.005784572912332003,0.003353974123697533,0,0.005523791727770981,-0.018368010469301158,-0.004191239503380722,0.019633200763677,0.015165307906702038,-0.0658450872351524,-0.011108910344265512,0.07684186447709479
959.333,959333.0,0.02699999999992997,0.079553,0.003804,-0.056543,0.995218,-6.428045285258706,-0.9493169928782978,170.91283164340547,-0.015014,0.001289,19.672695,-0.01450378313253012,0.00010250602409638573,0.007910168674701623,-0.00934056039707903,-0.002080756054526937,0.006220473854323968,0,0.005508095024369281,-0.018524193937933718,-0.004100682202041123,0.01975602354649839,0.015314026472359622,-0.0663452404714753,-0.011219628763720334,0.0773719608977127
959.358,959358.0,0.024999999999977263,0.07961,0.004775,-0.056366,0.99522,-6.399017754302842,-1.0588258537753192,170.91222183347168,-0.00111,-0.000162,19.667503,-0.0005997831325301207,-0.0013484939759036143,0.0027181686747006495,-0.0039998102655434955,-0.0016333325961363835,0.004080511207682137,0,0.005274581014442518,-0.018576212839296845,-0.003945170355683166,0.019709420525833216,0.015445890997720564,-0.0668096457924573,-0.011318258022612323,0.07786586148637471
959.381,959381.0,0.023000000000024556,0.07958,0.004174,-0.05557,0.99527,-6.313364390086626,-0.9828447210385703,170.91112934088883,-0.00177,0.002406,19.669529,-0.0012597831325301206,0.0012195060240963859,0.004744168674701399,-0.002380387843239755,5.27641483648914e-05,0.004472748850102247,0,0.005182585378334919,-0.018613779489008022,-0.003851318597906376,0.019701894147815487,0.015565090461422395,-0.06723776272070493,-0.011406838350364264,0.07831917815846937
959.404,959404.0,0.023000000000024556,0.079565,0.004115,-0.05656,0.995215,-6.427185744906179,-0.9850209689017889,170.91343182618752,0.000501,0.006717,19.668604,0.0010112168674698795,0.005530506024096386,0.003819168674699114,-0.00037586728578315734,0.003290242314282174,0.004086467131184729,0,0.005127836457940346,-0.018612565913595627,-0.0037484453743539146,0.019666549248707543,0.01568303069995515,-0.06766585173671809,-0.011493052593974496,0.07877232172386961
959.43,959430.0,0.025999999999953616,0.079574,0.004097,-0.056573,0.995214,-6.428828642707346,-0.9831443166323676,170.91230857883514,0.005295,0.002338,19.654882,0.00580521686746988,0.0011515060240963855,-0.009902831325298678,0.0034582325055495314,0.0019635934351205234,-0.004591034252559659,0,0.0051180639085100016,-0.018527019613424442,-0.003642197228943301,0.019562991452800077,0.01581610036157617,-0.06814755424666627,-0.011587749721926853,0.0792836520043351
959.454,959454.0,0.02400000000000091,0.079615,0.004785,-0.05588,0.995247,-6.343311258939022,-1.0555789605866295,170.91120136518802,0.00795,0.006889,19.667212,0.00846021686746988,0.005702506024096386,0.002427168674699942,0.006465776988305749,0.004211690413209634,-0.0003711974906870979,0,0.0052010614886431935,-0.01847989337098155,-0.003752382051004737,0.019561131630562625,0.015940925837303613,-0.06859107168756984,-0.01167780689115097,0.07975316379920232
959.474,959474.0,0.020000000000095497,0.079568,0.004137,-0.05665,0.99521,-6.4372866648430715,-0.9883680939300566,170.9133262058565,0.001419,0.001622,19.664612,0.0019292168674698794,0.0004355060240963857,-0.00017283132529755107,0.003939535761167901,0.002108874087412863,-0.00026073476745000664,0,0.005330377028409926,-0.018395659562716955,-0.0037598060008185146,0.0195179238438972,0.01604753337787232,-0.06895898487882593,-0.011753003011167698,0.08014438643181544
959.503,959503.0,0.028999999999996362,0.079619,0.005065,-0.056975,0.995183,-6.466093707986181,-1.0974983752975755,170.91365694784074,0.007536,-0.003453,19.667337,0.008046216867469879,-0.004639493975903615,0.002552168674700539,0.006591042861656072,-0.0022482564940517432,0.0015554358230553827,0,0.005444623565483781,-0.01833450221418199,-0.003767367309074564,0.019493356654336096,0.016205427461271328,-0.06949068544303715,-0.011862256663130847,0.08071040622328839
959.529,959529.0,0.025999999999953616,0.0796,0.005054,-0.056968,0.995185,-6.465412283862849,-1.09605693557268,170.91576156479368,0.003278,-0.022642,19.681993,0.0037882168674698794,-0.023828493975903614,0.01720816867469921,0.004852462008684599,-0.01563438455421293,0.011264758374292473,0,0.005615990679886534,-0.018392956883027233,-0.003726925977675196,0.019589032427880185,0.016351443218948117,-0.069968902321995,-0.01195915673855023,0.08121723349630022
959.556,959556.0,0.027000000000043656,0.079574,0.004523,-0.056122,0.995238,-6.373398006853286,-1.0276335293576122,170.91453373440265,-0.002348,0.003964,19.661352,-0.0018377831325301205,0.0027775060240963854,-0.00343283132529848,0.0006433384340733227,-0.004050665116354778,0.0020178668196909662,0,0.00574700715412123,-0.018815085265991665,-0.0034227775015688074,0.019968748849672653,0.016506612412109642,-0.0704769096241776,-0.012051571731092737,0.08174613737185385
959.577,959577.0,0.020999999999958163,0.07958,0.004845,-0.057062,0.995182,-6.478063487478702,-1.0729434545544412,170.91683113765967,0.001474,-0.00642,19.662333,0.0019842168674698794,-0.007606493975903615,-0.0024518313252990254,0.0014061196897016375,-0.006073458185981179,-0.0005247961677945709,0,0.005760517261236743,-0.018900149233434946,-0.0033804022983553814,0.02004560599886779,0.016627583274595372,-0.07087381275807894,-0.012122560179358059,0.08216548109769614
