mass_kg,chord_m,span_m,wing_area_m2,Vmin_theo_m_s,sink_rate_m_s,CL_at_Vmin,CD_at_Vmin,glide_at_Vmin,Vstall_m_s
0.7,0.031,1.045,0.032395,13.93429671267216,0.6254061952172923,1.7824315549456047,0.08,22.280394436820057,16.982470232432814
0.7,0.031,1.0775000000000001,0.0334025,13.617874037966285,0.6019160772375995,1.8099365746086613,0.08000000000000003,22.624207182608256,16.724393135023302
0.7,0.031,1.11,0.03441,13.3177248451205,0.5799677152320383,1.8370298201571083,0.08000000000000002,22.96287275196385,16.477735141296666
0.7,0.031,1.1425,0.035417500000000005,13.03257147163799,0.559419088313899,1.8637292496998537,0.08,23.296615621248172,16.241678252400423
0.7,0.031,1.175,0.036425,12.761269249015239,0.5401448116115658,1.890051552796141,0.07999999999999999,23.625644409951764,16.015484222338337
0.7,0.031,1.2075,0.0374325,12.502789440894071,0.5220337936460597,1.9160122724730728,0.08000000000000002,23.950153405913404,15.798484831280268
0.7,0.031,1.24,0.03844,12.256204761254356,0.5049872761585432,1.941625912555699,0.07999999999999999,24.270323906946242,15.590073570541264
0.7,0.031,1.2725,0.039447499999999996,12.02067702637999,0.4889171858047371,1.9669060324143792,0.08,24.586325405179743,15.389698503316959
0.7,0.031,1.305,0.040455,11.795446580743695,0.4737447415882398,1.991865330886705,0.08000000000000002,24.898316636083806,15.196856109613371
0.7,0.031,1.3375,0.0414625,11.579823204937767,0.4593992731210988,2.0165157208483953,0.07999999999999999,25.206446510604945,15.01108595894176
0.7,0.031,1.3699999999999999,0.042469999999999994,11.37317826760456,0.4458172135626615,2.04086839567598,0.08,25.510854945949752,14.831966082353174
0.7,0.031,1.4025,0.0434775,11.17493792620011,0.432941237977839,2.0649338886534307,0.08000000000000006,25.81167360816787,14.65910893784217
0.7,0.031,1.435,0.044485000000000004,10.984577215781243,0.4207195233067969,2.0887221262172946,0.08,26.109026577716183,14.492157881255478
0.7,0.031,1.4675,0.0454925,10.801614892686402,0.40910511047556175,2.1122424758038614,0.08000000000000004,26.40303094754825,14.330784069519634
0.7,0.031,1.5,0.0465,10.625608922398213,0.3980553526476452,2.135503788952468,0.08000000000000002,26.693797361905844,14.174683734961254
0.7,0.034499999999999996,0.2,0.0069,46.8851624173636,5.074396487828564,0.7391643523295394,0.08000000000000004,9.239554404119238,36.79724537354319
0.7,0.034499999999999996,0.2325,0.008021249999999999,41.87846006588747,4.203811131504938,0.7969617807428995,0.08000000000000002,9.96202225928624,34.128627873085755
0.7,0.034499999999999996,0.265,0.0091425,37.96413561461428,3.569558879187809,0.8508420653535178,0.08000000000000003,10.63552581691897,31.967404000817865
0.7,0.034499999999999996,0.2975,0.010263749999999999,34.809091936558154,3.0889663678260164,0.9015078260254792,0.08000000000000002,11.268847825318488,30.170799696726586
0.7,0.034499999999999996,0.33,0.011385,32.204937944151965,2.7134977607937603,0.949473801953131,0.08000000000000007,11.868422524414127,28.646616671355858
0.7,0.034499999999999996,0.36250000000000004,0.01250625,30.01420976097061,2.4128864176374547,0.995130464213351,0.08000000000000004,12.43913080266688,27.332307694496237
0.7,0.034499999999999996,0.395,0.013627499999999999,28.14233314413806,2.1673323971474807,1.0387823549789554,0.07999999999999999,12.984779437236945,26.183744760082295
0.7,0.034499999999999996,0.4275,0.014748749999999998,26.521973223490704,1.9633681590930554,1.0806724393754896,0.08000000000000002,13.508405492193619,25.168784779747266
0.7,0.034499999999999996,0.46,0.01587,25.103804712684738,1.791532135803617,1.1209982432795862,0.08000000000000003,14.012478040994823,24.26338507406784
0.7,0.034499999999999996,0.4925,0.01699125,23.85081618834262,1.6449931689946327,1.159922929183687,0.08000000000000002,14.499036614796085,23.449154559939622
0.7,0.034499999999999996,0.525,0.0181125,22.734658971206958,1.518702693254985,1.197583125238583,0.08000000000000004,14.969789065482276,22.711752922059205
0.7,0.034499999999999996,0.5575000000000001,0.01923375,21.73322958247593,1.4088533945590693,1.2340946001285138,0.07999999999999999,15.426182501606426,22.039811243978985
0.7,0.034499999999999996,0.5900000000000001,0.020355,20.82902363733085,1.3125228649711997,1.2695564667538437,0.08000000000000003,15.86945583442304,21.424184552887535
0.7,0.034499999999999996,0.6225,0.02147625,20.007987377194596,1.227432724136096,1.3040543556488167,0.08000000000000003,16.3006794456102,20.857422028634335
0.7,0.034499999999999996,0.655,0.0225975,19.258699047213028,1.1517819476950493,1.3376628509070567,0.07999999999999999,16.72078563633821,20.333383726402083
0.7,0.034499999999999996,0.6875,0.023718749999999997,18.571774196090352,1.0841291309996743,1.3704473878653434,0.08000000000000002,17.13059234831679,19.84695821589519
0.7,0.034499999999999996,0.72,0.024839999999999997,17.939426257532745,1.0233077702163926,1.4024657511387177,0.08,17.530821889233973,19.393851166748313
0.7,0.034499999999999996,0.7525,0.025961249999999995,17.3551368822073,0.96836428173458,1.4337692713010821,0.08000000000000004,17.92211589126352,18.970424731842733
0.7,0.034499999999999996,0.7849999999999999,0.027082499999999995,16.813405179818236,0.9185119722534072,1.4644037911509864,0.08000000000000002,18.305047389387326,18.573573906598703
0.7,0.034499999999999996,0.8175000000000001,0.02820375,16.30955458373135,0.8730963863235489,1.4944104535727547,0.07999999999999999,18.680130669659437,18.200630207731603
0.7,0.034499999999999996,0.8500000000000001,0.029325,15.83958239090317,0.8315688933612382,1.523826349672978,0.08,19.047829370912225,17.849285812575218
0.7,0.034499999999999996,0.8825000000000001,0.030446249999999998,15.400041316964575,0.7934663248867487,1.5526850563355792,0.08000000000000002,19.408563204194735,17.517533213231143
0.7,0.034499999999999996,0.915,0.0315675,14.987945354650014,0.7583951112434373,1.5810170854162098,0.08000000000000002,19.76271356770262,17.203616769825015
0.7,0.034499999999999996,0.9475,0.032688749999999996,14.600694283147831,0.7260188038966378,1.6088502617049594,0.08000000000000006,20.11062827131198,16.905993485821458
0.7,0.034499999999999996,0.98,0.03380999999999999,14.236012635095397,0.6960481728390131,1.6362100429951707,0.07999999999999999,20.452625537439637,16.623301000069983
0.7,0.034499999999999996,1.0125,0.03493125,13.891899975515143,0.6682332823477946,1.663119792741463,0.08000000000000002,20.788997409268283,16.354331277130306
0.7,0.034499999999999996,1.045,0.036052499999999994,13.56659010830679,0.6423571008285415,1.6896010136178752,0.08000000000000002,21.12001267022344,16.098008834526905
0.7,0.034499999999999996,1.0775000000000001,0.03717375,13.258517385497269,0.6182303105937353,1.715673548618355,0.08000000000000002,21.445919357729434,15.85337261039544
0.7,0.034499999999999996,1.11,0.038294999999999996,12.966288710118572,0.5956870638308389,1.7413557550480165,0.08000000000000004,21.766946938100194,15.61956077337924
0.7,0.034499999999999996,1.1425,0.03941625,12.688660135400482,0.5745814903426242,1.766664655742281,0.08000000000000002,22.083308196778507,15.395797926697169
0.7,0.034499999999999996,1.175,0.0405375,12.424517199040572,0.5547848068467465,1.7916160710540465,0.08000000000000002,22.395200888175577,15.181384272828215
0.7,0.034499999999999996,1.2075,0.041658749999999994,12.172858311594565,0.536182910859237,1.8162247345164315,0.07999999999999999,22.702809181455397,14.975686393395549
0.7,0.034499999999999996,1.24,0.04277999999999999,11.932780656823663,0.518674367393818,1.8405043945830268,0.08000000000000004,23.006304932287826,14.77812936719897
0.7,0.034499999999999996,1.2725,0.043901249999999996,11.703468169507918,0.5021687159809197,1.8644679044407222,0.08000000000000003,23.30584880550902,14.588190002769197
0.7,0.034499999999999996,1.305,0.04502249999999999,11.484181240367102,0.4865850403571029,1.8881273015609206,0.08000000000000002,23.601591269511502,14.40539100385896
0.7,0.034499999999999996,1.3375,0.04614374999999999,11.274247863918463,0.47185075469596005,1.9114938783867108,0.08000000000000002,23.893673479833883,14.229295919588372
0.7,0.034499999999999996,1.3699999999999999,0.04726499999999999,11.0730559975068,0.45790056925175104,1.9345782453341136,0.08000000000000002,24.182228066676416,14.059504757507863
0.7,0.034499999999999996,1.4025,0.04838625,10.880046941490429,0.4446756053638705,1.9573903871047702,0.08000000000000002,24.46737983880962,13.895650159127058
0.7,0.034499999999999996,1.435,0.049507499999999996,10.694709584016888,0.43212263536887924,1.9799397131580314,0.08000000000000002,24.749246414475387,13.737394054621516
0.7,0.034499999999999996,1.4675,0.05062874999999999,10.516575380771888,0.420193427421865,2.0022351030661847,0.08000000000000002,25.0279387883273,13.584424727342869
0.7,0.034499999999999996,1.5,0.05174999999999999,10.345213961910813,0.4088441787935685,2.0242849473729247,0.08000000000000004,25.30356184216155,13.43645423009481
0.7,0.038,0.2,0.0076,45.76614154304848,5.198469774388901,0.7043017430786693,0.08000000000000003,8.803771788483363,35.06170714997598
0.7,0.038,0.2325,0.008835,40.878935513093225,4.306597869674847,0.7593731618351385,0.08000000000000004,9.492164522939227,32.51895471439251
0.7,0.038,0.265,0.01007,37.05803530403178,3.6568376132744658,0.8107121884660049,0.08000000000000004,10.133902355825056,30.45966473967402
0.7,0.038,0.2975,0.011304999999999999,33.978293908256184,3.164494208476583,0.858988303843063,0.08000000000000004,10.737353798038281,28.747797089392638
0.7,0.038,0.33,0.01254,31.43629396474703,2.7798450763934257,0.9046919695404759,0.08000000000000002,11.308649619255947,27.295501996756823
0.7,0.038,0.36250000000000004,0.013775,29.2978524846618,2.471883531609757,0.9481952401076843,0.08000000000000002,11.85244050134605,26.043182265118187
0.7,0.038,0.395,0.01501,27.47065245420281,2.2203255076046116,0.9897882940178229,0.08000000000000002,12.372353675222785,24.94879118119502
0.7,0.038,0.4275,0.016245,25.888966102796125,2.011374171396369,1.0297026369717406,0.08000000000000003,12.87128296214675,23.98170168201641
0.7,0.038,0.46,0.01748,24.504645404071123,1.835336611981381,1.0681264785587892,0.08000000000000004,13.351580981984856,23.11900505861561
0.7,0.038,0.4925,0.018715,23.281562296319752,1.6852146434765773,1.1052152857295465,0.08000000000000004,13.815191071619322,22.34317764139639
0.7,0.038,0.525,0.01995,22.192044705893153,1.555836258775958,1.141099242582382,0.08000000000000002,14.263740532279774,21.640555474524493
0.7,0.038,0.5575000000000001,0.021185000000000002,21.214516703706696,1.4433010518053855,1.1758886575836718,0.08000000000000003,14.698608219795892,21.000305855305683
0.7,0.038,0.5900000000000001,0.022420000000000002,20.331891686836755,1.3446151592830795,1.2096779689842139,0.08000000000000002,15.12097461230267,20.41371513261326
0.7,0.038,0.6225,0.023655000000000002,19.530451321569835,1.2574444925267922,1.2425487685630752,0.07999999999999999,15.531859607038443,19.873683903448633
0.7,0.038,0.655,0.02489,18.799046459169457,1.179943990608755,1.2745721226629194,0.08000000000000002,15.93215153328649,19.37436181284866
0.7,0.038,0.6875,0.026125,18.12851662958152,1.1106370053176493,1.3058103803697163,0.08000000000000003,16.322629754621445,18.91087851059222
0.7,0.038,0.72,0.02736,17.511261110599573,1.0483285108144151,1.3363186008931953,0.08000000000000003,16.703982511164934,18.479142207955828
0.7,0.038,0.7525,0.028595,16.940917128100324,0.9920416075625158,1.366145693806114,0.08,17.076821172576427,18.07568663649906
0.7,0.038,0.7849999999999999,0.029829999999999995,16.412115083027043,0.9409703669444502,1.3953353397362347,0.08000000000000003,17.44169174670293,17.697553238857925
0.7,0.038,0.8175000000000001,0.031065000000000002,15.920290025628459,0.8944443315215543,1.4239267410680496,0.08000000000000002,17.799084263350615,17.3421993904824
0.7,0.038,0.8500000000000001,0.0323,15.46153478645911,0.8519014562282009,1.4519552395099926,0.08000000000000002,18.149440493874906,17.007426116920577
0.7,0.038,0.8825000000000001,0.033535,15.03248435841991,0.8128672477235405,1.4794528282957735,0.08000000000000002,18.493160353697164,16.6913205941738
0.7,0.038,0.915,0.03477,14.63022400208973,0.7769385132399037,1.506448580192569,0.08000000000000002,18.830607252407113,16.39220998693848
0.7,0.038,0.9475,0.036005,14.25221555683153,0.7437705777913513,1.532969007637157,0.08000000000000002,19.162112595464457,16.108624073949198
0.7,0.038,0.98,0.037239999999999995,13.896237864478715,0.7130671394522052,1.5590383677087272,0.08,19.48797959635909,15.839264749676426
0.7,0.038,1.0125,0.038474999999999995,13.560338234977326,0.6845721513598552,1.5846789219270063,0.08000000000000004,19.80848652408757,15.582980955544881
0.7,0.038,1.045,0.039709999999999995,13.242792626507939,0.6580632753137894,1.609911158794665,0.08000000000000002,20.123889484933308,15.33874793409734
0.7,0.038,1.0775000000000001,0.040945,12.942072758841848,0.6333465646488862,1.6347539854129196,0.08000000000000002,20.43442481766149,15.105649951851625
0.7,0.038,1.11,0.04218,12.656818784433817,0.6102521164333004,1.6592248932665121,0.08000000000000004,20.74031116583139,14.882865825636731
0.7,0.038,1.1425,0.043415,12.385816446128228,0.5886304938200904,1.6833401023106145,0.08000000000000002,21.041751278882675,14.669656730179478
0.7,0.038,1.175,0.04465,12.127977880796369,0.56834976466672,1.7071146867328382,0.08000000000000004,21.338933584160465,14.465355873835627
0.7,0.038,1.2075,0.045885,11.8823254042006,0.5492930365869685,1.7305626851607543,0.08000000000000004,21.632033564509417,14.26935971333975
0.7,0.038,1.24,0.047119999999999995,11.647977747861914,0.5313563944233405,1.7536971976035771,0.08,21.921214970044712,14.081120443589827
0.7,0.038,1.2725,0.048354999999999995,11.424138323810045,0.514447165871263,1.7765304710289895,0.08000000000000002,22.206630887862367,13.900139549387418
0.7,0.038,1.305,0.049589999999999995,11.210085175219854,0.4984824561962096,1.7990739751623135,0.08000000000000003,22.48842468952891,13.725962246112761
0.7,0.038,1.3375,0.050824999999999995,11.00516233554552,0.48338790478691684,1.8213384698397415,0.08000000000000002,22.766730872996764,13.558172668046009
0.7,0.038,1.3699999999999999,0.052059999999999995,10.80877236991972,0.4690966255081326,1.8433340650381347,0.08000000000000002,23.04167581297668,13.396389688339564
0.7,0.038,1.4025,0.053295,10.620369913336479,0.4555483000661938,1.8650702745317285,0.08,23.313378431646605,13.24026327492778
0.7,0.038,1.435,0.05453,10.439456052788406,0.44268839933626525,1.8865560639837078,0.07999999999999999,23.58195079979635,13.089471303014069
0.7,0.038,1.4675,0.055765,10.265573426835306,0.43046751216402745,1.9077998941622631,0.07999999999999999,23.847498677028295,12.943716758033128
0.7,0.038,1.5,0.056999999999999995,10.098301937386246,0.4188407648064378,1.9288097598719753,0.08,24.11012199839969,12.80272527378801
0.7,0.0415,0.2,0.0083,44.76908047741088,5.31424592519799,0.673948192952594,0.08000000000000002,8.424352411907424,33.550639917868196
0.7,0.0415,0.2325,0.009648750000000001,39.98834710798425,4.402510964503255,0.7266461786085974,0.08000000000000003,9.083077232607463,31.11747341511844
0.7,0.0415,0.265,0.0109975,36.250689023027995,3.738279768634231,0.7757726284091802,0.07999999999999999,9.697157855114753,29.14693341452114
0.7,0.0415,0.2975,0.01234625,33.23804286697391,3.234971286273605,0.8219681703638527,0.08000000000000004,10.274602129548153,27.5088427512239
0.7,0.0415,0.33,0.013695,30.751422929011916,2.841755557122972,0.8657021284447152,0.08000000000000002,10.821276605558937,26.119137752003834
0.7,0.0415,0.36250000000000004,0.015043750000000003,28.659569530618732,2.526935339729927,0.9073305226300508,0.08000000000000003,11.341631532875631,24.920789702420116
0.7,0.0415,0.395,0.0163925,26.872176876269638,2.2697748171072183,0.9471310254650785,0.07999999999999999,11.839137818313484,23.873563991790203
0.7,0.0415,0.4275,0.01774125,25.324949140465375,2.0561698842710237,0.9853251653646843,0.08000000000000002,12.31656456705855,22.948153502891202
0.7,0.0415,0.46,0.019090000000000003,23.970787249638928,1.8762117574753605,1.0220930405806279,0.08000000000000002,12.776163007257844,22.122636831775516
