t_imu_ms,pc_timestamp_iso,pc_timestamp_s,qw,qx,qy,qz,ax_raw,ay_raw,az_raw,gx_rad_s,gy_rad_s,gz_rad_s,mx_uT,my_uT,mz_uT
123633.0,2025-12-08T18:41:08.028708,106.720796,0.929669,-0.007483,0.021287,0.367704,-0.045288,0.002808,1.000977,-0.002131,0.004261,0.000000,0.000000,0.000000,0.000000
123655.0,2025-12-08T18:41:08.087831,106.779919,0.929500,-0.007613,0.022184,0.368076,-0.046143,0.001953,1.002197,-0.003196,0.003196,0.000000,-46.000000,-10.000000,45.000000
123681.0,2025-12-08T18:41:08.089324,106.781413,0.929518,-0.008265,0.021430,0.368061,-0.046265,0.000854,1.001953,-0.001065,0.003196,0.000000,0.000000,0.000000,0.000000
123705.0,2025-12-08T18:41:08.090350,106.782439,0.929498,-0.007578,0.022159,0.368082,-0.046387,0.001099,1.002319,-0.001065,0.003196,0.001065,0.000000,0.000000,0.000000
123730.0,2025-12-08T18:41:08.148969,106.841058,0.929518,-0.008099,0.021308,0.368071,-0.045532,0.000488,1.001587,-0.002131,0.003196,0.000000,0.000000,0.000000,0.000000
123756.0,2025-12-08T18:41:08.149992,106.842081,0.929311,-0.008319,0.022102,0.368543,-0.046265,0.002686,1.001221,-0.003196,0.001065,0.002131,-44.000000,-22.000000,43.000000
123777.0,2025-12-08T18:41:08.207524,106.899613,0.929305,-0.007342,0.022200,0.368572,-0.046509,0.003662,1.001465,-0.003196,0.002131,0.001065,0.000000,0.000000,0.000000
123802.0,2025-12-08T18:41:08.208551,106.900640,0.929315,-0.008173,0.021624,0.368564,-0.046753,0.002563,1.001465,-0.003196,0.003196,0.002131,0.000000,0.000000,0.000000
123827.0,2025-12-08T18:41:08.209562,106.901651,0.929308,-0.007200,0.021788,0.368591,-0.046021,0.002075,1.001099,-0.002131,0.002131,0.001065,0.000000,0.000000,0.000000
123857.0,2025-12-08T18:41:08.265446,106.957535,0.929094,-0.007404,0.022584,0.369079,-0.046387,0.002808,1.002197,-0.003196,0.004261,0.000000,-46.000000,-20.000000,39.000000
123877.0,2025-12-08T18:41:08.267851,106.959939,0.929117,-0.007505,0.021602,0.369078,-0.045410,0.001831,1.001709,-0.001065,0.003196,0.000000,0.000000,0.000000,0.000000
123899.0,2025-12-08T18:41:08.327278,107.019367,0.929134,-0.006946,0.020796,0.369092,-0.045044,0.002197,1.002441,-0.002131,0.003196,0.000000,0.000000,0.000000,0.000000
123923.0,2025-12-08T18:41:08.327278,107.019367,0.929118,-0.007712,0.021463,0.369080,-0.044678,0.002075,1.003052,-0.001065,0.003196,0.001065,0.000000,0.000000,0.000000
123948.0,2025-12-08T18:41:08.329830,107.021919,0.929105,-0.006865,0.021967,0.369099,-0.045898,0.002441,1.003052,-0.003196,0.002131,0.000000,0.000000,0.000000,0.000000
123978.0,2025-12-08T18:41:08.388430,107.080519,0.928917,-0.007073,0.022803,0.369519,-0.046875,0.002075,1.002563,-0.001065,0.002131,-0.001065,-45.000000,-20.000000,47.000000
124003.0,2025-12-08T18:41:08.389507,107.081596,0.928936,-0.007543,0.021924,0.369514,-0.046143,0.001953,1.000488,-0.001065,0.002131,0.001065,0.000000,0.000000,0.000000
124021.0,2025-12-08T18:41:08.448717,107.140806,0.928935,-0.008558,0.021966,0.369491,-0.046753,0.001465,1.001709,-0.002131,0.003196,0.000000,0.000000,0.000000,0.000000
124046.0,2025-12-08T18:41:08.449739,107.141827,0.928943,-0.007612,0.021706,0.369509,-0.045654,0.002441,1.001709,-0.002131,0.003196,-0.001065,0.000000,0.000000,0.000000
124072.0,2025-12-08T18:41:08.506248,107.198337,0.928750,-0.007759,0.022567,0.369937,-0.045288,0.003174,1.001343,-0.002131,0.003196,0.001065,-46.000000,-13.000000,41.000000
124097.0,2025-12-08T18:41:08.532220,107.224309,0.928769,-0.007669,0.021585,0.369951,-0.046143,0.001831,1.001465,-0.002131,0.003196,0.002131,0.000000,0.000000,0.000000
124122.0,2025-12-08T18:41:08.533231,107.225320,0.928780,-0.006870,0.021018,0.369970,-0.045532,0.001953,1.001343,-0.002131,0.003196,0.000000,0.000000,0.000000,0.000000
124146.0,2025-12-08T18:41:08.567942,107.260031,0.928759,-0.007148,0.021992,0.369963,-0.045410,0.002930,1.002319,-0.002131,0.003196,0.000000,0.000000,0.000000,0.000000
124172.0,2025-12-08T18:41:08.569120,107.261209,0.928559,-0.007359,0.022815,0.370410,-0.044189,0.002441,1.002319,-0.001065,0.003196,0.000000,-43.000000,-20.000000,43.000000
124192.0,2025-12-08T18:41:08.627150,107.319239,0.928583,-0.007106,0.021869,0.370413,-0.046143,0.003052,1.002563,-0.002131,0.004261,-0.001065,0.000000,0.000000,0.000000
124218.0,2025-12-08T18:41:08.628248,107.320337,0.928594,-0.008056,0.021508,0.370387,-0.046021,0.002441,1.001953,-0.003196,0.002131,-0.001065,0.000000,0.000000,0.000000
124242.0,2025-12-08T18:41:08.631382,107.323471,0.928587,-0.007083,0.021669,0.370414,-0.045776,0.002075,1.001587,-0.002131,0.003196,0.001065,0.000000,0.000000,0.000000
124268.0,2025-12-08T18:41:08.689009,107.381098,0.928390,-0.007277,0.022502,0.370855,-0.045166,0.002441,1.002808,-0.002131,0.003196,0.000000,-45.000000,-18.000000,43.000000
124293.0,2025-12-08T18:41:08.690039,107.382128,0.928410,-0.007288,0.021511,0.370862,-0.045044,0.002319,1.001831,-0.004261,0.003196,0.001065,0.000000,0.000000,0.000000
124315.0,2025-12-08T18:41:08.805463,107.497552,0.928394,-0.007922,0.022299,0.370842,-0.046265,0.002197,1.001953,-0.002131,0.002131,-0.001065,0.000000,0.000000,0.000000
124340.0,2025-12-08T18:41:08.806468,107.498557,0.928373,-0.007320,0.023087,0.370861,-0.047729,0.002441,1.000977,-0.003196,0.002131,0.001065,0.000000,0.000000,0.000000
124366.0,2025-12-08T18:41:08.807485,107.499574,0.928178,-0.007434,0.023956,0.371290,-0.045532,0.002319,1.002319,-0.002131,0.003196,0.001065,-47.000000,-9.000000,38.000000
124386.0,2025-12-08T18:41:08.809999,107.502088,0.928202,-0.007518,0.022973,0.371290,-0.045654,0.001831,1.000977,-0.001065,0.003196,0.000000,0.000000,0.000000,0.000000
124436.0,2025-12-08T18:41:08.867352,107.559441,0.928246,-0.007665,0.021063,0.371290,-0.045410,0.001831,1.002563,-0.002131,0.003196,0.000000,0.000000,0.000000,0.000000
124461.0,2025-12-08T18:41:08.867871,107.559960,0.928091,-0.007704,0.021999,0.371622,-0.046509,0.002075,1.001465,-0.003196,0.003196,0.002131,-45.000000,-1.000000,42.000000
124486.0,2025-12-08T18:41:08.868896,107.560985,0.928112,-0.007864,0.021021,0.371625,-0.044434,0.000732,1.002319,-0.002131,0.003196,0.001065,0.000000,0.000000,0.000000
124515.0,2025-12-08T18:41:08.927704,107.619793,0.928103,-0.006908,0.021266,0.371651,-0.044800,0.002808,1.003296,-0.002131,0.003196,0.001065,0.000000,0.000000,0.000000
124535.0,2025-12-08T18:41:08.928801,107.620889,0.928080,-0.007443,0.022131,0.371648,-0.047363,0.002563,1.002686,-0.002131,0.003196,0.002131,0.000000,0.000000,0.000000
124559.0,2025-12-08T18:41:08.986056,107.678144,0.927899,-0.007616,0.022999,0.372044,-0.046509,0.001831,1.001831,-0.002131,0.002131,0.001065,-45.000000,-15.000000,47.000000
124584.0,2025-12-08T18:41:08.987582,107.679671,0.927919,-0.007974,0.022068,0.372042,-0.046143,0.000854,1.003052,-0.003196,0.003196,0.001065,0.000000,0.000000,0.000000
124612.0,2025-12-08T18:41:09.047525,107.739614,0.927944,-0.008048,0.021075,0.372037,-0.045898,0.001099,1.001953,-0.003196,0.002131,-0.001065,0.000000,0.000000,0.000000
124640.0,2025-12-08T18:41:09.047525,107.739614,0.927924,-0.007398,0.021837,0.372056,-0.046387,0.003052,1.001709,-0.001065,0.003196,0.001065,0.000000,0.000000,0.000000
124666.0,2025-12-08T18:41:09.048887,107.740976,0.927782,-0.007380,0.022790,0.372352,-0.046265,0.002197,1.002930,-0.002131,0.003196,0.001065,-47.000000,4.000000,43.000000
124695.0,2025-12-08T18:41:09.106370,107.798459,0.927803,-0.007472,0.021810,0.372357,-0.044922,0.001831,1.000977,-0.002131,0.004261,0.001065,0.000000,0.000000,0.000000
124715.0,2025-12-08T18:41:09.108918,107.801007,0.927817,-0.008235,0.021150,0.372346,-0.045898,0.001587,1.002319,-0.003196,0.003196,0.001065,0.000000,0.000000,0.000000
124738.0,2025-12-08T18:41:09.166543,107.858632,0.927817,-0.007269,0.021000,0.372373,-0.044922,0.001465,1.002075,-0.003196,0.003196,0.001065,0.000000,0.000000,0.000000
124763.0,2025-12-08T18:41:09.226207,107.918296,0.927593,-0.007482,0.021774,0.372881,-0.045898,0.001099,1.002319,-0.003196,0.004261,0.000000,-45.000000,-21.000000,37.000000
124788.0,2025-12-08T18:41:09.227191,107.919280,0.927575,-0.008176,0.022515,0.372869,-0.046875,0.002075,1.002319,-0.001065,0.003196,0.001065,0.000000,0.000000,0.000000
124817.0,2025-12-08T18:41:09.229659,107.921748,0.927594,-0.007677,0.021669,0.372882,-0.045898,0.001953,1.001831,-0.001065,0.003196,0.000000,0.000000,0.000000,0.000000
124868.0,2025-12-08T18:41:09.288402,107.980491,0.927405,-0.007834,0.021499,0.373359,-0.046021,0.002075,1.002319,-0.001065,0.003196,0.001065,-48.000000,-21.000000,44.000000
124888.0,2025-12-08T18:41:09.288402,107.980491,0.927383,-0.007928,0.022511,0.373352,-0.047974,0.002197,1.001831,-0.002131,0.004261,-0.001065,0.000000,0.000000,0.000000
124913.0,2025-12-08T18:41:09.348592,108.040681,0.927404,-0.007925,0.021533,0.373358,-0.046143,0.001465,1.002930,-0.002131,0.005326,0.001065,0.000000,0.000000,0.000000
124938.0,2025-12-08T18:41:09.349646,108.041735,0.927428,-0.007851,0.020545,0.373356,-0.045044,0.001099,1.001343,-0.001065,0.002131,-0.001065,0.000000,0.000000,0.000000
124964.0,2025-12-08T18:41:09.350615,108.042703,0.927239,-0.007960,0.021420,0.373771,-0.045044,0.001343,1.001709,-0.003196,0.003196,0.000000,-45.000000,-8.000000,37.000000
124989.0,2025-12-08T18:41:09.406172,108.098261,0.927219,-0.007418,0.022257,0.373783,-0.046509,0.002319,1.001343,-0.002131,0.002131,0.000000,0.000000,0.000000,0.000000
125014.0,2025-12-08T18:41:09.408722,108.100811,0.927224,-0.008413,0.022070,0.373761,-0.047119,0.001953,1.001465,-0.002131,0.002131,0.000000,0.000000,0.000000,0.000000
125034.0,2025-12-08T18:41:09.466611,108.158700,0.927237,-0.007637,0.021483,0.373780,-0.045410,0.002075,1.001953,-0.003196,0.004261,0.000000,0.000000,0.000000,0.000000
125060.0,2025-12-08T18:41:09.525368,108.217457,0.927058,-0.007717,0.022379,0.374170,-0.045288,0.002319,1.001709,-0.003196,0.003196,0.000000,-46.000000,-5.000000,38.000000
125086.0,2025-12-08T18:41:09.526633,108.218721,0.927076,-0.007271,0.021499,0.374187,-0.044922,0.002686,1.002197,-0.002131,0.002131,0.001065,0.000000,0.000000,0.000000
125109.0,2025-12-08T18:41:09.528275,108.220364,0.927057,-0.007977,0.022232,0.374175,-0.046509,0.002197,1.002319,-0.002131,0.003196,0.001065,0.000000,0.000000,0.000000
125134.0,2025-12-08T18:41:09.529511,108.221600,0.927047,-0.007043,0.022537,0.374202,-0.047241,0.002563,1.001221,-0.003196,0.003196,0.001065,0.000000,0.000000,0.000000
125160.0,2025-12-08T18:41:09.586123,108.278212,0.926855,-0.007183,0.023404,0.374620,-0.046143,0.001465,1.001465,-0.002131,0.002131,0.002131,-44.000000,-11.000000,40.000000
125185.0,2025-12-08T18:41:09.587632,108.279721,0.926879,-0.007207,0.022414,0.374623,-0.044800,0.002563,1.001465,-0.003196,0.003196,0.000000,0.000000,0.000000,0.000000
125210.0,2025-12-08T18:41:09.649023,108.341111,0.926901,-0.007330,0.021429,0.374622,-0.046631,0.003174,1.003174,-0.003196,0.003196,0.000000,0.000000,0.000000,0.000000
125230.0,2025-12-08T18:41:09.650038,108.342127,0.926878,-0.007759,0.022348,0.374616,-0.045898,0.002441,1.001099,0.000000,0.003196,0.001065,0.000000,0.000000,0.000000
125256.0,2025-12-08T18:41:09.650038,108.342127,0.926664,-0.007958,0.023153,0.375092,-0.045166,0.001587,1.000977,-0.001065,0.003196,0.001065,-43.000000,-19.000000,39.000000
125282.0,2025-12-08T18:41:09.706033,108.398122,0.926683,-0.007817,0.022183,0.375107,-0.045532,0.001831,1.001709,-0.002131,0.004261,0.002131,0.000000,0.000000,0.000000
125307.0,2025-12-08T18:41:09.707559,108.399648,0.926692,-0.006999,0.021650,0.375132,-0.046387,0.002686,1.002197,-0.003196,0.003196,0.001065,0.000000,0.000000,0.000000
125332.0,2025-12-08T18:41:09.766207,108.458296,0.926687,-0.008014,0.021750,0.375119,-0.046021,0.002319,1.002197,-0.003196,0.003196,0.002131,0.000000,0.000000,0.000000
125357.0,2025-12-08T18:41:09.767186,108.459275,0.926460,-0.008240,0.022518,0.375629,-0.047485,0.002441,1.001343,-0.002131,0.004261,0.001065,-43.000000,-23.000000,38.000000
125382.0,2025-12-08T18:41:09.768704,108.460793,0.926476,-0.007656,0.021728,0.375648,-0.045044,0.002441,1.002686,-0.001065,0.003196,0.001065,0.000000,0.000000,0.000000
125407.0,2025-12-08T18:41:09.826353,108.518442,0.926490,-0.007034,0.020977,0.375669,-0.045288,0.002441,1.003174,-0.002131,0.004261,0.001065,0.000000,0.000000,0.000000
125432.0,2025-12-08T18:41:09.828962,108.521051,0.926480,-0.007995,0.021335,0.375653,-0.046143,0.000732,1.002197,-0.004261,0.003196,0.001065,0.000000,0.000000,0.000000
125452.0,2025-12-08T18:41:09.886627,108.578716,0.926461,-0.007391,0.022127,0.375666,-0.046509,0.002686,1.002319,-0.003196,0.004261,0.000000,0.000000,0.000000,0.000000
125478.0,2025-12-08T18:41:09.905139,108.597228,0.926299,-0.007418,0.023058,0.376009,-0.046143,0.001343,1.001831,-0.002131,0.003196,0.001065,-45.000000,0.000000,39.000000
125504.0,2025-12-08T18:41:09.906510,108.598598,0.926320,-0.007627,0.022088,0.376011,-0.045898,0.001953,1.001465,-0.002131,0.003196,0.001065,0.000000,0.000000,0.000000
125528.0,2025-12-08T18:41:09.946889,108.638978,0.926339,-0.007299,0.021162,0.376025,-0.045410,0.002441,1.002441,-0.002131,0.003196,0.001065,0.000000,0.000000,0.000000
125553.0,2025-12-08T18:41:09.947784,108.639873,0.926329,-0.008224,0.021567,0.376009,-0.045532,0.001709,1.002197,0.000000,0.003196,0.001065,0.000000,0.000000,0.000000
125575.0,2025-12-08T18:41:10.007813,108.699902,0.926128,-0.008452,0.022395,0.376450,-0.046631,0.000732,1.002563,-0.003196,0.004261,0.001065,-44.000000,-21.000000,46.000000
125600.0,2025-12-08T18:41:10.008841,108.700930,0.926149,-0.008428,0.021408,0.376456,-0.045654,0.000366,1.002075,-0.002131,0.003196,0.001065,0.000000,0.000000,0.000000
125620.0,2025-12-08T18:41:10.009842,108.701931,0.926145,-0.007444,0.021434,0.376484,-0.045410,0.002319,1.001465,-0.002131,0.003196,0.001065,0.000000,0.000000,0.000000
125641.0,2025-12-08T18:41:10.066449,108.758538,0.926131,-0.008243,0.022076,0.376466,-0.046387,0.001831,1.001709,-0.003196,0.004261,0.000000,0.000000,0.000000,0.000000
125667.0,2025-12-08T18:41:10.068592,108.760681,0.925991,-0.008224,0.023030,0.376754,-0.046143,0.000977,1.002197,-0.002131,0.003196,0.000000,-47.000000,4.000000,44.000000
125692.0,2025-12-08T18:41:10.128534,108.820622,0.926010,-0.007847,0.022128,0.376769,-0.045654,0.002197,1.002930,-0.002131,0.004261,0.001065,0.000000,0.000000,0.000000
125717.0,2025-12-08T18:41:10.129540,108.821629,0.926015,-0.006953,0.021727,0.376796,-0.046753,0.002441,1.002441,-0.002131,0.003196,0.001065,0.000000,0.000000,0.000000
125742.0,2025-12-08T18:41:10.130641,108.822730,0.926017,-0.007964,0.021588,0.376779,-0.046021,0.001587,1.000854,-0.003196,0.004261,0.001065,0.000000,0.000000,0.000000
125768.0,2025-12-08T18:41:10.189946,108.882035,0.925800,-0.008159,0.022388,0.377261,-0.046265,0.002441,1.001709,-0.001065,0.003196,0.001065,-45.000000,-20.000000,40.000000
125788.0,2025-12-08T18:41:10.190958,108.883046,0.925804,-0.007232,0.022067,0.377289,-0.046631,0.003052,1.001831,-0.002131,0.003196,0.001065,0.000000,0.000000,0.000000
125817.0,2025-12-08T18:41:10.248421,108.940510,0.925822,-0.007786,0.021244,0.377282,-0.045654,0.002197,1.000854,-0.001065,0.004261,0.001065,0.000000,0.000000,0.000000
125846.0,2025-12-08T18:41:10.249097,108.941185,0.925812,-0.008739,0.021600,0.377266,-0.045898,0.000977,1.001221,-0.002131,0.003196,0.001065,0.000000,0.000000,0.000000
125875.0,2025-12-08T18:41:10.307274,108.999362,0.925587,-0.008943,0.022380,0.377767,-0.045410,0.001465,1.002441,-0.002131,0.004261,0.000000,-45.000000,-21.000000,38.000000
125904.0,2025-12-08T18:41:10.308263,109.000352,0.925597,-0.008081,0.021921,0.377788,-0.044678,0.003418,1.002197,-0.003196,0.003196,0.000000,0.000000,0.000000,0.000000
125928.0,2025-12-08T18:41:10.309406,109.001495,0.925595,-0.007099,0.021869,0.377816,-0.046143,0.002930,1.000977,-0.002131,0.003196,0.001065,0.000000,0.000000,0.000000
125955.0,2025-12-08T18:41:10.366476,109.058565,0.925598,-0.008096,0.021717,0.377799,-0.046387,0.001465,1.001221,-0.001065,0.003196,0.001065,0.000000,0.000000,0.000000
125981.0,2025-12-08T18:41:10.368961,109.061050,0.925460,-0.008066,0.022673,0.378080,-0.046021,0.000732,1.000977,-0.002131,0.003196,0.000000,-46.000000,5.000000,43.000000
126006.0,2025-12-08T18:41:10.426326,109.118415,0.925483,-0.008048,0.021684,0.378082,-0.046753,0.001709,1.000732,-0.003196,0.003196,0.000000,0.000000,0.000000,0.000000
126031.0,2025-12-08T18:41:10.427842,109.119931,0.925498,-0.007384,0.020979,0.378099,-0.045532,0.001831,1.002075,-0.003196,0.005326,0.000000,0.000000,0.000000,0.000000
126056.0,2025-12-08T18:41:10.488568,109.180657,0.925481,-0.008066,0.021741,0.378083,-0.045898,0.001709,1.000977,-0.002131,0.004261,0.000000,0.000000,0.000000,0.000000
126082.0,2025-12-08T18:41:10.489622,109.181711,0.925263,-0.008274,0.022541,0.378565,-0.045898,0.002319,1.001343,-0.003196,0.004261,0.001065,-47.000000,-21.000000,42.000000
126102.0,2025-12-08T18:41:10.490663,109.182752,0.925283,-0.007979,0.021609,0.378579,-0.045654,0.001587,1.003296,-0.002131,0.004261,0.001065,0.000000,0.000000,0.000000
126125.0,2025-12-08T18:41:10.547513,109.239601,0.925260,-0.008467,0.022500,0.378572,-0.046265,0.001587,1.001221,-0.003196,0.003196,0.001065,0.000000,0.000000,0.000000
126150.0,2025-12-08T18:41:10.549898,109.241987,0.925273,-0.007709,0.021894,0.378592,-0.047363,0.001831,1.001465,-0.004261,0.004261,0.000000,0.000000,0.000000,0.000000
126176.0,2025-12-08T18:41:10.606928,109.299017,0.925085,-0.007863,0.022765,0.378996,-0.046143,0.002563,1.000610,-0.004261,0.003196,0.001065,-45.000000,-12.000000,43.000000
126201.0,2025-12-08T18:41:10.608001,109.300090,0.925102,-0.007397,0.021895,0.379014,-0.045166,0.003052,1.000854,-0.002131,0.002131,0.001065,0.000000,0.000000,0.000000
126226.0,2025-12-08T18:41:10.613947,109.306036,0.925120,-0.007927,0.021054,0.379008,-0.045288,0.001709,1.000244,-0.001065,0.003196,0.001065,0.000000,0.000000,0.000000
126250.0,2025-12-08T18:41:10.667432,109.359520,0.925096,-0.007604,0.022005,0.379020,-0.046631,0.002686,1.001831,-0.002131,0.003196,0.001065,0.000000,0.000000,0.000000
126275.0,2025-12-08T18:41:10.668948,109.361037,0.924882,-0.007820,0.022800,0.379491,-0.046143,0.001343,1.001587,-0.002131,0.002131,0.001065,-44.000000,-21.000000,42.000000
126296.0,2025-12-08T18:41:10.728009,109.420098,0.924905,-0.007791,0.021813,0.379493,-0.045410,0.001831,1.001709,-0.002131,0.003196,0.000000,0.000000,0.000000,0.000000
126321.0,2025-12-08T18:41:10.729042,109.421131,0.924916,-0.007035,0.021193,0.379516,-0.045410,0.002686,1.002197,-0.001065,0.004261,0.001065,0.000000,0.000000,0.000000
126346.0,2025-12-08T18:41:10.730047,109.422136,0.924903,-0.007860,0.021792,0.379497,-0.045898,0.002319,1.002075,-0.001065,0.004261,0.000000,0.000000,0.000000,0.000000
126376.0,2025-12-08T18:41:10.786465,109.478554,0.924688,-0.008049,0.022599,0.379969,-0.046997,0.002441,1.001953,-0.001065,0.003196,0.000000,-43.000000,-18.000000,38.000000
126396.0,2025-12-08T18:41:10.788050,109.480139,0.924709,-0.008166,0.021618,0.379972,-0.046265,0.001343,1.002319,-0.003196,0.004261,0.001065,0.000000,0.000000,0.000000
126417.0,2025-12-08T18:41:10.849140,109.541229,0.924723,-0.007529,0.020873,0.379993,-0.045532,0.001587,1.001465,-0.002131,0.003196,0.001065,0.000000,0.000000,0.000000
126442.0,2025-12-08T18:41:10.850398,109.542487,0.924718,-0.008521,0.021114,0.379971,-0.044922,0.001343,1.002808,-0.002131,0.004261,0.000000,0.000000,0.000000,0.000000
126468.0,2025-12-08T18:41:10.851417,109.543506,0.924511,-0.008687,0.021942,0.380424,-0.046143,0.002197,1.002930,-0.002131,0.002131,0.001065,-46.000000,-16.000000,41.000000
126497.0,2025-12-08T18:41:10.908127,109.600216,0.924507,-0.007709,0.022101,0.380447,-0.046875,0.002563,1.002563,-0.001065,0.003196,0.000000,0.000000,0.000000,0.000000
126522.0,2025-12-08T18:41:10.909109,109.601198,0.924526,-0.007274,0.021227,0.380458,-0.045410,0.002686,1.001587,-0.002131,0.004261,0.000000,0.000000,0.000000,0.000000
126544.0,2025-12-08T18:41:10.967540,109.659629,0.924535,-0.008089,0.020647,0.380451,-0.044678,0.001709,1.002319,-0.001065,0.004261,0.002131,0.000000,0.000000,0.000000
126570.0,2025-12-08T18:41:11.027527,109.719616,0.924316,-0.008266,0.021459,0.380935,-0.045898,0.000732,1.002075,-0.002131,0.004261,0.001065,-46.000000,-17.000000,38.000000
126596.0,2025-12-08T18:41:11.028543,109.720632,0.924305,-0.007382,0.021890,0.380956,-0.046265,0.003418,1.002808,-0.003196,0.002131,0.000000,0.000000,0.000000,0.000000
126616.0,2025-12-08T18:41:11.028543,109.720632,0.924292,-0.006507,0.022343,0.380976,-0.046265,0.003784,1.001587,-0.003196,0.003196,0.000000,0.000000,0.000000,0.000000
126641.0,2025-12-08T18:41:11.030886,109.722975,0.924309,-0.007249,0.021667,0.380960,-0.045288,0.002075,1.002319,-0.002131,0.003196,0.000000,0.000000,0.000000,0.000000
