t_imu_ms,pc_timestamp_iso,pc_timestamp_s,qw,qx,qy,qz,ax_raw,ay_raw,az_raw,gx_rad_s,gy_rad_s,gz_rad_s,mx_uT,my_uT,mz_uT
80117.0,2025-12-11T10:11:35.861568,56.828897,0.899287,-0.041173,0.029817,-0.434394,-0.014160,-0.114624,0.998779,0.049002,0.019175,0.005326,0.000000,0.000000,0.000000
80143.0,2025-12-11T10:11:35.920566,56.887895,0.898956,-0.041284,0.030470,-0.435023,-0.014648,-0.115723,0.998169,-0.051133,-0.010653,-0.005326,-63.000000,32.000000,40.000000
80172.0,2025-12-11T10:11:35.920566,56.887895,0.898982,-0.040730,0.030048,-0.435050,-0.017334,-0.075684,1.000610,-0.061785,-0.014914,-0.005326,0.000000,0.000000,0.000000
80197.0,2025-12-11T10:11:35.920566,56.887895,0.899051,-0.039554,0.029692,-0.435041,-0.020874,-0.077393,1.002319,0.044741,0.019175,0.006392,0.000000,0.000000,0.000000
80226.0,2025-12-11T10:11:35.977274,56.944602,0.899029,-0.040099,0.030171,-0.435005,-0.020508,-0.118286,0.997925,0.058590,0.024501,0.007457,0.000000,0.000000,0.000000
80252.0,2025-12-11T10:11:35.977274,56.944602,0.898691,-0.040281,0.030807,-0.435641,-0.016113,-0.118164,0.997437,-0.066046,-0.017044,-0.007457,-60.000000,37.000000,41.000000
80270.0,2025-12-11T10:11:36.032403,56.999732,0.898718,-0.039749,0.030224,-0.435675,-0.016479,-0.084595,0.999268,-0.045806,-0.008522,-0.004261,0.000000,0.000000,0.000000
80296.0,2025-12-11T10:11:36.042594,57.009923,0.898773,-0.038857,0.029581,-0.435686,-0.016357,-0.085327,1.000244,0.024501,0.012783,0.004261,0.000000,0.000000,0.000000
80320.0,2025-12-11T10:11:36.097149,57.064478,0.898734,-0.039699,0.029610,-0.435687,-0.014160,-0.107422,0.999146,0.026632,0.014914,0.003196,0.000000,0.000000,0.000000
80345.0,2025-12-11T10:11:36.097149,57.064478,0.898413,-0.039599,0.030192,-0.436319,-0.016968,-0.109375,0.997559,-0.015979,0.002131,-0.001065,-62.000000,42.000000,42.000000
80370.0,2025-12-11T10:11:36.097149,57.064478,0.898442,-0.038839,0.030699,-0.436292,-0.020752,-0.097168,0.999023,-0.025566,-0.003196,-0.002131,0.000000,0.000000,0.000000
80394.0,2025-12-11T10:11:36.160964,57.128293,0.898485,-0.037993,0.030351,-0.436302,-0.021729,-0.091797,1.000000,-0.015979,-0.002131,-0.001065,0.000000,0.000000,0.000000
80420.0,2025-12-11T10:11:36.161875,57.129204,0.898499,-0.037974,0.029379,-0.436343,-0.019653,-0.094604,1.000122,0.025566,0.015979,0.003196,0.000000,0.000000,0.000000
80443.0,2025-12-11T10:11:36.219941,57.187270,0.898208,-0.037671,0.030019,-0.436924,-0.013184,-0.104370,0.998901,0.024501,0.013848,0.002131,-61.000000,31.000000,44.000000
80463.0,2025-12-11T10:11:36.219941,57.187270,0.898163,-0.038626,0.029703,-0.436954,-0.010010,-0.105103,0.999878,-0.005326,0.003196,-0.001065,0.000000,0.000000,0.000000
80488.0,2025-12-11T10:11:36.219941,57.187270,0.898134,-0.039381,0.029009,-0.436993,-0.011475,-0.098511,1.000122,-0.012783,-0.001065,0.000000,0.000000,0.000000,0.000000
80509.0,2025-12-11T10:11:36.277995,57.245324,0.898138,-0.039459,0.028040,-0.437042,-0.015625,-0.095703,1.000122,-0.003196,0.004261,0.000000,0.000000,0.000000,0.000000
80535.0,2025-12-11T10:11:36.335562,57.302891,0.897836,-0.039299,0.028683,-0.437634,-0.017456,-0.095825,0.997803,-0.006392,0.003196,0.000000,-61.000000,32.000000,43.000000
80560.0,2025-12-11T10:11:36.340634,57.307963,0.897832,-0.039223,0.029692,-0.437582,-0.020508,-0.097534,0.999878,0.003196,0.004261,0.001065,0.000000,0.000000,0.000000
80585.0,2025-12-11T10:11:36.340634,57.307963,0.897804,-0.039671,0.030547,-0.437540,-0.021729,-0.101074,0.999512,0.012783,0.008522,0.002131,0.000000,0.000000,0.000000
80605.0,2025-12-11T10:11:36.343737,57.311066,0.897747,-0.040719,0.030540,-0.437560,-0.019531,-0.099731,0.999756,-0.012783,0.002131,-0.002131,0.000000,0.000000,0.000000
80632.0,2025-12-11T10:11:36.399926,57.367255,0.897443,-0.040580,0.031194,-0.438152,-0.015137,-0.093262,0.999878,-0.008522,0.002131,0.000000,-61.000000,26.000000,40.000000
80657.0,2025-12-11T10:11:36.399926,57.367255,0.897463,-0.040391,0.030205,-0.438196,-0.011963,-0.095459,0.999268,0.018109,0.009587,0.002131,0.000000,0.000000,0.000000
80681.0,2025-12-11T10:11:36.460257,57.427586,0.897424,-0.041246,0.029820,-0.438223,-0.010254,-0.106689,0.999268,0.008522,0.008522,0.001065,0.000000,0.000000,0.000000
80706.0,2025-12-11T10:11:36.460257,57.427586,0.897376,-0.042241,0.029450,-0.438253,-0.013062,-0.104248,0.998657,-0.018109,-0.001065,-0.001065,0.000000,0.000000,0.000000
80732.0,2025-12-11T10:11:36.463306,57.430635,0.897075,-0.042125,0.030113,-0.438834,-0.019897,-0.093140,0.999756,-0.019175,-0.002131,-0.002131,-61.000000,32.000000,46.000000
80756.0,2025-12-11T10:11:36.520919,57.488248,0.897125,-0.041126,0.030254,-0.438816,-0.022827,-0.093384,0.998779,-0.001065,0.006392,0.001065,0.000000,0.000000,0.000000
80781.0,2025-12-11T10:11:36.521986,57.489314,0.897150,-0.040540,0.031144,-0.438758,-0.022949,-0.100464,0.998047,0.018109,0.011718,0.003196,0.000000,0.000000,0.000000
80801.0,2025-12-11T10:11:36.579722,57.547051,0.897106,-0.041340,0.031714,-0.438731,-0.020996,-0.105347,0.998413,0.003196,0.007457,0.002131,0.000000,0.000000,0.000000
80830.0,2025-12-11T10:11:36.579722,57.547051,0.896787,-0.041218,0.032295,-0.439354,-0.014893,-0.098755,1.000000,-0.018109,0.001065,-0.001065,-61.000000,42.000000,44.000000
80856.0,2025-12-11T10:11:36.582673,57.550002,0.896819,-0.040814,0.031387,-0.439391,-0.012329,-0.092896,1.000366,0.008522,0.009587,0.002131,0.000000,0.000000,0.000000
80879.0,2025-12-11T10:11:36.641190,57.608519,0.896808,-0.041259,0.030568,-0.439430,-0.012573,-0.102295,0.998901,0.019175,0.011718,0.003196,0.000000,0.000000,0.000000
80904.0,2025-12-11T10:11:36.641190,57.608519,0.896762,-0.042235,0.030375,-0.439445,-0.014648,-0.106201,0.998291,-0.003196,0.004261,0.001065,0.000000,0.000000,0.000000
80925.0,2025-12-11T10:11:36.699544,57.666873,0.896799,-0.041453,0.030075,-0.439464,-0.018066,-0.096436,0.999268,-0.030893,-0.004261,-0.003196,0.000000,0.000000,0.000000
80951.0,2025-12-11T10:11:36.699544,57.666873,0.896489,-0.041268,0.030696,-0.440070,-0.022461,-0.090820,0.999634,-0.005326,0.004261,-0.001065,-62.000000,33.000000,42.000000
80976.0,2025-12-11T10:11:36.699544,57.666873,0.896496,-0.040987,0.031701,-0.440011,-0.021606,-0.102417,0.999756,0.022371,0.014914,0.003196,0.000000,0.000000,0.000000
81000.0,2025-12-11T10:11:36.760089,57.727418,0.896450,-0.041970,0.031498,-0.440028,-0.018677,-0.104370,0.998169,-0.005326,0.004261,0.001065,0.000000,0.000000,0.000000
81024.0,2025-12-11T10:11:36.760089,57.727418,0.896481,-0.041465,0.030698,-0.440068,-0.013550,-0.093140,1.001221,-0.010653,0.001065,-0.001065,0.000000,0.000000,0.000000
81046.0,2025-12-11T10:11:36.815511,57.782840,0.896176,-0.041204,0.031331,-0.440668,-0.012573,-0.093628,0.999878,0.012783,0.010653,0.000000,-61.000000,28.000000,41.000000
81071.0,2025-12-11T10:11:36.815511,57.782840,0.896174,-0.041415,0.030401,-0.440719,-0.013062,-0.100830,0.998901,0.013848,0.011718,0.001065,0.000000,0.000000,0.000000
81100.0,2025-12-11T10:11:36.879567,57.846895,0.896136,-0.042221,0.029762,-0.440762,-0.015137,-0.102661,0.999390,-0.014914,0.000000,-0.001065,0.000000,0.000000,0.000000
81124.0,2025-12-11T10:11:36.881651,57.848979,0.896181,-0.041293,0.029839,-0.440754,-0.020264,-0.094971,0.999634,-0.014914,0.000000,-0.001065,0.000000,0.000000,0.000000
81150.0,2025-12-11T10:11:36.881651,57.848979,0.895876,-0.041092,0.030468,-0.441350,-0.022949,-0.093018,0.997925,-0.001065,0.005326,0.000000,-60.000000,31.000000,41.000000
81172.0,2025-12-11T10:11:36.935199,57.902528,0.895895,-0.040562,0.031380,-0.441296,-0.024048,-0.101074,0.999756,0.015979,0.010653,0.002131,0.000000,0.000000,0.000000
81197.0,2025-12-11T10:11:37.001624,57.968952,0.895848,-0.041507,0.031303,-0.441309,-0.018433,-0.103882,0.997437,0.005326,0.009587,0.001065,0.000000,0.000000,0.000000
81222.0,2025-12-11T10:11:37.001624,57.968952,0.895842,-0.041698,0.030355,-0.441368,-0.011108,-0.099609,0.999634,-0.014914,0.002131,-0.002131,0.000000,0.000000,0.000000
81252.0,2025-12-11T10:11:37.001624,57.968952,0.895535,-0.041462,0.030963,-0.441971,-0.007812,-0.094482,0.998779,0.005326,0.008522,0.001065,-59.000000,33.000000,42.000000
81276.0,2025-12-11T10:11:37.001624,57.968952,0.895503,-0.042246,0.030432,-0.442000,-0.012695,-0.105591,0.998657,0.005326,0.008522,0.002131,0.000000,0.000000,0.000000
81303.0,2025-12-11T10:11:37.060358,58.027687,0.895540,-0.041535,0.030015,-0.442020,-0.017090,-0.098145,1.000244,-0.034088,-0.005326,-0.002131,0.000000,0.000000,0.000000
81323.0,2025-12-11T10:11:37.060358,58.027687,0.895588,-0.040626,0.029777,-0.442024,-0.019165,-0.089966,1.000488,-0.011718,0.003196,0.000000,0.000000,0.000000,0.000000
81353.0,2025-12-11T10:11:37.119950,58.087279,0.895298,-0.040252,0.030377,-0.442605,-0.020752,-0.095825,1.000122,0.029827,0.014914,0.003196,-59.000000,36.000000,45.000000
81373.0,2025-12-11T10:11:37.178934,58.146262,0.895245,-0.041267,0.030620,-0.442602,-0.017334,-0.105225,0.998047,-0.010653,0.002131,0.000000,0.000000,0.000000,0.000000
81398.0,2025-12-11T10:11:37.178934,58.146262,0.895282,-0.040551,0.030127,-0.442626,-0.017822,-0.096436,0.998413,-0.025566,-0.003196,-0.002131,0.000000,0.000000,0.000000
81425.0,2025-12-11T10:11:37.178934,58.146262,0.895312,-0.040192,0.029172,-0.442662,-0.014771,-0.096802,1.000122,0.017044,0.009587,0.003196,0.000000,0.000000,0.000000
81451.0,2025-12-11T10:11:37.178934,58.146262,0.894996,-0.039979,0.029715,-0.443283,-0.011841,-0.101562,0.999268,0.003196,0.005326,0.001065,-60.000000,43.000000,43.000000
81470.0,2025-12-11T10:11:37.232327,58.199656,0.894959,-0.040568,0.030531,-0.443251,-0.019287,-0.101196,0.997925,0.000000,0.005326,0.000000,0.000000,0.000000,0.000000
81495.0,2025-12-11T10:11:37.241802,58.209131,0.894917,-0.041239,0.031322,-0.443217,-0.020630,-0.104370,0.999390,-0.008522,0.002131,0.000000,0.000000,0.000000,0.000000
81520.0,2025-12-11T10:11:37.298980,58.266308,0.894958,-0.040439,0.031071,-0.443227,-0.020264,-0.097656,0.999146,-0.030893,-0.004261,-0.002131,0.000000,0.000000,0.000000
81546.0,2025-12-11T10:11:37.298980,58.266308,0.894664,-0.040141,0.031698,-0.443802,-0.020630,-0.088989,0.999023,0.012783,0.009587,0.001065,-59.000000,34.000000,46.000000
81572.0,2025-12-11T10:11:37.298980,58.266308,0.894625,-0.040979,0.031566,-0.443812,-0.016235,-0.107300,0.996826,0.025566,0.014914,0.003196,0.000000,0.000000,0.000000
81592.0,2025-12-11T10:11:37.361132,58.328461,0.894571,-0.042004,0.031285,-0.443845,-0.013550,-0.108154,0.998413,-0.020240,0.002131,-0.002131,0.000000,0.000000,0.000000
81617.0,2025-12-11T10:11:37.361132,58.328461,0.894593,-0.041633,0.030499,-0.443891,-0.014282,-0.095947,0.999878,-0.034088,-0.005326,-0.003196,0.000000,0.000000,0.000000
81644.0,2025-12-11T10:11:37.419652,58.386980,0.894289,-0.041348,0.031070,-0.444490,-0.017456,-0.092651,1.000732,0.013848,0.008522,0.003196,-60.000000,36.000000,42.000000
81668.0,2025-12-11T10:11:37.419652,58.386980,0.894347,-0.040270,0.031194,-0.444465,-0.019775,-0.100708,0.999390,0.014914,0.009587,0.003196,0.000000,0.000000,0.000000
81693.0,2025-12-11T10:11:37.419652,58.386980,0.894294,-0.041252,0.031627,-0.444452,-0.020020,-0.101318,0.998901,-0.015979,0.001065,0.000000,0.000000,0.000000,0.000000
81717.0,2025-12-11T10:11:37.478565,58.445893,0.894338,-0.040545,0.031016,-0.444471,-0.018311,-0.095703,0.999634,-0.011718,0.002131,0.001065,0.000000,0.000000,0.000000
81743.0,2025-12-11T10:11:37.478565,58.445893,0.894041,-0.040273,0.031652,-0.445047,-0.016479,-0.096313,1.000244,0.011718,0.010653,0.002131,-59.000000,32.000000,44.000000
81765.0,2025-12-11T10:11:37.531837,58.499165,0.894019,-0.040932,0.030985,-0.445078,-0.015381,-0.102661,0.998901,0.011718,0.008522,0.003196,0.000000,0.000000,0.000000
81785.0,2025-12-11T10:11:37.542359,58.509687,0.893975,-0.041884,0.030559,-0.445107,-0.015259,-0.103882,0.998535,-0.015979,0.001065,0.000000,0.000000,0.000000,0.000000
81810.0,2025-12-11T10:11:37.543509,58.510838,0.894015,-0.041202,0.029940,-0.445132,-0.015381,-0.094849,0.999634,-0.014914,0.001065,0.000000,0.000000,0.000000,0.000000
81834.0,2025-12-11T10:11:37.600080,58.567408,0.893708,-0.040966,0.030541,-0.445729,-0.018311,-0.095093,0.999390,0.006392,0.007457,0.002131,-60.000000,33.000000,41.000000
81859.0,2025-12-11T10:11:37.600080,58.567408,0.893661,-0.041900,0.030831,-0.445716,-0.017700,-0.103271,0.999390,0.002131,0.006392,0.002131,0.000000,0.000000,0.000000
81884.0,2025-12-11T10:11:37.660206,58.627535,0.893707,-0.041022,0.030574,-0.445725,-0.018188,-0.100586,0.998657,-0.015979,0.000000,-0.001065,0.000000,0.000000,0.000000
81909.0,2025-12-11T10:11:37.660206,58.627535,0.893753,-0.040215,0.029986,-0.445745,-0.016602,-0.093384,1.000122,0.002131,0.006392,0.001065,0.000000,0.000000,0.000000
81935.0,2025-12-11T10:11:37.660206,58.627535,0.893453,-0.039927,0.030580,-0.446332,-0.015137,-0.097046,0.999512,0.013848,0.010653,0.003196,-59.000000,38.000000,45.000000
81959.0,2025-12-11T10:11:37.719829,58.687158,0.893403,-0.040918,0.030540,-0.446345,-0.016724,-0.103271,1.000488,-0.002131,0.005326,0.000000,0.000000,0.000000,0.000000
81984.0,2025-12-11T10:11:37.719829,58.687158,0.893364,-0.041480,0.031412,-0.446312,-0.018311,-0.101074,0.998291,-0.007457,0.004261,-0.001065,0.000000,0.000000,0.000000
82008.0,2025-12-11T10:11:37.779420,58.746749,0.893398,-0.040955,0.030649,-0.446345,-0.016602,-0.097534,0.998779,-0.014914,0.001065,0.000000,0.000000,0.000000,0.000000
82034.0,2025-12-11T10:11:37.781861,58.749189,0.893074,-0.040805,0.031235,-0.446966,-0.018188,-0.093140,0.999634,-0.011718,0.003196,-0.001065,-61.000000,37.000000,41.000000
82059.0,2025-12-11T10:11:37.842701,58.810030,0.893111,-0.040300,0.030327,-0.447000,-0.016846,-0.098267,0.999390,0.020240,0.011718,0.003196,0.000000,0.000000,0.000000
82084.0,2025-12-11T10:11:37.843939,58.811268,0.893066,-0.041244,0.030147,-0.447016,-0.014893,-0.103882,1.000488,0.003196,0.007457,0.001065,0.000000,0.000000,0.000000
82108.0,2025-12-11T10:11:37.843939,58.811268,0.893111,-0.040334,0.030010,-0.447019,-0.017456,-0.099731,0.999634,-0.015979,0.001065,-0.001065,0.000000,0.000000,0.000000
82138.0,2025-12-11T10:11:37.895602,58.862931,0.892813,-0.040161,0.030682,-0.447584,-0.019287,-0.097412,1.000977,-0.008522,0.004261,0.000000,-58.000000,32.000000,46.000000
82167.0,2025-12-11T10:11:37.895602,58.862931,0.892858,-0.039155,0.030952,-0.447564,-0.021362,-0.096558,0.997314,0.005326,0.007457,0.000000,0.000000,0.000000,0.000000
82188.0,2025-12-11T10:11:37.961346,58.928675,0.892835,-0.039790,0.030265,-0.447600,-0.017334,-0.099121,1.000000,0.011718,0.009587,0.002131,0.000000,0.000000,0.000000
82212.0,2025-12-11T10:11:37.963085,58.930413,0.892799,-0.040605,0.029729,-0.447636,-0.014526,-0.100952,1.001221,-0.002131,0.006392,0.000000,0.000000,0.000000,0.000000
82238.0,2025-12-11T10:11:38.016823,58.984152,0.892468,-0.040433,0.030244,-0.448276,-0.013428,-0.099731,0.999878,-0.003196,0.003196,0.000000,-60.000000,42.000000,39.000000
82263.0,2025-12-11T10:11:38.016823,58.984152,0.892460,-0.040737,0.029317,-0.448326,-0.011841,-0.098877,1.000000,-0.001065,0.004261,0.000000,0.000000,0.000000,0.000000
82283.0,2025-12-11T10:11:38.016823,58.984152,0.892456,-0.040674,0.030330,-0.448273,-0.016235,-0.099731,1.000732,0.003196,0.005326,0.001065,0.000000,0.000000,0.000000
82308.0,2025-12-11T10:11:38.078681,59.046010,0.892422,-0.041273,0.031138,-0.448231,-0.018799,-0.102417,0.998657,0.000000,0.005326,0.002131,0.000000,0.000000,0.000000
82334.0,2025-12-11T10:11:38.078681,59.046010,0.892126,-0.041124,0.031842,-0.448782,-0.021729,-0.101440,0.997925,-0.011718,0.003196,-0.001065,-59.000000,29.000000,47.000000
82359.0,2025-12-11T10:11:38.141162,59.108491,0.892172,-0.040253,0.031559,-0.448791,-0.021118,-0.094360,1.000366,-0.015979,0.001065,-0.001065,0.000000,0.000000,0.000000
82384.0,2025-12-11T10:11:38.141162,59.108491,0.892223,-0.039303,0.031222,-0.448797,-0.020996,-0.092773,1.000366,0.002131,0.007457,0.001065,0.000000,0.000000,0.000000
82409.0,2025-12-11T10:11:38.143234,59.110563,0.892199,-0.039975,0.030608,-0.448827,-0.014893,-0.101196,0.999878,0.017044,0.011718,0.003196,0.000000,0.000000,0.000000
82429.0,2025-12-11T10:11:38.195415,59.162743,0.892159,-0.040845,0.030172,-0.448859,-0.011963,-0.104248,0.999390,0.001065,0.005326,0.000000,0.000000,0.000000,0.000000
82455.0,2025-12-11T10:11:38.195415,59.162743,0.891828,-0.040702,0.030712,-0.449493,-0.010254,-0.099487,1.000732,-0.010653,0.002131,-0.001065,-61.000000,43.000000,42.000000
82480.0,2025-12-11T10:11:38.261040,59.228369,0.891836,-0.040660,0.029752,-0.449545,-0.013428,-0.097778,1.000610,-0.010653,0.002131,-0.001065,0.000000,0.000000,0.000000
82506.0,2025-12-11T10:11:38.262422,59.229751,0.891877,-0.039713,0.030153,-0.449521,-0.019531,-0.096924,0.997803,0.001065,0.007457,0.000000,0.000000,0.000000,0.000000
82532.0,2025-12-11T10:11:38.262422,59.229751,0.891568,-0.039508,0.030784,-0.450108,-0.020752,-0.101074,0.999268,0.002131,0.007457,0.001065,-60.000000,32.000000,42.000000
82557.0,2025-12-11T10:11:38.321106,59.288435,0.891556,-0.039585,0.031803,-0.450055,-0.021606,-0.099854,0.998901,-0.004261,0.003196,0.001065,0.000000,0.000000,0.000000
82582.0,2025-12-11T10:11:38.321106,59.288435,0.891576,-0.039393,0.030848,-0.450098,-0.020020,-0.098755,0.998901,0.001065,0.006392,0.001065,0.000000,0.000000,0.000000
82607.0,2025-12-11T10:11:38.380801,59.348130,0.891562,-0.039868,0.029995,-0.450141,-0.014282,-0.098633,0.999146,0.000000,0.004261,0.001065,0.000000,0.000000,0.000000
82632.0,2025-12-11T10:11:38.380801,59.348130,0.891550,-0.040305,0.029121,-0.450185,-0.013672,-0.098389,0.999268,-0.005326,0.004261,0.001065,0.000000,0.000000,0.000000
82658.0,2025-12-11T10:11:38.431122,59.398451,0.891238,-0.040137,0.029748,-0.450776,-0.012939,-0.097534,0.999756,-0.003196,0.004261,0.001065,-60.000000,30.000000,41.000000
82678.0,2025-12-11T10:11:38.442487,59.409816,0.891188,-0.041039,0.030176,-0.450765,-0.016724,-0.102539,0.999390,-0.001065,0.005326,0.000000,0.000000,0.000000,0.000000
82703.0,2025-12-11T10:11:38.442995,59.410323,0.891195,-0.040710,0.031128,-0.450717,-0.019287,-0.100830,0.998413,-0.018109,0.000000,-0.001065,0.000000,0.000000,0.000000
82724.0,2025-12-11T10:11:38.494436,59.461765,0.891240,-0.039803,0.030955,-0.450721,-0.020264,-0.095825,1.000122,-0.014914,0.001065,-0.001065,0.000000,0.000000,0.000000
82750.0,2025-12-11T10:11:38.494436,59.461765,0.890923,-0.039568,0.031525,-0.451327,-0.021240,-0.094116,0.999023,0.003196,0.007457,0.001065,-60.000000,40.000000,43.000000
82775.0,2025-12-11T10:11:38.494436,59.461765,0.890881,-0.040473,0.031404,-0.451339,-0.018677,-0.101929,0.998047,0.012783,0.010653,0.002131,0.000000,0.000000,0.000000
82804.0,2025-12-11T10:11:38.561319,59.528648,0.890872,-0.040783,0.030475,-0.451392,-0.013062,-0.099731,1.002075,-0.014914,0.001065,-0.001065,0.000000,0.000000,0.000000
82824.0,2025-12-11T10:11:38.562314,59.529643,0.890902,-0.040306,0.029629,-0.451433,-0.013916,-0.095337,0.999390,-0.002131,0.005326,0.000000,0.000000,0.000000,0.000000
82850.0,2025-12-11T10:11:38.619805,59.587134,0.890601,-0.040077,0.030279,-0.452003,-0.012329,-0.097534,1.000122,0.006392,0.007457,0.001065,-60.000000,30.000000,45.000000
82875.0,2025-12-11T10:11:38.619805,59.587134,0.890580,-0.040604,0.029427,-0.452053,-0.015503,-0.099243,0.999390,-0.012783,0.000000,-0.001065,0.000000,0.000000,0.000000
82900.0,2025-12-11T10:11:38.681187,59.648516,0.890615,-0.039746,0.029969,-0.452026,-0.019653,-0.096924,0.999390,-0.002131,0.005326,-0.001065,0.000000,0.000000,0.000000
82925.0,2025-12-11T10:11:38.681187,59.648516,0.890595,-0.039932,0.030972,-0.451981,-0.022095,-0.101807,0.998047,-0.001065,0.005326,0.000000,0.000000,0.000000,0.000000
82951.0,2025-12-11T10:11:38.681187,59.648516,0.890268,-0.039789,0.031565,-0.452597,-0.021362,-0.099609,0.999756,-0.009587,0.003196,-0.001065,-61.000000,35.000000,40.000000
82976.0,2025-12-11T10:11:38.730725,59.698053,0.890302,-0.039334,0.030669,-0.452630,-0.017578,-0.096558,1.000000,0.007457,0.006392,0.002131,0.000000,0.000000,0.000000
82996.0,2025-12-11T10:11:38.742692,59.710020,0.890280,-0.039890,0.029880,-0.452677,-0.011230,-0.099243,0.997314,0.003196,0.006392,0.000000,0.000000,0.000000,0.000000
83021.0,2025-12-11T10:11:38.795856,59.763185,0.890255,-0.040553,0.029169,-0.452715,-0.010986,-0.100342,1.000366,0.000000,0.005326,0.001065,0.000000,0.000000,0.000000
83047.0,2025-12-11T10:11:38.795856,59.763185,0.889942,-0.040386,0.029812,-0.453304,-0.012451,-0.100830,0.999756,-0.003196,0.005326,0.000000,-63.000000,31.000000,44.000000
83072.0,2025-12-11T10:11:38.795856,59.763185,0.889968,-0.039713,0.030542,-0.453262,-0.018311,-0.098267,0.994873,-0.010653,0.002131,0.000000,0.000000,0.000000,0.000000
83097.0,2025-12-11T10:11:38.860620,59.827949,0.890008,-0.038854,0.031041,-0.453225,-0.020752,-0.097412,1.001343,-0.006392,0.003196,0.001065,0.000000,0.000000,0.000000
83122.0,2025-12-11T10:11:38.862751,59.830080,0.889996,-0.038888,0.032065,-0.453174,-0.022217,-0.098877,0.998413,0.002131,0.007457,0.001065,0.000000,0.000000,0.000000
83145.0,2025-12-11T10:11:38.919398,59.886727,0.889661,-0.038745,0.032595,-0.453806,-0.019043,-0.097900,0.998535,-0.010653,0.003196,0.000000,-60.000000,42.000000,39.000000
