t_imu_ms,pc_timestamp_iso,pc_timestamp_s,qw,qx,qy,qz,ax_raw,ay_raw,az_raw,gx_rad_s,gy_rad_s,gz_rad_s,mx_uT,my_uT,mz_uT
146768.0,2025-12-08T19:54:09.609379,140.073106,0.048627,0.081367,-0.719569,0.687921,-0.051758,-0.008301,1.000244,-0.001065,0.003196,0.003196,0.000000,0.000000,0.000000
146793.0,2025-12-08T19:54:09.668725,140.132452,0.048640,0.081309,-0.719287,0.688222,-0.044189,-0.005859,0.998047,-0.003196,0.002131,0.001065,0.000000,0.000000,0.000000
146819.0,2025-12-08T19:54:09.670673,140.134400,0.048641,0.081269,-0.719002,0.688524,-0.044189,-0.006470,0.997559,-0.002131,-0.002131,0.000000,0.000000,0.000000,0.000000
146845.0,2025-12-08T19:54:09.728344,140.192071,0.048555,0.081378,-0.718733,0.688798,-0.050415,-0.001099,1.002563,0.000000,-0.003196,0.001065,5.000000,-11.000000,39.000000
146870.0,2025-12-08T19:54:09.729345,140.193072,0.048550,0.081326,-0.718444,0.689106,-0.062866,-0.008911,1.004150,-0.001065,-0.001065,0.001065,0.000000,0.000000,0.000000
146895.0,2025-12-08T19:54:09.730345,140.194072,0.048554,0.081258,-0.718158,0.689412,-0.060669,-0.011475,1.001587,-0.002131,0.002131,0.002131,0.000000,0.000000,0.000000
146920.0,2025-12-08T19:54:09.789728,140.253455,0.048566,0.081199,-0.717871,0.689717,-0.046997,-0.005859,1.000244,-0.002131,0.002131,0.001065,0.000000,0.000000,0.000000
146946.0,2025-12-08T19:54:09.790728,140.254455,0.048453,0.081270,-0.717636,0.689961,-0.045288,-0.004883,1.000000,-0.002131,0.001065,0.002131,7.000000,0.000000,37.000000
146966.0,2025-12-08T19:54:09.791731,140.255458,0.048444,0.081221,-0.717347,0.690268,-0.051147,-0.000977,1.000977,-0.001065,-0.002131,0.002131,0.000000,0.000000,0.000000
146991.0,2025-12-08T19:54:09.849710,140.313437,0.048441,0.081170,-0.717053,0.690580,-0.055664,-0.005981,1.003174,0.000000,-0.001065,0.001065,0.000000,0.000000,0.000000
147016.0,2025-12-08T19:54:09.851236,140.314963,0.048441,0.081107,-0.716761,0.690889,-0.059326,-0.010254,1.002808,-0.001065,0.001065,0.002131,0.000000,0.000000,0.000000
147038.0,2025-12-08T19:54:09.908510,140.372237,0.048352,0.081187,-0.716519,0.691138,-0.053223,-0.006836,1.000610,-0.003196,0.002131,0.001065,7.000000,-4.000000,36.000000
147063.0,2025-12-08T19:54:09.910512,140.374239,0.048359,0.081130,-0.716231,0.691443,-0.049561,-0.005981,1.000000,-0.002131,0.001065,0.001065,0.000000,0.000000,0.000000
147088.0,2025-12-08T19:54:09.911514,140.375241,0.048360,0.081075,-0.715939,0.691751,-0.047241,-0.001709,1.001221,-0.001065,0.000000,0.002131,0.000000,0.000000,0.000000
147104.0,2025-12-08T19:54:09.967615,140.431342,0.048354,0.081021,-0.715644,0.692063,-0.052612,-0.004761,1.002808,0.000000,-0.001065,0.002131,0.000000,0.000000,0.000000
147130.0,2025-12-08T19:54:09.969609,140.433336,0.048347,0.080959,-0.715351,0.692373,-0.055908,-0.010376,0.999878,-0.001065,0.000000,0.003196,0.000000,0.000000,0.000000
147159.0,2025-12-08T19:54:10.028194,140.491921,0.048192,0.080986,-0.715129,0.692611,-0.055298,-0.006958,1.003052,-0.002131,0.002131,0.002131,5.000000,11.000000,40.000000
147184.0,2025-12-08T19:54:10.029170,140.492897,0.048209,0.080925,-0.714838,0.692917,-0.052734,-0.004517,1.000732,-0.002131,0.003196,0.000000,0.000000,0.000000,0.000000
147209.0,2025-12-08T19:54:10.030169,140.493896,0.048216,0.080853,-0.714541,0.693231,-0.050903,-0.001587,1.002686,0.000000,0.003196,0.003196,0.000000,0.000000,0.000000
147230.0,2025-12-08T19:54:10.088887,140.552614,0.048229,0.080788,-0.714246,0.693541,-0.052734,-0.005127,1.001343,-0.001065,0.003196,0.001065,0.000000,0.000000,0.000000
147257.0,2025-12-08T19:54:10.088887,140.552614,0.048117,0.080850,-0.714010,0.693785,-0.052002,-0.012329,0.999146,-0.002131,0.002131,0.003196,9.000000,0.000000,39.000000
147278.0,2025-12-08T19:54:10.148551,140.612278,0.048121,0.080788,-0.713722,0.694088,-0.049194,-0.008057,1.000244,-0.003196,0.001065,0.002131,0.000000,0.000000,0.000000
147298.0,2025-12-08T19:54:10.148551,140.612278,0.048125,0.080727,-0.713435,0.694390,-0.050781,-0.002197,1.001953,-0.003196,0.001065,0.002131,0.000000,0.000000,0.000000
147323.0,2025-12-08T19:54:10.149552,140.613279,0.048129,0.080669,-0.713137,0.694703,-0.055176,0.001343,1.001831,0.000000,0.001065,0.001065,0.000000,0.000000,0.000000
147347.0,2025-12-08T19:54:10.209877,140.673604,0.048068,0.080764,-0.712855,0.694985,-0.055054,-0.005249,1.001709,0.002131,0.002131,0.000000,7.000000,-11.000000,39.000000
147372.0,2025-12-08T19:54:10.209877,140.673604,0.048077,0.080702,-0.712554,0.695300,-0.052368,-0.014404,1.000244,0.000000,0.002131,0.001065,0.000000,0.000000,0.000000
147397.0,2025-12-08T19:54:10.267736,140.731463,0.048077,0.080644,-0.712269,0.695599,-0.050537,-0.010010,1.001099,-0.004261,0.000000,0.002131,0.000000,0.000000,0.000000
147422.0,2025-12-08T19:54:10.269731,140.733458,0.048084,0.080577,-0.711987,0.695895,-0.053223,-0.002319,1.000732,-0.005326,0.002131,0.002131,0.000000,0.000000,0.000000
147448.0,2025-12-08T19:54:10.270731,140.734458,0.048017,0.080668,-0.711716,0.696166,-0.055420,-0.002441,1.002686,-0.001065,0.001065,0.002131,7.000000,-11.000000,37.000000
147471.0,2025-12-08T19:54:10.328067,140.791794,0.048030,0.080603,-0.711414,0.696481,-0.050293,-0.005249,1.001221,0.000000,0.003196,0.001065,0.000000,0.000000,0.000000
147491.0,2025-12-08T19:54:10.329056,140.792783,0.048041,0.080542,-0.711119,0.696789,-0.048950,-0.009888,0.999756,-0.002131,0.002131,0.001065,0.000000,0.000000,0.000000
147516.0,2025-12-08T19:54:10.388324,140.852051,0.048043,0.080480,-0.710821,0.697100,-0.051636,-0.005981,1.000488,-0.001065,0.001065,0.002131,0.000000,0.000000,0.000000
147542.0,2025-12-08T19:54:10.389326,140.853053,0.047888,0.080515,-0.710596,0.697336,-0.054565,-0.002441,1.002808,-0.002131,0.001065,0.002131,6.000000,10.000000,39.000000
147567.0,2025-12-08T19:54:10.391490,140.855217,0.047895,0.080445,-0.710290,0.697656,-0.055420,-0.005249,1.001709,0.001065,0.003196,0.002131,0.000000,0.000000,0.000000
147590.0,2025-12-08T19:54:10.447529,140.911256,0.047905,0.080376,-0.709986,0.697972,-0.050903,-0.006958,1.000366,0.000000,0.003196,0.002131,0.000000,0.000000,0.000000
147616.0,2025-12-08T19:54:10.449535,140.913262,0.047911,0.080318,-0.709694,0.698275,-0.051025,-0.007324,0.999634,-0.003196,0.001065,0.001065,0.000000,0.000000,0.000000
147638.0,2025-12-08T19:54:10.510127,140.973854,0.047822,0.080403,-0.709441,0.698528,-0.052002,-0.005371,1.000854,-0.002131,0.001065,0.001065,9.000000,-5.000000,42.000000
147663.0,2025-12-08T19:54:10.511116,140.974843,0.047823,0.080341,-0.709138,0.698843,-0.053467,-0.003662,1.001099,0.000000,0.001065,0.002131,0.000000,0.000000,0.000000
147683.0,2025-12-08T19:54:10.511116,140.974843,0.047836,0.080282,-0.708837,0.699154,-0.053711,-0.005615,1.001953,-0.001065,0.002131,0.000000,0.000000,0.000000,0.000000
147704.0,2025-12-08T19:54:10.569044,141.032771,0.047853,0.080213,-0.708535,0.699467,-0.051636,-0.006470,0.998657,-0.001065,0.004261,0.001065,0.000000,0.000000,0.000000
147729.0,2025-12-08T19:54:10.570040,141.033767,0.047874,0.080155,-0.708232,0.699779,-0.050415,-0.006104,0.999268,-0.001065,0.003196,-0.001065,0.000000,0.000000,0.000000
147755.0,2025-12-08T19:54:10.628914,141.092641,0.047799,0.080241,-0.707960,0.700050,-0.051392,-0.005737,1.001953,-0.001065,0.002131,0.002131,6.000000,-9.000000,38.000000
147780.0,2025-12-08T19:54:10.629490,141.093217,0.047808,0.080177,-0.707662,0.700358,-0.054932,-0.005371,1.001221,-0.002131,0.002131,0.001065,0.000000,0.000000,0.000000
147805.0,2025-12-08T19:54:10.630653,141.094380,0.047820,0.080110,-0.707359,0.700670,-0.055542,-0.006104,1.001099,-0.001065,0.003196,0.001065,0.000000,0.000000,0.000000
147822.0,2025-12-08T19:54:10.688326,141.152053,0.047833,0.080036,-0.707060,0.700980,-0.052734,-0.006470,1.000122,-0.002131,0.004261,0.002131,0.000000,0.000000,0.000000
147848.0,2025-12-08T19:54:10.689327,141.153054,0.047683,0.080062,-0.706831,0.701218,-0.050293,-0.006958,1.000488,-0.002131,0.003196,0.002131,6.000000,11.000000,40.000000
147874.0,2025-12-08T19:54:10.748229,141.211956,0.047678,0.080000,-0.706532,0.701526,-0.051636,-0.003906,1.000488,-0.002131,0.000000,0.003196,0.000000,0.000000,0.000000
147899.0,2025-12-08T19:54:10.750650,141.214377,0.047679,0.079937,-0.706226,0.701842,-0.052612,-0.004517,1.001587,0.000000,0.001065,0.002131,0.000000,0.000000,0.000000
147924.0,2025-12-08T19:54:10.750650,141.214377,0.047684,0.079877,-0.705926,0.702150,-0.053833,-0.006836,1.001343,-0.002131,0.001065,0.001065,0.000000,0.000000,0.000000
147950.0,2025-12-08T19:54:10.808887,141.272614,0.047617,0.079968,-0.705649,0.702422,-0.053101,-0.008179,1.000977,-0.002131,0.002131,0.001065,5.000000,-10.000000,37.000000
147975.0,2025-12-08T19:54:10.809912,141.273639,0.047622,0.079909,-0.705344,0.702735,-0.051758,-0.006592,1.001221,-0.001065,0.001065,0.001065,0.000000,0.000000,0.000000
147996.0,2025-12-08T19:54:10.868353,141.332080,0.047631,0.079846,-0.705040,0.703047,-0.052856,-0.004761,1.000854,-0.001065,0.002131,0.001065,0.000000,0.000000,0.000000
148016.0,2025-12-08T19:54:10.869348,141.333075,0.047637,0.079786,-0.704738,0.703356,-0.052368,-0.005249,1.000977,-0.002131,0.001065,0.001065,0.000000,0.000000,0.000000
148042.0,2025-12-08T19:54:10.870444,141.334171,0.047579,0.079886,-0.704455,0.703632,-0.052734,-0.006226,1.000732,-0.001065,0.001065,0.000000,6.000000,-11.000000,35.000000
148064.0,2025-12-08T19:54:10.930626,141.394353,0.047588,0.079830,-0.704152,0.703941,-0.053101,-0.007446,1.001953,-0.002131,0.001065,0.000000,0.000000,0.000000,0.000000
148088.0,2025-12-08T19:54:10.931603,141.395330,0.047594,0.079770,-0.703849,0.704250,-0.052856,-0.005981,1.000977,-0.002131,0.001065,0.001065,0.000000,0.000000,0.000000
148113.0,2025-12-08T19:54:10.988138,141.451865,0.047596,0.079707,-0.703547,0.704559,-0.052124,-0.004150,1.000122,-0.002131,0.001065,0.002131,0.000000,0.000000,0.000000
148138.0,2025-12-08T19:54:10.990134,141.453861,0.047597,0.079644,-0.703241,0.704872,-0.051392,-0.005493,1.000366,-0.001065,0.001065,0.002131,0.000000,0.000000,0.000000
148168.0,2025-12-08T19:54:10.991131,141.454858,0.047521,0.079729,-0.702965,0.705142,-0.053467,-0.005859,1.000977,-0.001065,0.002131,0.002131,6.000000,-8.000000,36.000000
148191.0,2025-12-08T19:54:11.048439,141.512166,0.047526,0.079662,-0.702657,0.705456,-0.053101,-0.005371,1.001709,-0.001065,0.002131,0.002131,0.000000,0.000000,0.000000
148215.0,2025-12-08T19:54:11.049451,141.513178,0.047531,0.079595,-0.702349,0.705770,-0.052124,-0.005615,1.000854,-0.001065,0.002131,0.002131,0.000000,0.000000,0.000000
148242.0,2025-12-08T19:54:11.109540,141.573267,0.047463,0.079686,-0.702070,0.706042,-0.052124,-0.006348,1.000732,-0.001065,0.001065,0.002131,8.000000,-11.000000,40.000000
148269.0,2025-12-08T19:54:11.110537,141.574264,0.047461,0.079626,-0.701765,0.706352,-0.052246,-0.006592,1.000732,-0.002131,0.000000,0.002131,0.000000,0.000000,0.000000
148293.0,2025-12-08T19:54:11.168365,141.632092,0.047465,0.079558,-0.701456,0.706666,-0.052856,-0.006714,1.000854,-0.001065,0.002131,0.002131,0.000000,0.000000,0.000000
148322.0,2025-12-08T19:54:11.169365,141.633092,0.047467,0.079494,-0.701148,0.706979,-0.052612,-0.005981,1.000366,-0.001065,0.001065,0.002131,0.000000,0.000000,0.000000
148348.0,2025-12-08T19:54:11.170366,141.634093,0.047422,0.079588,-0.700856,0.707261,-0.052246,-0.008301,1.000122,-0.001065,0.002131,0.001065,7.000000,-13.000000,34.000000
148371.0,2025-12-08T19:54:11.228820,141.692547,0.047428,0.079528,-0.700546,0.707574,-0.051880,-0.005493,1.000366,-0.001065,0.001065,0.001065,0.000000,0.000000,0.000000
148397.0,2025-12-08T19:54:11.229820,141.693547,0.047426,0.079467,-0.700244,0.707880,-0.052124,-0.005737,1.001587,-0.003196,0.000000,0.002131,0.000000,0.000000,0.000000
148417.0,2025-12-08T19:54:11.288534,141.752261,0.047435,0.079403,-0.699937,0.708190,-0.054199,-0.004028,1.001343,-0.002131,0.002131,0.001065,0.000000,0.000000,0.000000
148443.0,2025-12-08T19:54:11.289545,141.753272,0.047367,0.079496,-0.699660,0.708457,-0.052856,-0.006470,1.000732,-0.002131,0.002131,0.000000,7.000000,-9.000000,41.000000
148468.0,2025-12-08T19:54:11.291059,141.754786,0.047383,0.079432,-0.699348,0.708772,-0.051270,-0.006958,1.000732,-0.001065,0.003196,0.000000,0.000000,0.000000,0.000000
148491.0,2025-12-08T19:54:11.348337,141.812064,0.047392,0.079367,-0.699040,0.709083,-0.052856,-0.006348,0.999878,-0.002131,0.002131,0.001065,0.000000,0.000000,0.000000
148516.0,2025-12-08T19:54:11.350340,141.814067,0.047397,0.079299,-0.698728,0.709397,-0.052979,-0.004883,1.000244,-0.001065,0.002131,0.002131,0.000000,0.000000,0.000000
148538.0,2025-12-08T19:54:11.409190,141.872917,0.047234,0.079324,-0.698489,0.709640,-0.051880,-0.004150,1.000854,-0.001065,0.002131,0.002131,5.000000,12.000000,37.000000
148563.0,2025-12-08T19:54:11.410203,141.873930,0.047238,0.079264,-0.698169,0.709962,-0.052612,-0.006470,1.001099,0.001065,0.001065,0.001065,0.000000,0.000000,0.000000
148588.0,2025-12-08T19:54:11.411193,141.874920,0.047243,0.079195,-0.697860,0.710273,-0.053711,-0.005981,1.000000,-0.002131,0.002131,0.002131,0.000000,0.000000,0.000000
148605.0,2025-12-08T19:54:11.469023,141.932750,0.047251,0.079130,-0.697546,0.710588,-0.052734,-0.006470,0.999878,-0.001065,0.002131,0.001065,0.000000,0.000000,0.000000
148631.0,2025-12-08T19:54:11.470024,141.933751,0.047256,0.079062,-0.697232,0.710903,-0.052734,-0.005127,1.001709,-0.001065,0.002131,0.002131,0.000000,0.000000,0.000000
148656.0,2025-12-08T19:54:11.529439,141.993166,0.047183,0.079157,-0.696949,0.711175,-0.052246,-0.004639,1.001343,-0.002131,0.001065,0.001065,6.000000,-11.000000,44.000000
148682.0,2025-12-08T19:54:11.530434,141.994161,0.047188,0.079088,-0.696634,0.711491,-0.052979,-0.006714,1.000854,-0.001065,0.002131,0.002131,0.000000,0.000000,0.000000
148707.0,2025-12-08T19:54:11.534717,141.998444,0.047188,0.079022,-0.696323,0.711802,-0.053955,-0.007324,1.001099,-0.002131,0.001065,0.002131,0.000000,0.000000,0.000000
148729.0,2025-12-08T19:54:11.588145,142.051872,0.047193,0.078953,-0.696008,0.712118,-0.053589,-0.007080,1.001221,-0.001065,0.002131,0.002131,0.000000,0.000000,0.000000
148756.0,2025-12-08T19:54:11.590142,142.053869,0.047035,0.078990,-0.695770,0.712357,-0.053345,-0.006226,1.000977,-0.002131,0.001065,0.002131,6.000000,10.000000,37.000000
148777.0,2025-12-08T19:54:11.648622,142.112349,0.047039,0.078922,-0.695451,0.712676,-0.052246,-0.003906,0.999878,0.000000,0.002131,0.002131,0.000000,0.000000,0.000000
148802.0,2025-12-08T19:54:11.649612,142.113339,0.047047,0.078850,-0.695134,0.712992,-0.051025,-0.005981,1.000732,-0.001065,0.003196,0.002131,0.000000,0.000000,0.000000
148822.0,2025-12-08T19:54:11.651124,142.114851,0.047052,0.078788,-0.694817,0.713307,-0.053223,-0.007568,1.001587,-0.001065,0.001065,0.001065,0.000000,0.000000,0.000000
148850.0,2025-12-08T19:54:11.708225,142.171952,0.046946,0.078866,-0.694546,0.713570,-0.052734,-0.006470,0.999756,0.000000,0.002131,0.001065,6.000000,-1.000000,38.000000
148870.0,2025-12-08T19:54:11.710207,142.173934,0.046954,0.078808,-0.694232,0.713881,-0.052734,-0.005249,1.001953,-0.002131,0.001065,0.000000,0.000000,0.000000,0.000000
148895.0,2025-12-08T19:54:11.769159,142.232886,0.046966,0.078739,-0.693910,0.714201,-0.052734,-0.005371,1.001831,0.000000,0.003196,0.001065,0.000000,0.000000,0.000000
148920.0,2025-12-08T19:54:11.770157,142.233884,0.046974,0.078673,-0.693596,0.714513,-0.051880,-0.006592,1.000854,-0.002131,0.002131,0.001065,0.000000,0.000000,0.000000
148946.0,2025-12-08T19:54:11.771270,142.234997,0.046878,0.078762,-0.693329,0.714768,-0.052734,-0.005981,1.001587,-0.001065,0.000000,0.001065,10.000000,-3.000000,40.000000
148968.0,2025-12-08T19:54:11.828435,142.292162,0.046886,0.078696,-0.693014,0.715080,-0.053833,-0.005005,1.001587,-0.002131,0.002131,0.001065,0.000000,0.000000,0.000000
148994.0,2025-12-08T19:54:11.829470,142.293197,0.046894,0.078629,-0.692699,0.715393,-0.054077,-0.005493,1.001465,-0.002131,0.002131,0.001065,0.000000,0.000000,0.000000
149017.0,2025-12-08T19:54:11.887947,142.351674,0.046899,0.078567,-0.692379,0.715708,-0.052368,-0.005737,1.001953,-0.001065,0.001065,0.001065,0.000000,0.000000,0.000000
149037.0,2025-12-08T19:54:11.889961,142.353688,0.046903,0.078498,-0.692060,0.716025,-0.051758,-0.005737,1.001465,-0.001065,0.002131,0.002131,0.000000,0.000000,0.000000
149063.0,2025-12-08T19:54:11.890975,142.354702,0.046759,0.078555,-0.691808,0.716271,-0.050903,-0.006470,1.001099,-0.002131,0.001065,0.002131,5.000000,6.000000,38.000000
149085.0,2025-12-08T19:54:11.948614,142.412341,0.046759,0.078497,-0.691484,0.716591,-0.051880,-0.005615,1.001709,0.000000,0.000000,0.001065,0.000000,0.000000,0.000000
149109.0,2025-12-08T19:54:11.950612,142.414339,0.046763,0.078435,-0.691163,0.716907,-0.053345,-0.005493,1.001587,-0.001065,0.001065,0.001065,0.000000,0.000000,0.000000
149134.0,2025-12-08T19:54:12.009430,142.473157,0.046766,0.078365,-0.690838,0.717227,-0.054321,-0.007202,0.999756,0.000000,0.002131,0.002131,0.000000,0.000000,0.000000
149160.0,2025-12-08T19:54:12.010429,142.474156,0.046645,0.078439,-0.690578,0.717478,-0.053345,-0.006470,1.001343,-0.002131,0.001065,0.001065,7.000000,2.000000,43.000000
149189.0,2025-12-08T19:54:12.011430,142.475157,0.046646,0.078373,-0.690252,0.717798,-0.052368,-0.005005,1.001587,0.000000,0.001065,0.002131,0.000000,0.000000,0.000000
149213.0,2025-12-08T19:54:12.068640,142.532367,0.046658,0.078311,-0.689933,0.718111,-0.051636,-0.005615,1.000854,-0.002131,0.002131,0.000000,0.000000,0.000000,0.000000
149243.0,2025-12-08T19:54:12.069638,142.533365,0.046595,0.078411,-0.689637,0.718388,-0.052979,-0.006226,1.000488,-0.001065,0.001065,0.000000,7.000000,-11.000000,41.000000
149271.0,2025-12-08T19:54:12.128591,142.592318,0.046603,0.078344,-0.689318,0.718701,-0.053467,-0.005127,1.001465,-0.002131,0.002131,0.001065,0.000000,0.000000,0.000000
149299.0,2025-12-08T19:54:12.129591,142.593318,0.046607,0.078281,-0.688995,0.719017,-0.053345,-0.005371,1.001221,-0.001065,0.001065,0.001065,0.000000,0.000000,0.000000
149328.0,2025-12-08T19:54:12.188242,142.651969,0.046611,0.078211,-0.688675,0.719331,-0.052124,-0.004517,1.001343,-0.002131,0.002131,0.002131,0.000000,0.000000,0.000000
149358.0,2025-12-08T19:54:12.190235,142.653962,0.046548,0.078301,-0.688377,0.719611,-0.052124,-0.005859,1.000000,-0.002131,0.002131,0.002131,5.000000,-11.000000,36.000000
149386.0,2025-12-08T19:54:12.248176,142.711903,0.046549,0.078234,-0.688060,0.719921,-0.052490,-0.006958,1.001099,-0.003196,0.001065,0.002131,0.000000,0.000000,0.000000
149406.0,2025-12-08T19:54:12.249162,142.712889,0.046553,0.078171,-0.687736,0.720237,-0.053833,-0.004150,1.001465,-0.001065,0.001065,0.001065,0.000000,0.000000,0.000000
149431.0,2025-12-08T19:54:12.251183,142.714910,0.046557,0.078100,-0.687411,0.720555,-0.054077,-0.004517,1.001953,-0.001065,0.002131,0.002131,0.000000,0.000000,0.000000
149461.0,2025-12-08T19:54:12.308442,142.772169,0.046485,0.078189,-0.687113,0.720834,-0.052612,-0.005615,1.001099,-0.001065,0.002131,0.002131,6.000000,-10.000000,40.000000
149486.0,2025-12-08T19:54:12.310459,142.774186,0.046494,0.078129,-0.686794,0.721143,-0.052368,-0.006958,1.000610,-0.003196,0.001065,0.000000,0.000000,0.000000,0.000000
149507.0,2025-12-08T19:54:12.369223,142.832950,0.046503,0.078062,-0.686476,0.721454,-0.052246,-0.004883,1.001221,-0.003196,0.002131,0.001065,0.000000,0.000000,0.000000
149533.0,2025-12-08T19:54:12.370222,142.833949,0.046506,0.077991,-0.686149,0.721771,-0.053589,-0.004883,1.001343,-0.001065,0.002131,0.002131,0.000000,0.000000,0.000000
149559.0,2025-12-08T19:54:12.427989,142.891716,0.046362,0.078034,-0.685898,0.722015,-0.052856,-0.005981,1.000488,-0.001065,0.002131,0.002131,8.000000,8.000000,37.000000
149584.0,2025-12-08T19:54:12.429968,142.893695,0.046363,0.077968,-0.685571,0.722333,-0.050537,-0.006348,1.000977,-0.001065,0.001065,0.002131,0.000000,0.000000,0.000000
149604.0,2025-12-08T19:54:12.430967,142.894694,0.046364,0.077901,-0.685247,0.722647,-0.052124,-0.005127,1.001953,-0.002131,0.001065,0.002131,0.000000,0.000000,0.000000
149627.0,2025-12-08T19:54:12.491051,142.954778,0.046371,0.077826,-0.684923,0.722961,-0.052979,-0.004272,1.001343,-0.002131,0.003196,0.002131,0.000000,0.000000,0.000000
149653.0,2025-12-08T19:54:12.492040,142.955767,0.046228,0.077877,-0.684670,0.723205,-0.053833,-0.006226,1.001709,-0.001065,0.001065,0.002131,8.000000,7.000000,36.000000
149678.0,2025-12-08T19:54:12.548834,143.012561,0.046231,0.077806,-0.684341,0.723524,-0.052734,-0.006348,1.000488,-0.001065,0.002131,0.002131,0.000000,0.000000,0.000000
149703.0,2025-12-08T19:54:12.549839,143.013566,0.046231,0.077738,-0.684016,0.723838,-0.052490,-0.006836,1.000000,-0.002131,0.001065,0.002131,0.000000,0.000000,0.000000
149728.0,2025-12-08T19:54:12.552354,143.016081,0.046239,0.077670,-0.683690,0.724153,-0.052856,-0.007324,1.000610,-0.002131,0.002131,0.001065,0.000000,0.000000,0.000000
