t_imu_ms,pc_timestamp_iso,pc_timestamp_s,qw,qx,qy,qz,ax_raw,ay_raw,az_raw,gx_rad_s,gy_rad_s,gz_rad_s,mx_uT,my_uT,mz_uT
123643.0,2025-12-11T04:54:13.955454,113.158190,0.527197,-0.560938,0.442640,-0.459871,0.048340,-1.003784,-0.021851,-0.002131,0.002131,0.002131,0.000000,0.000000,0.000000
123667.0,2025-12-11T04:54:14.009000,113.211736,0.527770,-0.560385,0.443028,-0.459515,0.048218,-1.002197,-0.020874,-0.002131,0.002131,0.000000,0.000000,0.000000,0.000000
123691.0,2025-12-11T04:54:14.009000,113.211736,0.527914,-0.560263,0.443662,-0.458886,0.046997,-1.002930,-0.020996,-0.002131,0.002131,0.000000,0.000000,0.000000,0.000000
123717.0,2025-12-11T04:54:14.181737,113.384474,0.527571,-0.559887,0.444233,-0.459186,0.047729,-1.002197,-0.020996,-0.001065,0.002131,0.002131,-48.000000,-11.000000,18.000000
123741.0,2025-12-11T04:54:14.181737,113.384474,0.527148,-0.560270,0.443651,-0.459768,0.048340,-1.002808,-0.021484,0.000000,0.001065,-0.001065,0.000000,0.000000,0.000000
123765.0,2025-12-11T04:54:14.181737,113.384474,0.527243,-0.560137,0.443112,-0.460340,0.048340,-1.002563,-0.020630,0.001065,0.003196,-0.004261,0.000000,0.000000,0.000000
123782.0,2025-12-11T04:54:14.191407,113.394144,0.526953,-0.560431,0.443534,-0.459908,0.047852,-1.003052,-0.023193,-0.002131,0.002131,0.001065,0.000000,0.000000,0.000000
123881.0,2025-12-11T04:54:14.247235,113.449971,0.527445,-0.559182,0.444073,-0.460344,0.046509,-1.003784,-0.019897,0.000000,0.002131,-0.004261,0.000000,0.000000,0.000000
123923.0,2025-12-11T04:54:14.247235,113.449971,0.527111,-0.558802,0.444666,-0.460616,0.048584,-1.002441,-0.022461,-0.001065,0.003196,0.005326,-47.000000,-12.000000,18.000000
123947.0,2025-12-11T04:54:14.247235,113.449971,0.526552,-0.559319,0.444239,-0.461039,0.047974,-1.001953,-0.020386,-0.003196,0.002131,0.003196,0.000000,0.000000,0.000000
123969.0,2025-12-11T04:54:14.309168,113.511904,0.526775,-0.559074,0.443809,-0.461496,0.048706,-1.001953,-0.018921,-0.004261,0.001065,0.003196,0.000000,0.000000,0.000000
123993.0,2025-12-11T04:54:14.320896,113.523633,0.526739,-0.559126,0.444388,-0.460915,0.047607,-1.002563,-0.020142,0.000000,0.002131,0.001065,0.000000,0.000000,0.000000
124017.0,2025-12-11T04:54:14.370054,113.572791,0.526384,-0.558766,0.444949,-0.461217,0.048096,-1.003784,-0.022095,-0.002131,0.002131,-0.002131,-47.000000,-11.000000,18.000000
124045.0,2025-12-11T04:54:14.428682,113.631419,0.525871,-0.559261,0.445090,-0.461067,0.047974,-1.003174,-0.022217,-0.001065,0.003196,0.000000,0.000000,0.000000,0.000000
124068.0,2025-12-11T04:54:14.428682,113.631419,0.526144,-0.558959,0.444688,-0.461508,0.047974,-1.002441,-0.021118,0.000000,0.003196,-0.001065,0.000000,0.000000,0.000000
124095.0,2025-12-11T04:54:14.428682,113.631419,0.525925,-0.559186,0.445169,-0.461019,0.047974,-1.003418,-0.020996,-0.002131,0.002131,0.003196,0.000000,0.000000,0.000000
124120.0,2025-12-11T04:54:14.428682,113.631419,0.525599,-0.558819,0.445841,-0.461186,0.047363,-1.001953,-0.022461,-0.001065,0.002131,0.003196,-49.000000,-18.000000,10.000000
124142.0,2025-12-11T04:54:14.490005,113.692741,0.525105,-0.559268,0.445316,-0.461712,0.047974,-1.001709,-0.022217,0.001065,0.002131,0.000000,0.000000,0.000000,0.000000
124161.0,2025-12-11T04:54:14.490005,113.692741,0.525528,-0.558832,0.445087,-0.461979,0.048828,-1.003052,-0.021362,-0.002131,0.002131,0.000000,0.000000,0.000000,0.000000
124183.0,2025-12-11T04:54:14.490005,113.692741,0.525878,-0.558463,0.444749,-0.462353,0.048706,-1.002075,-0.020630,0.001065,0.002131,-0.005326,0.000000,0.000000,0.000000
124209.0,2025-12-11T04:54:14.549967,113.752704,0.525515,-0.558108,0.445350,-0.462615,0.047852,-1.003418,-0.019531,-0.001065,0.002131,-0.007457,-51.000000,-15.000000,13.000000
124232.0,2025-12-11T04:54:14.549967,113.752704,0.525490,-0.558150,0.445931,-0.462032,0.046509,-1.002930,-0.021606,0.000000,0.002131,0.000000,0.000000,0.000000,0.000000
124257.0,2025-12-11T04:54:14.609542,113.812279,0.525080,-0.558560,0.446212,-0.461733,0.047607,-1.002686,-0.023071,-0.001065,0.001065,0.008522,0.000000,0.000000,0.000000
124284.0,2025-12-11T04:54:14.609542,113.812279,0.524468,-0.559144,0.446032,-0.461895,0.048462,-1.002319,-0.022949,-0.004261,0.001065,0.003196,0.000000,0.000000,0.000000
124308.0,2025-12-11T04:54:14.609542,113.812279,0.524113,-0.558759,0.446671,-0.462146,0.049194,-1.001953,-0.021362,-0.003196,0.002131,0.005326,-50.000000,-13.000000,10.000000
124331.0,2025-12-11T04:54:14.668839,113.871576,0.524483,-0.558367,0.446375,-0.462485,0.048340,-1.003052,-0.019165,-0.001065,0.003196,-0.003196,0.000000,0.000000,0.000000
124355.0,2025-12-11T04:54:14.671336,113.874073,0.524890,-0.557947,0.446098,-0.462799,0.048340,-1.003418,-0.020752,0.002131,0.002131,-0.002131,0.000000,0.000000,0.000000
124379.0,2025-12-11T04:54:14.730709,113.933446,0.524480,-0.558357,0.446381,-0.462496,0.048462,-1.003052,-0.022095,-0.001065,0.001065,0.001065,0.000000,0.000000,0.000000
124405.0,2025-12-11T04:54:14.730709,113.933446,0.524110,-0.557978,0.447006,-0.462769,0.047852,-1.002319,-0.021606,-0.003196,0.002131,0.002131,-50.000000,-12.000000,9.000000
124429.0,2025-12-11T04:54:14.730709,113.933446,0.524461,-0.557608,0.446689,-0.463123,0.048218,-1.002686,-0.020020,-0.002131,0.002131,0.002131,0.000000,0.000000,0.000000
124456.0,2025-12-11T04:54:14.848529,114.051266,0.524990,-0.557097,0.447161,-0.462683,0.048096,-1.002808,-0.020996,0.000000,0.003196,-0.002131,0.000000,0.000000,0.000000
124480.0,2025-12-11T04:54:14.848529,114.051266,0.524394,-0.557657,0.446853,-0.462981,0.048096,-1.002563,-0.021484,0.001065,0.002131,0.002131,0.000000,0.000000,0.000000
124506.0,2025-12-11T04:54:14.848529,114.051266,0.524033,-0.557275,0.447442,-0.463281,0.048340,-1.003296,-0.020508,0.001065,0.002131,-0.001065,-51.000000,-12.000000,12.000000
124529.0,2025-12-11T04:54:14.848529,114.051266,0.523468,-0.557797,0.446987,-0.463730,0.048218,-1.003296,-0.021729,0.000000,0.002131,-0.003196,0.000000,0.000000,0.000000
124573.0,2025-12-11T04:54:14.907578,114.110315,0.524499,-0.556775,0.447072,-0.463712,0.048340,-1.003052,-0.020142,-0.001065,0.001065,0.001065,0.000000,0.000000,0.000000
124597.0,2025-12-11T04:54:14.907578,114.110315,0.524063,-0.557209,0.447321,-0.463443,0.048096,-1.003052,-0.022583,-0.001065,0.001065,0.002131,0.000000,0.000000,0.000000
124621.0,2025-12-11T04:54:14.970502,114.173239,0.523724,-0.556825,0.447953,-0.463678,0.048096,-1.002075,-0.022339,-0.002131,0.002131,0.006392,-50.000000,-14.000000,13.000000
124645.0,2025-12-11T04:54:14.970502,114.173239,0.523840,-0.556673,0.447455,-0.464210,0.047607,-1.002441,-0.021118,-0.005326,0.003196,-0.002131,0.000000,0.000000,0.000000
124668.0,2025-12-11T04:54:14.972987,114.175723,0.524014,-0.556468,0.446995,-0.464702,0.048462,-1.003052,-0.019897,-0.004261,0.002131,0.003196,0.000000,0.000000,0.000000
124695.0,2025-12-11T04:54:15.023535,114.226271,0.524183,-0.556268,0.446519,-0.465209,0.050171,-1.002319,-0.016724,-0.002131,0.002131,0.001065,0.000000,0.000000,0.000000
124720.0,2025-12-11T04:54:15.030119,114.232856,0.523838,-0.555891,0.447093,-0.465496,0.048706,-1.001343,-0.017822,0.008522,0.001065,-0.008522,-49.000000,-14.000000,11.000000
124743.0,2025-12-11T04:54:15.088755,114.291492,0.523543,-0.556183,0.447475,-0.465112,0.047241,-1.002808,-0.025146,0.005326,0.004261,-0.010653,0.000000,0.000000,0.000000
124763.0,2025-12-11T04:54:15.088755,114.291492,0.523270,-0.556448,0.447898,-0.464696,0.047241,-1.003052,-0.024170,0.002131,0.005326,-0.008522,0.000000,0.000000,0.000000
124788.0,2025-12-11T04:54:15.088755,114.291492,0.522932,-0.556785,0.448249,-0.464332,0.048706,-1.005615,-0.023071,0.003196,0.002131,0.012783,0.000000,0.000000,0.000000
124812.0,2025-12-11T04:54:15.149652,114.352389,0.522609,-0.556406,0.448866,-0.464556,0.048096,-1.002441,-0.018188,-0.004261,-0.001065,0.007457,-49.000000,-14.000000,16.000000
124836.0,2025-12-11T04:54:15.149652,114.352389,0.522655,-0.556324,0.448305,-0.465143,0.048828,-1.001587,-0.021240,0.000000,0.002131,-0.003196,0.000000,0.000000,0.000000
124860.0,2025-12-11T04:54:15.270111,114.472847,0.522371,-0.556613,0.448722,-0.464714,0.047974,-1.003052,-0.024780,-0.001065,0.002131,-0.004261,0.000000,0.000000,0.000000
124884.0,2025-12-11T04:54:15.270111,114.472847,0.522675,-0.556287,0.448377,-0.465096,0.048950,-1.002319,-0.020752,-0.006392,0.002131,-0.001065,0.000000,0.000000,0.000000
124910.0,2025-12-11T04:54:15.271129,114.473866,0.522310,-0.555918,0.448974,-0.465371,0.048462,-1.002563,-0.020508,0.000000,0.000000,-0.003196,-51.000000,-13.000000,10.000000
124934.0,2025-12-11T04:54:15.271129,114.473866,0.522566,-0.555687,0.449606,-0.464749,0.046631,-1.002319,-0.021973,-0.002131,0.002131,-0.001065,0.000000,0.000000,0.000000
124979.0,2025-12-11T04:54:15.327111,114.529847,0.522496,-0.555718,0.449294,-0.465091,0.047241,-1.002197,-0.020996,0.000000,0.002131,-0.001065,0.000000,0.000000,0.000000
125004.0,2025-12-11T04:54:15.327111,114.529847,0.522116,-0.555329,0.449888,-0.465409,0.047974,-1.002075,-0.019897,0.001065,0.004261,-0.002131,-50.000000,-11.000000,9.000000
125027.0,2025-12-11T04:54:15.327111,114.529847,0.522229,-0.555178,0.449377,-0.465954,0.047852,-1.002197,-0.020874,-0.001065,0.003196,0.001065,0.000000,0.000000,0.000000
125050.0,2025-12-11T04:54:15.389673,114.592409,0.521969,-0.555450,0.449786,-0.465529,0.047607,-1.001953,-0.022217,0.004261,0.001065,-0.002131,0.000000,0.000000,0.000000
125074.0,2025-12-11T04:54:15.389673,114.592409,0.521616,-0.555797,0.450128,-0.465178,0.047729,-1.003418,-0.023193,0.002131,0.003196,0.000000,0.000000,0.000000,0.000000
125098.0,2025-12-11T04:54:15.450728,114.653465,0.521930,-0.555471,0.449759,-0.465573,0.048096,-1.003540,-0.021362,-0.001065,0.000000,0.004261,0.000000,0.000000,0.000000
125123.0,2025-12-11T04:54:15.450728,114.653465,0.521592,-0.555094,0.450374,-0.465807,0.047852,-1.003052,-0.020020,-0.002131,0.002131,0.002131,-50.000000,-15.000000,15.000000
125143.0,2025-12-11T04:54:15.453253,114.655989,0.521759,-0.554891,0.449904,-0.466314,0.048462,-1.002319,-0.020264,-0.002131,0.003196,0.002131,0.000000,0.000000,0.000000
125166.0,2025-12-11T04:54:15.505938,114.708674,0.521423,-0.555229,0.450292,-0.465915,0.048096,-1.003052,-0.021729,-0.004261,0.002131,0.003196,0.000000,0.000000,0.000000
125190.0,2025-12-11T04:54:15.505938,114.708674,0.520980,-0.555664,0.450550,-0.465642,0.048096,-1.002930,-0.022705,-0.003196,0.002131,0.002131,0.000000,0.000000,0.000000
125215.0,2025-12-11T04:54:15.571490,114.774226,0.520610,-0.555291,0.451147,-0.465921,0.047852,-1.003052,-0.022095,-0.003196,0.002131,-0.001065,-49.000000,-12.000000,12.000000
125240.0,2025-12-11T04:54:15.571490,114.774226,0.520922,-0.554958,0.450788,-0.466316,0.048218,-1.002441,-0.021606,-0.002131,0.002131,-0.001065,0.000000,0.000000,0.000000
125265.0,2025-12-11T04:54:15.571490,114.774226,0.521411,-0.554463,0.450657,-0.466487,0.047607,-1.002808,-0.021240,-0.002131,0.002131,0.001065,0.000000,0.000000,0.000000
125289.0,2025-12-11T04:54:15.620925,114.823662,0.521047,-0.554780,0.450057,-0.467095,0.048340,-1.003662,-0.020996,-0.001065,0.002131,0.000000,0.000000,0.000000,0.000000
125314.0,2025-12-11T04:54:15.620925,114.823662,0.520695,-0.554397,0.450670,-0.467352,0.047974,-1.003540,-0.021729,0.000000,0.002131,0.002131,-49.000000,-13.000000,11.000000
125338.0,2025-12-11T04:54:15.688136,114.890873,0.520342,-0.554750,0.451011,-0.466997,0.049072,-1.003052,-0.021240,0.001065,0.002131,-0.002131,0.000000,0.000000,0.000000
125363.0,2025-12-11T04:54:15.688136,114.890873,0.520893,-0.554199,0.450981,-0.467065,0.048096,-1.002319,-0.021240,0.002131,0.002131,-0.002131,0.000000,0.000000,0.000000
125383.0,2025-12-11T04:54:15.688136,114.890873,0.520741,-0.554358,0.451502,-0.466542,0.047729,-1.003662,-0.021729,-0.001065,0.003196,0.000000,0.000000,0.000000,0.000000
125407.0,2025-12-11T04:54:15.750631,114.953367,0.520387,-0.553975,0.452098,-0.466816,0.047485,-1.002441,-0.022583,-0.002131,0.004261,0.002131,-51.000000,-13.000000,16.000000
125432.0,2025-12-11T04:54:15.750631,114.953367,0.520620,-0.553716,0.451667,-0.467280,0.047607,-1.002441,-0.020752,-0.001065,0.002131,0.003196,0.000000,0.000000,0.000000
125456.0,2025-12-11T04:54:15.805803,115.008539,0.520841,-0.553468,0.451230,-0.467750,0.047607,-1.001953,-0.020630,-0.002131,0.002131,0.001065,0.000000,0.000000,0.000000
125479.0,2025-12-11T04:54:15.805803,115.008539,0.520465,-0.553842,0.451570,-0.467396,0.047852,-1.001953,-0.020874,-0.003196,0.002131,0.000000,0.000000,0.000000,0.000000
125503.0,2025-12-11T04:54:15.805803,115.008539,0.520120,-0.553463,0.452177,-0.467643,0.048218,-1.002808,-0.022095,0.000000,0.002131,0.001065,-49.000000,-14.000000,13.000000
125527.0,2025-12-11T04:54:15.871084,115.073821,0.519579,-0.553991,0.452257,-0.467542,0.048462,-1.003662,-0.023193,-0.002131,0.001065,0.002131,0.000000,0.000000,0.000000
125550.0,2025-12-11T04:54:15.871939,115.074676,0.520069,-0.553494,0.452134,-0.467704,0.047607,-1.002441,-0.021484,-0.003196,0.002131,0.002131,0.000000,0.000000,0.000000
125570.0,2025-12-11T04:54:15.871939,115.074676,0.520171,-0.553359,0.451607,-0.468260,0.048218,-1.002441,-0.020874,0.000000,0.002131,-0.001065,0.000000,0.000000,0.000000
125605.0,2025-12-11T04:54:15.928768,115.131505,0.519802,-0.552983,0.452200,-0.468542,0.048096,-1.002563,-0.022095,0.000000,0.001065,-0.001065,-50.000000,-12.000000,10.000000
125627.0,2025-12-11T04:54:15.933316,115.136053,0.519568,-0.553224,0.452655,-0.468076,0.047485,-1.002686,-0.022583,0.000000,0.002131,0.000000,0.000000,0.000000,0.000000
125648.0,2025-12-11T04:54:15.991516,115.194253,0.519022,-0.553756,0.452707,-0.468004,0.047852,-1.001953,-0.022217,0.000000,0.001065,0.001065,0.000000,0.000000,0.000000
125672.0,2025-12-11T04:54:15.991516,115.194253,0.519320,-0.553436,0.452326,-0.468420,0.048950,-1.002075,-0.021484,0.000000,0.002131,0.002131,0.000000,0.000000,0.000000
125696.0,2025-12-11T04:54:16.049346,115.252083,0.519692,-0.553051,0.452020,-0.468757,0.048828,-1.001709,-0.021729,-0.001065,0.001065,-0.001065,0.000000,0.000000,0.000000
125722.0,2025-12-11T04:54:16.049346,115.252083,0.519320,-0.552679,0.452624,-0.469024,0.048462,-1.002686,-0.022217,-0.001065,0.002131,-0.002131,-50.000000,-13.000000,10.000000
125746.0,2025-12-11T04:54:16.104277,115.307013,0.519472,-0.552555,0.453255,-0.468392,0.047852,-1.003418,-0.021118,-0.002131,0.001065,0.001065,0.000000,0.000000,0.000000
125768.0,2025-12-11T04:54:16.104277,115.307013,0.518862,-0.553134,0.452994,-0.468637,0.048462,-1.002808,-0.022339,-0.002131,0.001065,0.002131,0.000000,0.000000,0.000000
125787.0,2025-12-11T04:54:16.104277,115.307013,0.519240,-0.552745,0.452700,-0.468963,0.048462,-1.001587,-0.020752,-0.002131,0.001065,0.001065,0.000000,0.000000,0.000000
125817.0,2025-12-11T04:54:16.170569,115.373306,0.518895,-0.552374,0.453309,-0.469193,0.047607,-1.001831,-0.020020,-0.001065,0.001065,-0.001065,-49.000000,-15.000000,13.000000
125836.0,2025-12-11T04:54:16.172585,115.375321,0.518378,-0.552881,0.453431,-0.469049,0.048706,-1.001953,-0.022583,-0.001065,0.001065,0.000000,0.000000,0.000000,0.000000
125859.0,2025-12-11T04:54:16.172585,115.375321,0.518287,-0.552987,0.453982,-0.468492,0.048706,-1.002563,-0.022705,-0.001065,0.002131,0.001065,0.000000,0.000000,0.000000
125880.0,2025-12-11T04:54:16.228556,115.431292,0.518640,-0.552620,0.453661,-0.468844,0.047852,-1.002319,-0.021362,-0.002131,0.001065,0.001065,0.000000,0.000000,0.000000
125904.0,2025-12-11T04:54:16.228556,115.431292,0.518275,-0.552235,0.454238,-0.469143,0.047974,-1.002441,-0.021606,0.000000,0.002131,0.000000,-49.000000,-11.000000,12.000000
125927.0,2025-12-11T04:54:16.228556,115.431292,0.518191,-0.552284,0.453632,-0.469765,0.047974,-1.002319,-0.022339,0.000000,0.001065,-0.001065,0.000000,0.000000,0.000000
125954.0,2025-12-11T04:54:16.289674,115.492411,0.518770,-0.551719,0.454019,-0.469415,0.046631,-1.001587,-0.020996,0.000000,0.003196,0.000000,0.000000,0.000000,0.000000
125973.0,2025-12-11T04:54:16.289674,115.492411,0.519211,-0.551262,0.453819,-0.469658,0.046997,-1.001953,-0.020874,-0.002131,0.003196,0.000000,0.000000,0.000000,0.000000
126002.0,2025-12-11T04:54:16.343315,115.546052,0.518846,-0.550895,0.454442,-0.469890,0.048584,-1.003052,-0.022217,-0.002131,0.001065,0.000000,-49.000000,-14.000000,9.000000
126022.0,2025-12-11T04:54:16.343315,115.546052,0.518243,-0.551472,0.454359,-0.469958,0.047485,-1.001709,-0.021118,-0.002131,0.002131,0.000000,0.000000,0.000000,0.000000
126045.0,2025-12-11T04:54:16.352162,115.554899,0.518518,-0.551222,0.454983,-0.469344,0.046753,-1.002808,-0.021484,0.000000,0.002131,-0.001065,0.000000,0.000000,0.000000
126070.0,2025-12-11T04:54:16.406529,115.609266,0.517904,-0.551793,0.454671,-0.469653,0.048096,-1.002319,-0.022705,-0.001065,0.003196,-0.001065,0.000000,0.000000,0.000000
126094.0,2025-12-11T04:54:16.406529,115.609266,0.517989,-0.551674,0.454143,-0.470210,0.048340,-1.004028,-0.021606,-0.001065,0.002131,0.001065,0.000000,0.000000,0.000000
126120.0,2025-12-11T04:54:16.470052,115.672789,0.517626,-0.551285,0.454724,-0.470505,0.048340,-1.002808,-0.021606,0.000000,0.002131,0.002131,-50.000000,-11.000000,12.000000
126144.0,2025-12-11T04:54:16.470052,115.672789,0.518037,-0.550855,0.454476,-0.470795,0.048096,-1.003052,-0.020630,-0.001065,0.003196,-0.001065,0.000000,0.000000,0.000000
126168.0,2025-12-11T04:54:16.470052,115.672789,0.517706,-0.551187,0.454847,-0.470412,0.047852,-1.003052,-0.021362,0.000000,0.002131,0.001065,0.000000,0.000000,0.000000
126197.0,2025-12-11T04:54:16.527530,115.730267,0.517350,-0.550812,0.455429,-0.470679,0.049438,-1.002930,-0.021851,-0.002131,0.003196,0.000000,-49.000000,-13.000000,16.000000
126220.0,2025-12-11T04:54:16.527530,115.730267,0.517906,-0.550282,0.455877,-0.470253,0.046265,-1.003418,-0.021484,-0.002131,0.001065,0.001065,0.000000,0.000000,0.000000
126244.0,2025-12-11T04:54:16.589956,115.792693,0.517419,-0.550725,0.455350,-0.470782,0.047607,-1.002808,-0.021362,-0.001065,0.002131,0.001065,0.000000,0.000000,0.000000
126263.0,2025-12-11T04:54:16.589956,115.792693,0.516803,-0.551310,0.455194,-0.470924,0.047852,-1.001953,-0.021606,-0.002131,0.002131,0.000000,0.000000,0.000000,0.000000
126288.0,2025-12-11T04:54:16.589956,115.792693,0.517398,-0.550722,0.455403,-0.470758,0.046753,-1.003296,-0.020996,-0.002131,0.003196,0.000000,0.000000,0.000000,0.000000
126310.0,2025-12-11T04:54:16.640431,115.843168,0.517018,-0.550341,0.455984,-0.471059,0.047729,-1.002930,-0.021729,-0.002131,0.002131,0.000000,-52.000000,-11.000000,11.000000
126334.0,2025-12-11T04:54:16.651942,115.854678,0.516422,-0.550902,0.455633,-0.471395,0.048462,-1.002319,-0.022095,-0.001065,0.001065,0.001065,0.000000,0.000000,0.000000
126358.0,2025-12-11T04:54:16.710870,115.913606,0.516835,-0.550475,0.455389,-0.471678,0.048706,-1.002930,-0.020386,-0.002131,0.002131,0.000000,0.000000,0.000000,0.000000
126381.0,2025-12-11T04:54:16.710870,115.913606,0.517296,-0.550034,0.455942,-0.471152,0.048340,-1.001709,-0.020874,-0.001065,0.003196,-0.001065,0.000000,0.000000,0.000000
126405.0,2025-12-11T04:54:16.712435,115.915171,0.516940,-0.549659,0.456548,-0.471394,0.047607,-1.002441,-0.021973,-0.001065,0.002131,0.000000,-49.000000,-14.000000,12.000000
126426.0,2025-12-11T04:54:16.769075,115.971812,0.516327,-0.550246,0.456359,-0.471564,0.048584,-1.002930,-0.022583,-0.001065,0.001065,0.000000,0.000000,0.000000,0.000000
126451.0,2025-12-11T04:54:16.769758,115.972495,0.516898,-0.549678,0.456407,-0.471554,0.047852,-1.003662,-0.022095,-0.001065,0.002131,0.000000,0.000000,0.000000,0.000000
126471.0,2025-12-11T04:54:16.769758,115.972495,0.516338,-0.550227,0.456427,-0.471508,0.047241,-1.002563,-0.021606,-0.001065,0.000000,0.001065,0.000000,0.000000,0.000000
126500.0,2025-12-11T04:54:16.825853,116.028590,0.515974,-0.549842,0.457034,-0.471767,0.047852,-1.002686,-0.020630,-0.001065,0.002131,0.001065,-50.000000,-13.000000,10.000000
126523.0,2025-12-11T04:54:16.825853,116.028590,0.515356,-0.550425,0.456805,-0.471985,0.047729,-1.002075,-0.022705,-0.002131,0.002131,0.001065,0.000000,0.000000,0.000000
126547.0,2025-12-11T04:54:16.887377,116.090113,0.515889,-0.549890,0.456749,-0.472080,0.047607,-1.003174,-0.021240,-0.001065,0.002131,0.001065,0.000000,0.000000,0.000000
126570.0,2025-12-11T04:54:16.887377,116.090113,0.516261,-0.549543,0.457356,-0.471489,0.047363,-1.002808,-0.022217,-0.002131,0.002131,0.000000,0.000000,0.000000,0.000000
126592.0,2025-12-11T04:54:16.949500,116.152237,0.515928,-0.549826,0.456755,-0.472107,0.048218,-1.001587,-0.021851,-0.002131,0.003196,0.000000,0.000000,0.000000,0.000000
126617.0,2025-12-11T04:54:16.949500,116.152237,0.515558,-0.549443,0.457345,-0.472386,0.048096,-1.003296,-0.021973,0.000000,0.002131,-0.001065,-49.000000,-12.000000,10.000000
126641.0,2025-12-11T04:54:16.952115,116.154852,0.515663,-0.549305,0.456830,-0.472929,0.048096,-1.002075,-0.021606,-0.002131,0.002131,0.000000,0.000000,0.000000,0.000000
