t_imu_ms,pc_timestamp_iso,pc_timestamp_s,qw,qx,qy,qz,ax_raw,ay_raw,az_raw,gx_rad_s,gy_rad_s,gz_rad_s,mx_uT,my_uT,mz_uT
173451.0,2025-12-11T04:59:54.696213,148.060289,0.168860,-0.216350,0.706015,-0.652857,0.041504,-1.002319,-0.095459,0.028762,0.006392,-0.017044,0.000000,0.000000,0.000000
173478.0,2025-12-11T04:59:54.696213,148.060289,0.168982,-0.216250,0.706611,-0.652213,0.043091,-0.998535,-0.093140,-0.026632,0.000000,0.011718,0.000000,0.000000,0.000000
173504.0,2025-12-11T04:59:54.696213,148.060289,0.168807,-0.215967,0.706792,-0.652156,0.042725,-0.999146,-0.091553,-0.018109,-0.001065,0.017044,-53.000000,-11.000000,9.000000
173528.0,2025-12-11T04:59:54.756688,148.120763,0.169432,-0.215435,0.707622,-0.651270,0.042358,-1.002319,-0.093628,-0.105461,-0.010653,0.061785,0.000000,0.000000,0.000000
173548.0,2025-12-11T04:59:54.756688,148.120763,0.169413,-0.215452,0.707503,-0.651397,0.046631,-0.996216,-0.084595,-0.098004,-0.010653,0.061785,0.000000,0.000000,0.000000
173575.0,2025-12-11T04:59:54.806705,148.170781,0.169287,-0.215552,0.707275,-0.651645,0.047852,-1.000610,-0.086060,-0.067112,-0.006392,0.047937,0.000000,0.000000,0.000000
173600.0,2025-12-11T04:59:54.806705,148.170781,0.169136,-0.215264,0.707562,-0.651467,0.049805,-0.998291,-0.082153,-0.052198,-0.004261,0.033023,-53.000000,-11.000000,10.000000
173629.0,2025-12-11T04:59:54.819158,148.183234,0.168913,-0.215435,0.707103,-0.651967,0.049316,-0.999390,-0.084351,-0.007457,0.001065,0.007457,0.000000,0.000000,0.000000
173656.0,2025-12-11T04:59:54.875036,148.239111,0.168701,-0.215592,0.706609,-0.652506,0.048950,-1.000610,-0.084229,0.001065,0.002131,0.002131,0.000000,0.000000,0.000000
173680.0,2025-12-11T04:59:54.875036,148.239111,0.168480,-0.215757,0.706076,-0.653086,0.049927,-0.998535,-0.082275,0.010653,0.003196,-0.005326,0.000000,0.000000,0.000000
173706.0,2025-12-11T04:59:54.935825,148.299901,0.168197,-0.215520,0.706047,-0.653267,0.050781,-0.996948,-0.082520,0.037284,0.006392,-0.019175,-51.000000,-12.000000,7.000000
173726.0,2025-12-11T04:59:54.937265,148.301341,0.167967,-0.215688,0.705444,-0.653922,0.047241,-0.999756,-0.085815,0.027697,0.005326,-0.018109,0.000000,0.000000,0.000000
173754.0,2025-12-11T04:59:54.989971,148.354047,0.167670,-0.215909,0.704854,-0.654562,0.047241,-0.999634,-0.086426,0.025566,0.006392,-0.015979,0.000000,0.000000,0.000000
173778.0,2025-12-11T04:59:54.989971,148.354047,0.167284,-0.216217,0.704272,-0.655184,0.047485,-0.999023,-0.086304,0.026632,0.005326,-0.015979,0.000000,0.000000,0.000000
173803.0,2025-12-11T04:59:54.989971,148.354047,0.167069,-0.216059,0.704235,-0.655332,0.047485,-0.997681,-0.087158,0.031958,0.005326,-0.020240,-52.000000,-12.000000,14.000000
173828.0,2025-12-11T04:59:55.056472,148.420548,0.167371,-0.215765,0.704518,-0.655047,0.045532,-0.997803,-0.087402,0.050067,0.009587,-0.030893,0.000000,0.000000,0.000000
173853.0,2025-12-11T04:59:55.056472,148.420548,0.167438,-0.215691,0.704805,-0.654746,0.045044,-0.999023,-0.089600,0.056459,0.009587,-0.033023,0.000000,0.000000,0.000000
173873.0,2025-12-11T04:59:55.058488,148.422564,0.167473,-0.215658,0.705107,-0.654422,0.044067,-0.998779,-0.092041,0.051133,0.007457,-0.031958,0.000000,0.000000,0.000000
173903.0,2025-12-11T04:59:55.107050,148.471126,0.167173,-0.215460,0.705033,-0.654643,0.043579,-0.998535,-0.092163,0.050067,0.008522,-0.033023,-52.000000,-12.000000,8.000000
173926.0,2025-12-11T04:59:55.107050,148.471126,0.167302,-0.215329,0.705318,-0.654347,0.042114,-0.998779,-0.093384,0.056459,0.009587,-0.034088,0.000000,0.000000,0.000000
173952.0,2025-12-11T04:59:55.173285,148.537360,0.167341,-0.215293,0.705658,-0.653982,0.042114,-1.000122,-0.096680,0.041545,0.006392,-0.024501,0.000000,0.000000,0.000000
173979.0,2025-12-11T04:59:55.173285,148.537360,0.167532,-0.215122,0.706145,-0.653464,0.040649,-0.999634,-0.095947,0.003196,0.003196,-0.003196,0.000000,0.000000,0.000000
174002.0,2025-12-11T04:59:55.236885,148.600961,0.167352,-0.214872,0.706315,-0.653408,0.041382,-0.999146,-0.096680,-0.015979,-0.001065,0.010653,-54.000000,-11.000000,10.000000
174027.0,2025-12-11T04:59:55.238335,148.602411,0.167598,-0.214667,0.706881,-0.652800,0.041870,-0.999512,-0.094116,-0.018109,-0.001065,0.011718,0.000000,0.000000,0.000000
174052.0,2025-12-11T04:59:55.296773,148.660849,0.168045,-0.214263,0.707347,-0.652313,0.041504,-0.996704,-0.092896,-0.003196,0.002131,0.003196,0.000000,0.000000,0.000000
174077.0,2025-12-11T04:59:55.297774,148.661850,0.167960,-0.214343,0.707835,-0.651779,0.041748,-0.998657,-0.095337,-0.004261,0.002131,0.004261,0.000000,0.000000,0.000000
174103.0,2025-12-11T04:59:55.298774,148.662850,0.167858,-0.214068,0.708174,-0.651527,0.040527,-1.002197,-0.098511,-0.062851,-0.005326,0.039415,-53.000000,-12.000000,12.000000
174129.0,2025-12-11T04:59:55.356429,148.720505,0.167717,-0.214189,0.708037,-0.651673,0.044067,-0.998413,-0.091553,-0.094809,-0.008522,0.050067,0.000000,0.000000,0.000000
174149.0,2025-12-11T04:59:55.357429,148.721504,0.167563,-0.214286,0.707507,-0.652256,0.044922,-0.996948,-0.089600,0.012783,0.003196,0.005326,0.000000,0.000000,0.000000
174173.0,2025-12-11T04:59:55.406164,148.770240,0.167628,-0.214258,0.708255,-0.651436,0.041626,-1.007324,-0.099731,-0.070307,-0.006392,0.038350,0.000000,0.000000,0.000000
174199.0,2025-12-11T04:59:55.406164,148.770240,0.167490,-0.213946,0.708721,-0.651067,0.046387,-0.995728,-0.086304,-0.099070,-0.009587,0.050067,-53.000000,-11.000000,8.000000
174224.0,2025-12-11T04:59:55.419827,148.783902,0.167220,-0.214135,0.708051,-0.651803,0.047485,-0.997681,-0.088135,0.049002,0.008522,-0.022371,0.000000,0.000000,0.000000
174249.0,2025-12-11T04:59:55.472002,148.836078,0.166867,-0.214412,0.707505,-0.652395,0.044922,-1.002441,-0.092896,0.015979,0.005326,-0.012783,0.000000,0.000000,0.000000
174274.0,2025-12-11T04:59:55.472002,148.836078,0.166845,-0.214393,0.706957,-0.653001,0.044922,-0.996338,-0.087402,0.017044,0.004261,-0.014914,0.000000,0.000000,0.000000
174300.0,2025-12-11T04:59:55.536025,148.900100,0.166604,-0.214156,0.707012,-0.653081,0.043945,-1.001831,-0.092773,0.018109,0.003196,-0.009587,-49.000000,-13.000000,7.000000
174326.0,2025-12-11T04:59:55.537035,148.901110,0.166686,-0.214112,0.707651,-0.652382,0.043701,-1.003052,-0.094727,-0.039415,-0.004261,0.023436,0.000000,0.000000,0.000000
174349.0,2025-12-11T04:59:55.537035,148.901110,0.166508,-0.214253,0.707321,-0.652738,0.047852,-0.996948,-0.087646,-0.043676,-0.003196,0.023436,0.000000,0.000000,0.000000
174372.0,2025-12-11T04:59:55.588391,148.952467,0.166327,-0.214381,0.706839,-0.653264,0.047974,-0.997681,-0.086914,-0.003196,0.002131,0.002131,0.000000,0.000000,0.000000
174398.0,2025-12-11T04:59:55.588391,148.952467,0.166090,-0.214131,0.706934,-0.653305,0.044922,-1.000244,-0.088623,0.004261,0.003196,-0.003196,-53.000000,-12.000000,8.000000
174421.0,2025-12-11T04:59:55.656931,149.021007,0.166201,-0.214004,0.706553,-0.653730,0.045410,-1.000732,-0.089722,-0.022371,-0.001065,0.014914,0.000000,0.000000,0.000000
174445.0,2025-12-11T04:59:55.656931,149.021007,0.166212,-0.213975,0.706266,-0.654047,0.045532,-1.001099,-0.089722,-0.053263,-0.004261,0.031958,0.000000,0.000000,0.000000
174469.0,2025-12-11T04:59:55.656931,149.021007,0.166282,-0.213904,0.706089,-0.654243,0.046875,-1.000610,-0.085327,-0.080960,-0.008522,0.052198,0.000000,0.000000,0.000000
174499.0,2025-12-11T04:59:55.706576,149.070652,0.166203,-0.213566,0.706572,-0.653852,0.048828,-1.000366,-0.085327,-0.099070,-0.010653,0.062851,-53.000000,-12.000000,9.000000
174524.0,2025-12-11T04:59:55.706576,149.070652,0.166133,-0.213627,0.706476,-0.653954,0.051147,-0.998779,-0.080933,-0.103331,-0.010653,0.064981,0.000000,0.000000,0.000000
174548.0,2025-12-11T04:59:55.773360,149.137435,0.166066,-0.213686,0.706429,-0.654002,0.053101,-1.000610,-0.079102,-0.116114,-0.011718,0.072438,0.000000,0.000000,0.000000
174567.0,2025-12-11T04:59:55.773360,149.137435,0.166066,-0.213697,0.706380,-0.654051,0.054321,-0.999878,-0.074707,-0.116114,-0.013848,0.073503,0.000000,0.000000,0.000000
174597.0,2025-12-11T04:59:55.837475,149.201551,0.165961,-0.213344,0.706871,-0.653663,0.057373,-0.999634,-0.072876,-0.103331,-0.011718,0.063916,-52.000000,-12.000000,7.000000
174617.0,2025-12-11T04:59:55.838860,149.202935,0.165872,-0.213425,0.706706,-0.653837,0.059082,-0.999756,-0.069702,-0.086286,-0.009587,0.051133,0.000000,0.000000,0.000000
174642.0,2025-12-11T04:59:55.840374,149.204449,0.165763,-0.213516,0.706451,-0.654110,0.059448,-0.999146,-0.067993,-0.062851,-0.006392,0.036219,0.000000,0.000000,0.000000
174664.0,2025-12-11T04:59:55.890146,149.254222,0.165626,-0.213616,0.706086,-0.654507,0.060059,-0.998413,-0.066650,-0.033023,-0.002131,0.021305,0.000000,0.000000,0.000000
174690.0,2025-12-11T04:59:55.890146,149.254222,0.165456,-0.213374,0.706275,-0.654425,0.060425,-1.002197,-0.067749,-0.031958,-0.003196,0.019175,-52.000000,-12.000000,11.000000
174713.0,2025-12-11T04:59:55.956852,149.320927,0.165282,-0.213507,0.705888,-0.654843,0.062012,-0.999634,-0.064819,-0.028762,-0.001065,0.012783,0.000000,0.000000,0.000000
174739.0,2025-12-11T04:59:55.956852,149.320927,0.165056,-0.213667,0.705299,-0.655481,0.061768,-0.999878,-0.065308,0.025566,0.005326,-0.013848,0.000000,0.000000,0.000000
174766.0,2025-12-11T04:59:55.956852,149.320927,0.164817,-0.213842,0.704642,-0.656191,0.059326,-0.999512,-0.067505,0.041545,0.006392,-0.027697,0.000000,0.000000,0.000000
174791.0,2025-12-11T04:59:56.006356,149.370431,0.164585,-0.213702,0.704660,-0.656276,0.059326,-1.002197,-0.070679,0.008522,0.004261,-0.015979,-51.000000,-12.000000,14.000000
174816.0,2025-12-11T04:59:56.006356,149.370431,0.164369,-0.213833,0.703948,-0.657050,0.059814,-0.994263,-0.062988,0.057524,0.010653,-0.033023,0.000000,0.000000,0.000000
174839.0,2025-12-11T04:59:56.074805,149.438880,0.164015,-0.214117,0.703385,-0.657649,0.057007,-1.005371,-0.076294,0.018109,0.004261,-0.017044,0.000000,0.000000,0.000000
174866.0,2025-12-11T04:59:56.136992,149.501068,0.163822,-0.214240,0.702657,-0.658435,0.057861,-0.995728,-0.067627,0.061785,0.008522,-0.031958,0.000000,0.000000,0.000000
174892.0,2025-12-11T04:59:56.137969,149.502045,0.163544,-0.214024,0.702658,-0.658573,0.055054,-1.006714,-0.078125,0.027697,0.006392,-0.019175,-52.000000,-12.000000,8.000000
174918.0,2025-12-11T04:59:56.138878,149.502954,0.163488,-0.214045,0.702139,-0.659134,0.055786,-0.996826,-0.068970,0.007457,0.001065,-0.002131,0.000000,0.000000,0.000000
174967.0,2025-12-11T04:59:56.188068,149.552143,0.162933,-0.214505,0.701233,-0.660085,0.056274,-1.001831,-0.074585,-0.021305,-0.001065,0.011718,0.000000,0.000000,0.000000
174993.0,2025-12-11T04:59:56.188068,149.552143,0.162722,-0.214231,0.701441,-0.660006,0.056030,-0.998779,-0.071289,-0.024501,-0.001065,0.012783,-53.000000,-13.000000,7.000000
175018.0,2025-12-11T04:59:56.254021,149.618096,0.162478,-0.214406,0.700866,-0.660620,0.059937,-0.996460,-0.067993,0.019175,0.005326,-0.014914,0.000000,0.000000,0.000000
175038.0,2025-12-11T04:59:56.254021,149.618096,0.162488,-0.214326,0.700127,-0.661426,0.056030,-1.000732,-0.072632,0.072438,0.010653,-0.030893,0.000000,0.000000,0.000000
175061.0,2025-12-11T04:59:56.254021,149.618096,0.162393,-0.214423,0.700588,-0.660929,0.055298,-1.003418,-0.078003,0.002131,0.004261,-0.020240,0.000000,0.000000,0.000000
175085.0,2025-12-11T04:59:56.303534,149.667610,0.162077,-0.214295,0.700197,-0.661463,0.053711,-0.997803,-0.074341,0.127832,0.018109,-0.066046,-53.000000,-12.000000,13.000000
175108.0,2025-12-11T04:59:56.370494,149.734570,0.162153,-0.214225,0.700584,-0.661057,0.050659,-1.006836,-0.084717,0.028762,0.006392,-0.024501,0.000000,0.000000,0.000000
175131.0,2025-12-11T04:59:56.370494,149.734570,0.162251,-0.214141,0.701096,-0.660517,0.054199,-0.998657,-0.077637,-0.003196,0.003196,-0.002131,0.000000,0.000000,0.000000
175155.0,2025-12-11T04:59:56.370494,149.734570,0.162437,-0.213962,0.701336,-0.660275,0.053101,-0.999268,-0.078003,0.069242,0.009587,-0.034088,0.000000,0.000000,0.000000
175204.0,2025-12-11T04:59:56.437342,149.801418,0.162251,-0.213732,0.701683,-0.660026,0.052124,-1.000000,-0.080811,0.037284,0.008522,-0.027697,0.000000,0.000000,0.000000
175228.0,2025-12-11T04:59:56.437342,149.801418,0.162865,-0.213127,0.701465,-0.660302,0.051147,-0.993164,-0.075439,0.085221,0.011718,-0.047937,0.000000,0.000000,0.000000
175247.0,2025-12-11T04:59:56.437342,149.801418,0.162870,-0.213124,0.701729,-0.660021,0.047729,-1.005371,-0.090698,0.062851,0.007457,-0.030893,0.000000,0.000000,0.000000
175272.0,2025-12-11T04:59:56.489055,149.853131,0.163013,-0.213014,0.702306,-0.659408,0.048584,-1.000732,-0.083496,-0.022371,0.000000,0.001065,0.000000,0.000000,0.000000
175298.0,2025-12-11T04:59:56.489055,149.853131,0.162721,-0.212783,0.702252,-0.659611,0.048706,-0.999878,-0.086060,0.049002,0.007457,-0.025566,-53.000000,-12.000000,6.000000
175320.0,2025-12-11T04:59:56.554101,149.918177,0.162902,-0.212644,0.702864,-0.658959,0.046265,-1.001831,-0.087769,-0.029827,-0.002131,0.012783,0.000000,0.000000,0.000000
175343.0,2025-12-11T04:59:56.554101,149.918177,0.163370,-0.212234,0.703454,-0.658346,0.048340,-0.997314,-0.080566,-0.035154,-0.002131,0.018109,0.000000,0.000000,0.000000
175367.0,2025-12-11T04:59:56.554101,149.918177,0.163283,-0.212312,0.703904,-0.657861,0.049316,-0.996704,-0.083130,0.007457,0.004261,-0.002131,0.000000,0.000000,0.000000
175396.0,2025-12-11T04:59:56.605575,149.969651,0.163101,-0.212089,0.704058,-0.657814,0.048218,-0.999390,-0.084351,-0.013848,0.001065,0.006392,-52.000000,-13.000000,11.000000
175419.0,2025-12-11T04:59:56.618136,149.982212,0.162736,-0.212434,0.704449,-0.657374,0.050903,-0.999390,-0.084229,-0.007457,0.001065,0.004261,0.000000,0.000000,0.000000
175444.0,2025-12-11T04:59:56.674713,150.038789,0.162918,-0.212288,0.704954,-0.656834,0.048706,-0.999146,-0.085571,0.000000,0.000000,0.005326,0.000000,0.000000,0.000000
175468.0,2025-12-11T04:59:56.674713,150.038789,0.162919,-0.212314,0.705518,-0.656220,0.048950,-1.001831,-0.087646,-0.021305,-0.002131,0.014914,0.000000,0.000000,0.000000
175494.0,2025-12-11T04:59:56.735968,150.100043,0.162809,-0.212109,0.705750,-0.656064,0.049927,-0.998535,-0.080078,-0.042611,-0.003196,0.022371,-49.000000,-13.000000,14.000000
175520.0,2025-12-11T04:59:56.737948,150.102023,0.162849,-0.212056,0.705325,-0.656528,0.050415,-0.998169,-0.078247,-0.014914,-0.002131,0.009587,0.000000,0.000000,0.000000
175545.0,2025-12-11T04:59:56.738946,150.103021,0.162794,-0.212074,0.704780,-0.657121,0.049805,-0.998169,-0.082397,0.014914,0.002131,-0.005326,0.000000,0.000000,0.000000
175565.0,2025-12-11T04:59:56.789314,150.153389,0.162533,-0.212332,0.705196,-0.656656,0.050415,-1.000244,-0.086914,-0.001065,0.000000,0.003196,0.000000,0.000000,0.000000
175596.0,2025-12-11T04:59:56.789314,150.153389,0.162353,-0.212093,0.705375,-0.656585,0.051147,-1.000122,-0.087769,-0.020240,-0.001065,0.011718,-53.000000,-12.000000,10.000000
175616.0,2025-12-11T04:59:56.854215,150.218291,0.162035,-0.212398,0.705891,-0.656011,0.050659,-1.000122,-0.087280,-0.039415,-0.002131,0.025566,0.000000,0.000000,0.000000
175642.0,2025-12-11T04:59:56.854215,150.218291,0.162045,-0.212363,0.705581,-0.656353,0.052002,-0.999878,-0.081665,-0.046872,-0.003196,0.027697,0.000000,0.000000,0.000000
175664.0,2025-12-11T04:59:56.854215,150.218291,0.162136,-0.212245,0.705251,-0.656723,0.051758,-1.000122,-0.075195,-0.037284,-0.001065,0.020240,0.000000,0.000000,0.000000
175688.0,2025-12-11T04:59:56.903203,150.267278,0.161929,-0.212001,0.705374,-0.656721,0.052856,-0.998291,-0.068848,-0.007457,0.001065,0.003196,-53.000000,-15.000000,9.000000
175712.0,2025-12-11T04:59:56.917803,150.281878,0.161975,-0.211925,0.704804,-0.657346,0.051514,-1.001343,-0.074219,0.026632,0.003196,-0.012783,0.000000,0.000000,0.000000
175737.0,2025-12-11T04:59:56.969610,150.333685,0.162076,-0.211795,0.704327,-0.657874,0.050659,-1.000610,-0.080078,0.004261,0.002131,-0.002131,0.000000,0.000000,0.000000
175756.0,2025-12-11T04:59:56.969610,150.333685,0.161808,-0.212055,0.704780,-0.657370,0.052124,-0.999390,-0.086670,-0.012783,0.000000,0.011718,0.000000,0.000000,0.000000
175786.0,2025-12-11T04:59:56.978641,150.342716,0.161636,-0.211786,0.705045,-0.657215,0.053101,-1.001099,-0.086914,-0.041545,-0.004261,0.023436,-52.000000,-11.000000,8.000000
175803.0,2025-12-11T04:59:57.038438,150.402514,0.161549,-0.211855,0.704722,-0.657561,0.054443,-0.997803,-0.077148,-0.045806,-0.005326,0.026632,0.000000,0.000000,0.000000
175828.0,2025-12-11T04:59:57.039253,150.403328,0.161514,-0.211853,0.704349,-0.657969,0.054077,-0.998535,-0.075562,-0.030893,-0.001065,0.019175,0.000000,0.000000,0.000000
175852.0,2025-12-11T04:59:57.039253,150.403328,0.161587,-0.211758,0.704017,-0.658337,0.053101,-1.000488,-0.073730,-0.038350,-0.002131,0.022371,0.000000,0.000000,0.000000
175880.0,2025-12-11T04:59:57.087348,150.451424,0.161418,-0.211489,0.704213,-0.658256,0.055664,-1.001343,-0.073364,-0.025566,-0.002131,0.019175,-52.000000,-12.000000,9.000000
175905.0,2025-12-11T04:59:57.087348,150.451424,0.161241,-0.211635,0.703876,-0.658613,0.054932,-1.001953,-0.077393,-0.040480,-0.004261,0.027697,0.000000,0.000000,0.000000
175928.0,2025-12-11T04:59:57.155917,150.519992,0.161099,-0.211751,0.703572,-0.658934,0.056152,-1.000000,-0.075073,-0.050067,-0.005326,0.031958,0.000000,0.000000,0.000000
175952.0,2025-12-11T04:59:57.155917,150.519992,0.160937,-0.211881,0.703256,-0.659269,0.057129,-0.999878,-0.073975,-0.046872,-0.004261,0.028762,0.000000,0.000000,0.000000
175972.0,2025-12-11T04:59:57.205582,150.569657,0.160842,-0.211946,0.702904,-0.659647,0.057861,-0.999634,-0.070557,-0.038350,-0.003196,0.021305,0.000000,0.000000,0.000000
175997.0,2025-12-11T04:59:57.217576,150.581652,0.160660,-0.211711,0.703052,-0.659610,0.057495,-0.999023,-0.068726,-0.015979,-0.001065,0.009587,-51.000000,-12.000000,10.000000
176020.0,2025-12-11T04:59:57.219594,150.583669,0.160511,-0.211816,0.702607,-0.660086,0.057861,-1.001343,-0.071655,-0.013848,0.000000,0.008522,0.000000,0.000000,0.000000
176036.0,2025-12-11T04:59:57.270834,150.634910,0.160359,-0.211924,0.702157,-0.660567,0.058594,-0.999878,-0.070190,-0.012783,0.000000,0.007457,0.000000,0.000000,0.000000
176060.0,2025-12-11T04:59:57.270834,150.634910,0.160218,-0.212016,0.701699,-0.661058,0.057495,-1.000732,-0.071899,-0.010653,0.001065,0.006392,0.000000,0.000000,0.000000
176084.0,2025-12-11T04:59:57.270834,150.634910,0.160023,-0.211787,0.701843,-0.661026,0.058228,-0.998657,-0.070068,-0.013848,0.000000,0.006392,-52.000000,-12.000000,10.000000
176103.0,2025-12-11T04:59:57.337571,150.701647,0.159699,-0.212048,0.701339,-0.661556,0.059082,-1.000122,-0.071777,0.004261,0.002131,-0.002131,0.000000,0.000000,0.000000
176125.0,2025-12-11T04:59:57.338142,150.702218,0.158949,-0.212714,0.701235,-0.661632,0.058472,-0.999634,-0.074341,0.012783,0.005326,-0.008522,0.000000,0.000000,0.000000
176150.0,2025-12-11T04:59:57.338142,150.702218,0.159490,-0.212170,0.700988,-0.661938,0.056885,-1.001343,-0.072876,0.012783,0.005326,-0.009587,0.000000,0.000000,0.000000
176177.0,2025-12-11T04:59:57.388821,150.752897,0.159450,-0.212158,0.700461,-0.662510,0.058472,-0.997559,-0.068481,0.009587,0.004261,-0.010653,0.000000,0.000000,0.000000
176202.0,2025-12-11T04:59:57.388821,150.752897,0.159208,-0.211979,0.700368,-0.662724,0.057007,-0.998291,-0.068481,0.045806,0.007457,-0.024501,-53.000000,-10.000000,12.000000
176227.0,2025-12-11T04:59:57.455218,150.819293,0.159830,-0.211357,0.700185,-0.662966,0.055664,-1.000000,-0.070435,0.049002,0.009587,-0.029827,0.000000,0.000000,0.000000
176247.0,2025-12-11T04:59:57.455218,150.819293,0.159746,-0.211424,0.700515,-0.662616,0.055054,-1.000854,-0.078735,0.041545,0.008522,-0.022371,0.000000,0.000000,0.000000
176271.0,2025-12-11T04:59:57.455218,150.819293,0.159797,-0.211389,0.701032,-0.662067,0.053589,-1.002686,-0.079834,-0.005326,0.002131,0.000000,0.000000,0.000000,0.000000
176301.0,2025-12-11T04:59:57.517579,150.881655,0.159544,-0.211122,0.701108,-0.662133,0.055298,-0.999146,-0.070923,0.011718,0.004261,-0.004261,-53.000000,-12.000000,6.000000
176328.0,2025-12-11T04:59:57.519020,150.883096,0.159105,-0.211539,0.701417,-0.661778,0.056641,-0.999390,-0.073364,0.005326,0.002131,-0.006392,0.000000,0.000000,0.000000
176349.0,2025-12-11T04:59:57.572631,150.936706,0.159786,-0.210898,0.701505,-0.661726,0.055054,-0.998291,-0.073608,0.024501,0.004261,-0.013848,0.000000,0.000000,0.000000
176372.0,2025-12-11T04:59:57.572631,150.936706,0.159778,-0.210919,0.701935,-0.661265,0.054199,-1.000122,-0.076904,0.015979,0.003196,-0.010653,0.000000,0.000000,0.000000
176397.0,2025-12-11T04:59:57.637245,151.001321,0.159553,-0.210674,0.702061,-0.661264,0.054565,-1.000488,-0.076416,-0.003196,0.001065,0.001065,-50.000000,-12.000000,7.000000
176420.0,2025-12-11T04:59:57.638534,151.002609,0.159674,-0.210521,0.701573,-0.661801,0.054565,-0.996460,-0.073486,0.008522,0.003196,-0.008522,0.000000,0.000000,0.000000
176444.0,2025-12-11T04:59:57.638534,151.002609,0.159516,-0.210661,0.701874,-0.661475,0.054688,-0.999023,-0.077759,0.044741,0.007457,-0.020240,0.000000,0.000000,0.000000
176461.0,2025-12-11T04:59:57.687719,151.051795,0.160161,-0.210066,0.702156,-0.661209,0.053955,-0.998169,-0.074341,0.002131,0.002131,-0.005326,0.000000,0.000000,0.000000
176490.0,2025-12-11T04:59:57.687719,151.051795,0.159929,-0.209871,0.702143,-0.661342,0.053955,-0.999023,-0.076416,0.030893,0.005326,-0.015979,-51.000000,-13.000000,10.000000
176509.0,2025-12-11T04:59:57.687719,151.051795,0.159946,-0.209866,0.702599,-0.660855,0.052246,-0.999756,-0.077271,0.009587,0.003196,-0.008522,0.000000,0.000000,0.000000
176534.0,2025-12-11T04:59:57.751562,151.115638,0.159891,-0.209920,0.703012,-0.660411,0.052490,-1.000244,-0.077881,0.019175,0.004261,-0.007457,0.000000,0.000000,0.000000
176558.0,2025-12-11T04:59:57.751562,151.115638,0.159786,-0.210030,0.703480,-0.659902,0.052490,-1.000122,-0.079834,0.000000,0.002131,-0.003196,0.000000,0.000000,0.000000
176583.0,2025-12-11T04:59:57.817322,151.181397,0.159602,-0.209839,0.703530,-0.659955,0.051880,-0.999268,-0.078857,0.009587,0.004261,-0.004261,-52.000000,-12.000000,13.000000
176607.0,2025-12-11T04:59:57.818347,151.182422,0.159395,-0.209987,0.702983,-0.660540,0.053467,-0.998413,-0.076782,0.012783,0.003196,-0.006392,0.000000,0.000000,0.000000
176631.0,2025-12-11T04:59:57.878275,151.242351,0.159287,-0.210096,0.703375,-0.660114,0.053101,-0.999756,-0.080811,0.021305,0.004261,-0.014914,0.000000,0.000000,0.000000
176656.0,2025-12-11T04:59:57.880311,151.244386,0.159677,-0.209699,0.702860,-0.660694,0.052246,-0.998047,-0.076416,0.054328,0.006392,-0.028762,0.000000,0.000000,0.000000
176681.0,2025-12-11T04:59:57.880311,151.244386,0.159379,-0.209492,0.702825,-0.660869,0.051270,-1.001953,-0.081665,0.038350,0.007457,-0.026632,-53.000000,-11.000000,7.000000
176706.0,2025-12-11T04:59:57.937273,151.301349,0.159390,-0.209477,0.703155,-0.660520,0.050781,-0.999756,-0.082031,0.044741,0.007457,-0.023436,0.000000,0.000000,0.000000
176726.0,2025-12-11T04:59:57.938275,151.302351,0.159483,-0.209383,0.703480,-0.660181,0.049561,-0.997314,-0.081787,0.045806,0.008522,-0.029827,0.000000,0.000000,0.000000
176751.0,2025-12-11T04:59:57.939265,151.303340,0.159509,-0.209348,0.703701,-0.659951,0.048950,-0.997681,-0.083862,0.073503,0.010653,-0.043676,0.000000,0.000000,0.000000
176780.0,2025-12-11T04:59:57.986507,151.350583,0.159199,-0.209157,0.703635,-0.660157,0.049072,-1.000488,-0.086792,0.046872,0.008522,-0.033023,-52.000000,-11.000000,7.000000
176804.0,2025-12-11T04:59:57.986507,151.350583,0.159213,-0.209122,0.703825,-0.659962,0.046997,-0.998657,-0.088135,0.082025,0.012783,-0.047937,0.000000,0.000000,0.000000
176827.0,2025-12-11T04:59:58.052121,151.416196,0.159240,-0.209086,0.704067,-0.659709,0.045044,-1.000000,-0.091675,0.067112,0.010653,-0.044741,0.000000,0.000000,0.000000
176850.0,2025-12-11T04:59:58.052121,151.416196,0.159280,-0.209030,0.704253,-0.659518,0.045166,-0.996338,-0.089600,0.082025,0.012783,-0.052198,0.000000,0.000000,0.000000
176876.0,2025-12-11T04:59:58.117223,151.481299,0.158895,-0.208902,0.703908,-0.660020,0.042236,-0.998535,-0.093872,0.120375,0.017044,-0.074569,-53.000000,-10.000000,8.000000
176899.0,2025-12-11T04:59:58.118334,151.482410,0.158911,-0.208856,0.703962,-0.659972,0.040161,-0.998413,-0.096191,0.116114,0.017044,-0.074569,0.000000,0.000000,0.000000
176922.0,2025-12-11T04:59:58.119761,151.483837,0.158949,-0.208793,0.703917,-0.660032,0.036865,-0.997559,-0.098999,0.143811,0.018109,-0.083091,0.000000,0.000000,0.000000
176942.0,2025-12-11T04:59:58.170499,151.534575,0.158985,-0.208737,0.704062,-0.659886,0.034180,-1.003418,-0.107910,0.093743,0.013848,-0.057524,0.000000,0.000000,0.000000
