t_imu_ms,pc_timestamp_iso,pc_timestamp_s,qw,qx,qy,qz,ax_raw,ay_raw,az_raw,gx_rad_s,gy_rad_s,gz_rad_s,mx_uT,my_uT,mz_uT
130221.0,2025-12-08T19:15:58.775821,120.926034,-0.805897,0.019543,-0.006176,-0.591701,-0.032715,-0.024536,1.209473,-1.676726,0.120375,-0.908670,0.000000,0.000000,0.000000
130250.0,2025-12-08T19:15:58.834523,120.984735,-0.807889,0.026388,-0.001435,-0.588742,-0.030518,-0.076416,1.400024,-1.465804,0.124636,-0.731837,0.000000,0.000000,0.000000
130276.0,2025-12-08T19:15:58.835522,120.985735,-0.806433,0.022475,-0.005332,-0.590874,-0.037354,-0.057983,1.338623,0.899083,0.157659,0.559264,4.000000,16.000000,36.000000
130301.0,2025-12-08T19:15:58.837521,120.987734,-0.804710,0.018640,-0.009947,-0.593292,-0.091675,0.024414,1.268921,0.993892,0.161920,0.609331,0.000000,0.000000,0.000000
130329.0,2025-12-08T19:15:58.894832,121.045045,-0.804411,0.017951,-0.011032,-0.593700,-0.108521,-0.071411,1.332642,0.364320,-0.062851,0.108657,0.000000,0.000000,0.000000
130354.0,2025-12-08T19:15:58.895834,121.046047,-0.805848,0.018131,-0.011225,-0.591739,-0.068359,0.029053,1.122803,-0.173638,-0.036219,-0.494283,0.000000,0.000000,0.000000
130380.0,2025-12-08T19:15:58.954386,121.104599,-0.807565,0.018329,-0.013433,-0.589341,-0.047607,0.074585,1.105469,0.074569,0.371777,-0.555003,4.000000,34.000000,34.000000
130405.0,2025-12-08T19:15:58.955387,121.105600,-0.806917,0.016111,-0.017511,-0.590185,-0.065918,0.080566,1.162720,0.637028,0.364320,0.224771,0.000000,0.000000,0.000000
130425.0,2025-12-08T19:15:59.014941,121.165153,-0.805844,0.013496,-0.022147,-0.591560,-0.078247,0.057129,1.209106,0.771251,0.376038,0.363255,0.000000,0.000000,0.000000
130450.0,2025-12-08T19:15:59.014941,121.165153,-0.805587,0.012032,-0.024939,-0.591830,-0.073608,0.020874,1.223511,0.398409,0.166181,0.079895,0.000000,0.000000,0.000000
130476.0,2025-12-08T19:15:59.016916,121.167128,-0.805013,0.010326,-0.027769,-0.592516,-0.023438,0.076782,0.982666,0.411192,0.276969,0.202400,3.000000,13.000000,37.000000
130501.0,2025-12-08T19:15:59.074228,121.224441,-0.804882,0.011441,-0.029641,-0.592584,-0.053223,-0.030640,1.043457,0.239684,0.460194,0.035154,0.000000,0.000000,0.000000
130526.0,2025-12-08T19:15:59.075211,121.225423,-0.805619,0.011446,-0.030765,-0.591524,-0.041382,0.017334,1.043823,0.141680,0.379234,-0.258859,0.000000,0.000000,0.000000
130547.0,2025-12-08T19:15:59.134765,121.284978,-0.805861,0.009881,-0.034092,-0.591040,0.058228,-0.014771,0.811279,0.700944,0.543285,-0.089482,0.000000,0.000000,0.000000
130567.0,2025-12-08T19:15:59.135766,121.285979,-0.805756,0.009622,-0.038303,-0.590929,0.099121,-0.092773,0.796875,0.658333,0.809601,0.008522,0.000000,0.000000,0.000000
130594.0,2025-12-08T19:15:59.136906,121.287119,-0.805283,0.010337,-0.041978,-0.591313,0.113403,-0.108643,0.884888,0.171508,0.791491,0.131028,0.000000,20.000000,41.000000
130621.0,2025-12-08T19:15:59.195105,121.345317,-0.804096,0.009791,-0.044066,-0.592783,0.095459,-0.079224,1.124268,0.426106,0.447411,0.388821,0.000000,0.000000,0.000000
130646.0,2025-12-08T19:15:59.196102,121.346315,-0.803670,0.008085,-0.043223,-0.593449,0.107666,-0.167969,1.084839,0.312122,-0.198139,0.177899,0.000000,0.000000,0.000000
130670.0,2025-12-08T19:15:59.256133,121.406346,-0.805244,0.007895,-0.040858,-0.591482,0.134521,-0.164551,0.935425,-0.092678,-0.269512,-0.499609,0.000000,0.000000,0.000000
130696.0,2025-12-08T19:15:59.258135,121.408347,-0.807114,0.006622,-0.040797,-0.588947,0.127930,-0.101929,0.895386,0.119310,-0.010653,-0.611462,1.000000,14.000000,40.000000
130721.0,2025-12-08T19:15:59.315511,121.465724,-0.808860,0.004386,-0.040546,-0.586585,0.008667,-0.041138,1.087524,0.487891,-0.168312,-0.564590,0.000000,0.000000,0.000000
130746.0,2025-12-08T19:15:59.316478,121.466691,-0.810096,0.001084,-0.039267,-0.584980,0.017944,-0.000366,1.003418,0.481499,-0.421845,-0.380299,0.000000,0.000000,0.000000
130766.0,2025-12-08T19:15:59.317480,121.467692,-0.811204,-0.001559,-0.037590,-0.583551,0.066772,-0.021484,0.893555,0.331297,-0.410127,-0.343015,0.000000,0.000000,0.000000
130793.0,2025-12-08T19:15:59.374913,121.525126,-0.812342,-0.005498,-0.037700,-0.581936,0.033813,-0.074219,0.906006,0.570982,-0.281230,-0.362190,-1.000000,9.000000,39.000000
130821.0,2025-12-08T19:15:59.375920,121.526133,-0.813574,-0.008417,-0.037893,-0.580165,-0.000854,-0.136108,0.931641,0.700944,-0.267381,-0.401605,0.000000,0.000000,0.000000
130846.0,2025-12-08T19:15:59.434548,121.584761,-0.814902,-0.010876,-0.038183,-0.578237,-0.003418,-0.055176,0.868042,0.631702,-0.177899,-0.444215,0.000000,0.000000,0.000000
130871.0,2025-12-08T19:15:59.435692,121.585905,-0.815290,-0.012962,-0.038880,-0.577601,0.002563,-0.117676,0.889038,0.616788,-0.079895,-0.127832,0.000000,0.000000,0.000000
130897.0,2025-12-08T19:15:59.436655,121.586868,-0.815141,-0.015861,-0.040709,-0.577613,-0.008911,-0.129517,0.859009,0.529436,-0.063916,0.062851,-3.000000,33.000000,41.000000
130918.0,2025-12-08T19:15:59.495046,121.645259,-0.815295,-0.016728,-0.041770,-0.577296,-0.022827,-0.152344,0.873169,0.464455,0.088417,-0.057524,0.000000,0.000000,0.000000
130944.0,2025-12-08T19:15:59.496064,121.646277,-0.815800,-0.017229,-0.042654,-0.576502,-0.044678,-0.168335,0.952393,0.387756,0.080960,-0.176834,0.000000,0.000000,0.000000
130968.0,2025-12-08T19:15:59.554772,121.704985,-0.816193,-0.018511,-0.043360,-0.575853,-0.025513,-0.165405,0.914673,0.493217,-0.021305,-0.134223,0.000000,0.000000,0.000000
130994.0,2025-12-08T19:15:59.555770,121.705982,-0.816333,-0.019242,-0.044443,-0.575547,0.005493,-0.185913,0.836426,0.437824,0.079895,-0.051133,-5.000000,13.000000,46.000000
131015.0,2025-12-08T19:15:59.556770,121.706983,-0.816859,-0.018489,-0.045002,-0.574781,-0.030151,-0.214722,0.944702,0.144876,0.182160,-0.185356,0.000000,0.000000,0.000000
131042.0,2025-12-08T19:15:59.614612,121.764824,-0.817550,-0.017477,-0.044607,-0.573861,-0.034058,-0.184937,0.979980,-0.006392,0.055394,-0.227967,0.000000,0.000000,0.000000
131067.0,2025-12-08T19:15:59.615506,121.765719,-0.818429,-0.017596,-0.044913,-0.572580,-0.012939,-0.265747,0.913330,0.260990,0.044741,-0.301470,0.000000,0.000000,0.000000
131089.0,2025-12-08T19:15:59.674998,121.825211,-0.819117,-0.018401,-0.046148,-0.571471,0.011841,-0.298584,0.863892,0.478304,0.119310,-0.248207,-4.000000,9.000000,47.000000
131114.0,2025-12-08T19:15:59.675855,121.826068,-0.819342,-0.019152,-0.047826,-0.570986,0.021240,-0.255005,0.800659,0.513457,0.224771,-0.096939,0.000000,0.000000,0.000000
131139.0,2025-12-08T19:15:59.676977,121.827189,-0.819559,-0.019012,-0.049198,-0.570562,-0.030151,-0.213867,0.843750,0.335558,0.249272,-0.090547,0.000000,0.000000,0.000000
131168.0,2025-12-08T19:15:59.735540,121.885753,-0.819999,-0.019268,-0.048617,-0.569971,-0.021240,-0.286011,0.881470,0.177899,-0.113983,-0.132093,0.000000,0.000000,0.000000
131194.0,2025-12-08T19:15:59.736535,121.886747,-0.820441,-0.021049,-0.049605,-0.569187,0.020996,-0.294556,0.736938,0.517718,-0.059655,-0.127832,-5.000000,25.000000,43.000000
131219.0,2025-12-08T19:15:59.794744,121.944957,-0.821410,-0.021572,-0.051446,-0.567604,0.025024,-0.296997,0.617920,0.502805,0.259925,-0.364320,0.000000,0.000000,0.000000
131239.0,2025-12-08T19:15:59.795785,121.945997,-0.822241,-0.021200,-0.053271,-0.566244,0.020752,-0.285522,0.595825,0.352602,0.360059,-0.320645,0.000000,0.000000,0.000000
131264.0,2025-12-08T19:15:59.855000,122.005213,-0.822702,-0.020058,-0.054559,-0.565493,0.058472,-0.353882,0.571045,0.157659,0.378169,-0.185356,0.000000,0.000000,0.000000
131290.0,2025-12-08T19:15:59.855000,122.005213,-0.822865,-0.017782,-0.055081,-0.565282,0.076782,-0.362671,0.579712,-0.176834,0.390952,-0.051133,-6.000000,31.000000,43.000000
131315.0,2025-12-08T19:15:59.856982,122.007195,-0.822864,-0.014931,-0.054048,-0.565465,0.043457,-0.298706,0.661743,-0.395213,0.201335,0.011718,0.000000,0.000000,0.000000
131340.0,2025-12-08T19:15:59.914712,122.064925,-0.822717,-0.012648,-0.052697,-0.565862,0.071045,-0.339722,0.662231,-0.341950,0.095874,0.070307,0.000000,0.000000,0.000000
131365.0,2025-12-08T19:15:59.915606,122.065819,-0.822916,-0.009778,-0.051430,-0.565746,0.094116,-0.273682,0.644409,-0.432497,0.192813,-0.061785,0.000000,0.000000,0.000000
131387.0,2025-12-08T19:15:59.975597,122.125810,-0.823164,-0.007046,-0.050550,-0.565506,0.071899,-0.214233,0.719604,-0.376038,0.260990,-0.087352,-4.000000,9.000000,43.000000
131408.0,2025-12-08T19:16:00.036908,122.187120,-0.823186,-0.004097,-0.049273,-0.565616,0.056885,-0.208252,0.816895,-0.449542,0.204531,-0.004261,0.000000,0.000000,0.000000
131431.0,2025-12-08T19:16:00.036908,122.187120,-0.822894,-0.001375,-0.046150,-0.566315,0.035889,-0.248169,0.918091,-0.619984,-0.137419,0.134223,0.000000,0.000000,0.000000
131454.0,2025-12-08T19:16:00.037961,122.188174,-0.822414,0.000763,-0.042401,-0.567307,0.059570,-0.269775,0.839600,-0.599744,-0.298274,0.208792,0.000000,0.000000,0.000000
131505.0,2025-12-08T19:16:00.095502,122.245715,-0.821040,0.004318,-0.037716,-0.569607,0.005981,-0.041504,0.793701,-0.350472,0.053263,0.385626,0.000000,0.000000,0.000000
131534.0,2025-12-08T19:16:00.095502,122.245715,-0.818992,0.007136,-0.036288,-0.572612,0.015991,-0.144775,0.889404,-0.466586,0.177899,0.713727,0.000000,0.000000,0.000000
131563.0,2025-12-08T19:16:00.154962,122.305175,-0.817470,0.009281,-0.035230,-0.574818,0.040771,-0.289795,0.983398,-0.301470,0.143811,0.529436,0.000000,0.000000,0.000000
131593.0,2025-12-08T19:16:00.155961,122.306173,-0.815845,0.009742,-0.034284,-0.577171,0.000488,-0.140869,1.007446,-0.373908,-0.104396,0.581634,-4.000000,29.000000,43.000000
131617.0,2025-12-08T19:16:00.156989,122.307202,-0.814467,0.011390,-0.031759,-0.579228,0.028687,-0.153320,0.991211,-0.401605,-0.121440,0.487891,0.000000,0.000000,0.000000
131643.0,2025-12-08T19:16:00.214711,122.364923,-0.814166,0.012237,-0.029148,-0.579771,0.069458,-0.297485,1.083374,-0.262055,-0.246076,0.122505,0.000000,0.000000,0.000000
131668.0,2025-12-08T19:16:00.215582,122.365795,-0.813869,0.011798,-0.027251,-0.580289,0.083374,-0.218140,0.998901,0.017044,-0.253533,0.125701,0.000000,0.000000,0.000000
131690.0,2025-12-08T19:16:00.276215,122.426428,-0.813506,0.010561,-0.028157,-0.580778,0.109985,-0.137085,0.879272,0.144876,0.079895,0.145941,-2.000000,24.000000,43.000000
131715.0,2025-12-08T19:16:00.276215,122.426428,-0.812835,0.010698,-0.028737,-0.581687,0.080444,-0.095703,0.974731,0.164051,0.267381,0.231162,0.000000,0.000000,0.000000
131740.0,2025-12-08T19:16:00.277236,122.427449,-0.812363,0.012053,-0.027252,-0.582390,0.016968,-0.146484,1.138062,-0.220510,0.008522,0.167247,0.000000,0.000000,0.000000
131767.0,2025-12-08T19:16:00.335977,122.486189,-0.812922,0.014297,-0.023436,-0.581726,0.082642,-0.243530,1.017578,-0.629571,-0.263120,-0.185356,0.000000,0.000000,0.000000
131793.0,2025-12-08T19:16:00.336863,122.487076,-0.813971,0.015089,-0.023449,-0.580235,0.143677,-0.176514,0.932861,-0.085221,0.288687,-0.357929,1.000000,7.000000,45.000000
131818.0,2025-12-08T19:16:00.395124,122.545337,-0.813935,0.014918,-0.025421,-0.580208,0.115601,-0.100098,1.019775,0.358994,0.472977,0.011718,0.000000,0.000000,0.000000
131838.0,2025-12-08T19:16:00.396113,122.546325,-0.813682,0.015586,-0.024087,-0.580601,0.002197,-0.070801,1.227539,-0.122505,-0.001065,0.093743,0.000000,0.000000,0.000000
131863.0,2025-12-08T19:16:00.454888,122.605101,-0.813601,0.016627,-0.020149,-0.580837,0.045654,-0.108643,1.148926,-0.486826,-0.379234,0.038350,0.000000,0.000000,0.000000
131889.0,2025-12-08T19:16:00.455904,122.606117,-0.813765,0.015959,-0.018001,-0.580695,0.112793,-0.175537,1.037720,-0.297209,-0.356864,-0.024501,0.000000,24.000000,45.000000
131914.0,2025-12-08T19:16:00.457922,122.608134,-0.813492,0.015022,-0.017817,-0.581109,0.127808,-0.144165,0.920532,0.254598,0.015979,0.108657,0.000000,0.000000,0.000000
131939.0,2025-12-08T19:16:00.514454,122.664667,-0.812639,0.013723,-0.019565,-0.582277,0.099731,-0.099487,1.023315,0.516653,0.300405,0.304666,0.000000,0.000000,0.000000
131964.0,2025-12-08T19:16:00.515435,122.665648,-0.812474,0.013066,-0.017679,-0.582582,-0.035034,-0.151001,1.310181,0.082025,-0.347276,0.075634,0.000000,0.000000,0.000000
131989.0,2025-12-08T19:16:00.574357,122.724570,-0.812978,0.011630,-0.014521,-0.581997,0.017212,-0.114990,1.081665,-0.305731,-0.678573,-0.136354,0.000000,24.000000,39.000000
132014.0,2025-12-08T19:16:00.575343,122.725555,-0.813298,0.011064,-0.014969,-0.581550,0.096436,-0.100464,0.840820,0.268447,0.165116,-0.102265,0.000000,0.000000,0.000000
132034.0,2025-12-08T19:16:00.577360,122.727573,-0.812598,0.009354,-0.020295,-0.582396,0.058228,-0.077759,0.888916,1.022654,0.820254,0.240750,0.000000,0.000000,0.000000
132054.0,2025-12-08T19:16:00.634885,122.785097,-0.811165,0.008000,-0.025608,-0.584201,-0.001099,-0.033203,1.052856,0.965129,0.854342,0.480434,0.000000,0.000000,0.000000
132080.0,2025-12-08T19:16:00.636884,122.787097,-0.810208,0.007578,-0.027225,-0.585461,-0.020020,-0.094727,1.218384,0.057524,0.239684,0.328101,-1.000000,10.000000,42.000000
132105.0,2025-12-08T19:16:00.695022,122.845235,-0.810348,0.009968,-0.022037,-0.585449,0.114990,-0.205933,1.069580,-0.835167,-0.441019,-0.033023,0.000000,0.000000,0.000000
132130.0,2025-12-08T19:16:00.696024,122.846237,-0.810613,0.011102,-0.018779,-0.585176,0.161255,-0.229492,0.938232,-0.412257,-0.265251,-0.080960,0.000000,0.000000,0.000000
132155.0,2025-12-08T19:16:00.698025,122.848237,-0.810298,0.010723,-0.018226,-0.585637,0.151733,-0.177246,0.938721,0.131028,0.011718,0.117179,0.000000,0.000000,0.000000
132179.0,2025-12-08T19:16:00.754881,122.905094,-0.809637,0.010113,-0.018159,-0.586563,0.088989,-0.102783,1.021973,0.211988,0.073503,0.234358,0.000000,0.000000,0.000000
132206.0,2025-12-08T19:16:00.756905,122.907117,-0.809264,0.010040,-0.017745,-0.587092,0.080811,-0.116089,1.018066,-0.192813,-0.053263,0.155529,0.000000,34.000000,37.000000
132227.0,2025-12-08T19:16:00.814617,122.964829,-0.809461,0.012088,-0.014574,-0.586868,0.100342,-0.182861,1.024414,-0.543285,-0.152333,-0.067112,0.000000,0.000000,0.000000
132247.0,2025-12-08T19:16:00.873832,123.024045,-0.810250,0.014314,-0.011834,-0.585791,0.128662,-0.213989,0.998901,-0.519849,-0.058590,-0.273773,0.000000,0.000000,0.000000
132272.0,2025-12-08T19:16:00.874756,123.024968,-0.810822,0.015950,-0.009764,-0.584993,0.080322,-0.171753,1.066162,-0.343015,-0.024501,-0.199204,0.000000,0.000000,0.000000
132295.0,2025-12-08T19:16:00.876734,123.026947,-0.810946,0.015539,-0.008499,-0.584852,0.060425,-0.151978,1.069336,-0.243946,-0.159790,-0.024501,0.000000,10.000000,40.000000
132320.0,2025-12-08T19:16:00.877790,123.028003,-0.810899,0.016263,-0.006137,-0.584928,0.080566,-0.131104,0.951050,-0.249272,-0.160855,0.015979,0.000000,0.000000,0.000000
132345.0,2025-12-08T19:16:00.935558,123.085771,-0.810830,0.017377,-0.004348,-0.585007,0.086182,-0.098389,0.943359,-0.274838,0.003196,0.020240,0.000000,0.000000,0.000000
132370.0,2025-12-08T19:16:00.936580,123.086793,-0.810644,0.019193,-0.003388,-0.585214,0.075195,-0.143799,1.051147,-0.256729,0.187487,0.057524,0.000000,0.000000,0.000000
132396.0,2025-12-08T19:16:00.937581,123.087793,-0.811036,0.020107,-0.003503,-0.584641,0.044922,-0.186890,1.121704,-0.305731,0.134223,-0.117179,0.000000,23.000000,45.000000
132421.0,2025-12-08T19:16:00.995198,123.145411,-0.810742,0.021277,-0.001333,-0.585016,0.066895,-0.100342,1.051147,-0.328101,-0.054328,0.093743,0.000000,0.000000,0.000000
132441.0,2025-12-08T19:16:00.996195,123.146408,-0.810448,0.022557,0.000811,-0.585375,0.078735,-0.098511,1.021118,-0.355798,-0.028762,0.091613,0.000000,0.000000,0.000000
132466.0,2025-12-08T19:16:01.054693,123.204906,-0.810447,0.023834,0.002790,-0.585321,0.067261,-0.138062,1.035889,-0.292948,-0.034088,-0.008522,0.000000,0.000000,0.000000
132492.0,2025-12-08T19:16:01.055707,123.205920,-0.810700,0.023609,0.003182,-0.584977,0.056641,-0.099854,1.009399,-0.193878,-0.042611,-0.072438,1.000000,11.000000,41.000000
132517.0,2025-12-08T19:16:01.057486,123.207698,-0.810858,0.023702,0.004885,-0.584743,0.050415,-0.057251,1.014038,-0.174703,-0.068177,-0.055394,0.000000,0.000000,0.000000
132542.0,2025-12-08T19:16:01.116103,123.266316,-0.810848,0.023790,0.006797,-0.584734,0.056763,-0.053711,1.015991,-0.215183,-0.101200,0.000000,0.000000,0.000000,0.000000
132567.0,2025-12-08T19:16:01.117102,123.267315,-0.810546,0.024024,0.008958,-0.585114,0.043579,-0.072021,0.992920,-0.213053,-0.141680,0.096939,0.000000,0.000000,0.000000
132589.0,2025-12-08T19:16:01.174861,123.325073,-0.810582,0.024200,0.009930,-0.585040,0.042480,-0.053833,0.950684,-0.331297,-0.087352,-0.007457,2.000000,7.000000,41.000000
132610.0,2025-12-08T19:16:01.176842,123.327055,-0.811051,0.025473,0.011588,-0.584305,0.056763,-0.029907,0.942627,-0.450607,0.077764,-0.170442,0.000000,0.000000,0.000000
132633.0,2025-12-08T19:16:01.177855,123.328067,-0.811068,0.026478,0.012506,-0.584219,0.029297,-0.055908,1.061646,-0.282295,0.168312,-0.007457,0.000000,0.000000,0.000000
132662.0,2025-12-08T19:16:01.234483,123.384696,-0.810958,0.027406,0.013730,-0.584302,0.041992,-0.050537,1.074585,-0.335558,0.104396,0.033023,0.000000,0.000000,0.000000
132692.0,2025-12-08T19:16:01.235924,123.386136,-0.810640,0.028091,0.013454,-0.584715,0.088867,-0.052368,1.044556,-0.266316,0.168312,0.123571,2.000000,10.000000,39.000000
132719.0,2025-12-08T19:16:01.294691,123.444904,-0.809692,0.027978,0.013122,-0.586041,0.081177,-0.070312,1.079590,0.063916,0.230097,0.339819,0.000000,0.000000,0.000000
132748.0,2025-12-08T19:16:01.295699,123.445912,-0.810034,0.028940,0.014279,-0.585495,0.073486,-0.070435,1.112793,-0.284426,0.128897,-0.120375,0.000000,0.000000,0.000000
132776.0,2025-12-08T19:16:01.354575,123.504787,-0.810422,0.029461,0.015534,-0.584899,0.090454,-0.034668,1.121826,-0.298274,0.050067,-0.136354,0.000000,0.000000,0.000000
132802.0,2025-12-08T19:16:01.356201,123.506414,-0.810820,0.029808,0.015843,-0.584322,0.105103,-0.051514,1.135498,-0.262055,0.018109,-0.109722,5.000000,25.000000,39.000000
132822.0,2025-12-08T19:16:01.358361,123.508574,-0.811003,0.029460,0.017001,-0.584053,0.122314,-0.079712,1.169800,-0.076699,-0.026632,-0.059655,0.000000,0.000000,0.000000
132851.0,2025-12-08T19:16:01.415034,123.565247,-0.811101,0.028617,0.017965,-0.583929,0.124268,-0.079834,1.155762,0.026632,-0.054328,-0.026632,0.000000,0.000000,0.000000
132876.0,2025-12-08T19:16:01.415909,123.566122,-0.811590,0.027948,0.019273,-0.583240,0.110352,-0.081909,1.145752,-0.036219,-0.085221,-0.165116,0.000000,0.000000,0.000000
132900.0,2025-12-08T19:16:01.474478,123.624691,-0.811988,0.026799,0.018849,-0.582754,0.090698,-0.048096,1.137207,0.073503,-0.052198,-0.093743,5.000000,35.000000,43.000000
132925.0,2025-12-08T19:16:01.476487,123.626699,-0.812439,0.025904,0.019078,-0.582158,0.069702,-0.004272,1.141235,-0.022371,0.004261,-0.144876,0.000000,0.000000,0.000000
132949.0,2025-12-08T19:16:01.535117,123.685330,-0.812742,0.024847,0.019070,-0.581782,0.065552,-0.005737,1.200439,0.024501,0.014914,-0.091613,0.000000,0.000000,0.000000
132974.0,2025-12-08T19:16:01.536105,123.686318,-0.812617,0.023959,0.020526,-0.581944,0.081543,-0.057129,1.240479,-0.075634,-0.148072,0.042611,0.000000,0.000000,0.000000
133000.0,2025-12-08T19:16:01.594712,123.744925,-0.813052,0.023674,0.021202,-0.581323,0.133179,-0.074829,1.158325,-0.203465,-0.047937,-0.131028,5.000000,7.000000,39.000000
133026.0,2025-12-08T19:16:01.596611,123.746824,-0.813720,0.023797,0.020953,-0.580391,0.131104,-0.093140,1.217285,0.034088,0.259925,-0.215183,0.000000,0.000000,0.000000
133046.0,2025-12-08T19:16:01.597610,123.747823,-0.814359,0.023452,0.021043,-0.579505,0.087769,-0.031372,1.283325,-0.060720,0.121440,-0.208792,0.000000,0.000000,0.000000
133071.0,2025-12-08T19:16:01.655802,123.806014,-0.814807,0.023070,0.022118,-0.578850,0.087524,0.002930,1.233765,-0.205596,-0.074569,-0.155529,0.000000,0.000000,0.000000
133097.0,2025-12-08T19:16:01.656694,123.806907,-0.814872,0.021635,0.021116,-0.578852,0.083496,0.067017,1.103638,0.158724,0.039415,0.008522,5.000000,7.000000,40.000000
133122.0,2025-12-08T19:16:01.714990,123.865202,-0.814778,0.019550,0.020136,-0.579093,0.057617,-0.010864,1.171387,0.297209,0.040480,0.054328,0.000000,0.000000,0.000000
133148.0,2025-12-08T19:16:01.715877,123.866090,-0.814748,0.017787,0.020562,-0.579178,0.065308,0.007568,1.128174,0.079895,-0.152333,0.017044,0.000000,0.000000,0.000000
133173.0,2025-12-08T19:16:01.718004,123.868217,-0.814614,0.015829,0.021474,-0.579390,0.087280,-0.005249,1.038574,0.102265,-0.210922,0.049002,0.000000,0.000000,0.000000
133199.0,2025-12-08T19:16:01.774326,123.924539,-0.814627,0.013798,0.021532,-0.579421,0.094727,-0.042236,1.011597,0.138484,-0.188552,0.015979,4.000000,8.000000,40.000000
133224.0,2025-12-08T19:16:01.776345,123.926557,-0.815227,0.012481,0.022959,-0.578552,0.073730,-0.036743,0.970093,0.013848,-0.183225,-0.210922,0.000000,0.000000,0.000000
