t_imu_ms,pc_timestamp_iso,pc_timestamp_s,qw,qx,qy,qz,ax_raw,ay_raw,az_raw,gx_rad_s,gy_rad_s,gz_rad_s,mx_uT,my_uT,mz_uT
130623.0,2025-12-08T18:33:26.435122,122.557192,0.973077,-0.029863,0.036006,-0.225683,-0.059204,-0.075195,1.002441,-0.002131,0.002131,0.001065,0.000000,0.000000,0.000000
130648.0,2025-12-08T18:33:26.492985,122.615055,0.973118,-0.029414,0.035139,-0.225703,-0.052856,-0.071289,0.999268,-0.002131,0.003196,0.000000,0.000000,0.000000,0.000000
130674.0,2025-12-08T18:33:26.494991,122.617061,0.973117,-0.029018,0.034313,-0.225884,-0.050659,-0.072632,0.998779,-0.002131,0.001065,0.000000,160.000000,52.000000,663.000000
130700.0,2025-12-08T18:33:26.494991,122.617061,0.973116,-0.028482,0.035155,-0.225828,-0.056030,-0.071533,1.000610,-0.003196,0.001065,0.002131,0.000000,0.000000,0.000000
130725.0,2025-12-08T18:33:26.497039,122.619108,0.973072,-0.029309,0.035738,-0.225820,-0.057495,-0.075684,1.001587,-0.003196,0.001065,0.002131,0.000000,0.000000,0.000000
130744.0,2025-12-08T18:33:26.554747,122.676816,0.973044,-0.030283,0.035503,-0.225851,-0.055664,-0.075439,1.001221,-0.002131,0.002131,0.001065,0.000000,0.000000,0.000000
130776.0,2025-12-08T18:33:26.555761,122.677830,0.973107,-0.030430,0.034560,-0.225703,-0.052490,-0.072632,0.998901,0.002131,0.002131,0.000000,160.000000,43.000000,664.000000
130796.0,2025-12-08T18:33:26.557859,122.679929,0.973157,-0.029495,0.034043,-0.225692,-0.052368,-0.070679,1.001709,0.015979,0.002131,0.002131,0.000000,0.000000,0.000000
130824.0,2025-12-08T18:33:26.615283,122.737353,0.973150,-0.029069,0.034919,-0.225644,-0.055786,-0.072388,1.001831,-0.018109,0.000000,0.000000,0.000000,0.000000,0.000000
130852.0,2025-12-08T18:33:26.616285,122.738354,0.973111,-0.029470,0.035833,-0.225618,-0.057495,-0.074585,1.001709,0.003196,0.003196,0.001065,0.000000,0.000000,0.000000
130882.0,2025-12-08T18:33:26.676022,122.798092,0.973082,-0.030304,0.035645,-0.225660,-0.053345,-0.077637,0.998901,0.007457,0.039415,-0.022371,157.000000,42.000000,668.000000
130907.0,2025-12-08T18:33:26.677974,122.800044,0.973125,-0.033234,0.036330,-0.224954,-0.087280,-0.208374,1.000732,-0.412257,-0.049002,0.129962,0.000000,0.000000,0.000000
130931.0,2025-12-08T18:33:26.735291,122.857361,0.973678,-0.033590,0.037680,-0.222266,-0.144897,-0.101196,0.990845,-0.101200,0.030893,0.541154,0.000000,0.000000,0.000000
130951.0,2025-12-08T18:33:26.736406,122.858475,0.974501,-0.037249,0.038211,-0.217946,-0.070435,0.205688,1.007446,-0.961934,-0.102265,0.841559,0.000000,0.000000,0.000000
130979.0,2025-12-08T18:33:26.796446,122.918516,0.975399,-0.038953,0.039457,-0.213360,-0.129517,-0.105591,0.991455,-0.490022,-0.052198,0.964064,146.000000,170.000000,657.000000
130999.0,2025-12-08T18:33:26.797510,122.919580,0.976179,-0.041943,0.040451,-0.208995,-0.076416,-0.164917,0.993408,-0.460194,-0.017044,0.876713,0.000000,0.000000,0.000000
131024.0,2025-12-08T18:33:26.797510,122.919580,0.976532,-0.045990,0.040297,-0.206509,-0.049561,-0.063721,1.023438,-0.987500,-0.155529,0.461259,0.000000,0.000000,0.000000
131045.0,2025-12-08T18:33:26.855080,122.977150,0.976771,-0.045591,0.039909,-0.205540,-0.081299,0.074707,0.990967,-0.108657,-0.093743,0.184291,0.000000,0.000000,0.000000
131071.0,2025-12-08T18:33:26.857081,122.979151,0.977143,-0.042102,0.039980,-0.204499,-0.060791,0.077026,0.992554,0.496413,0.068177,0.297209,113.000000,265.000000,505.000000
131096.0,2025-12-08T18:33:26.914432,123.036501,0.978015,-0.034970,0.040710,-0.201513,-0.090210,-0.037598,0.981934,1.169660,0.313188,0.662594,0.000000,0.000000,0.000000
131121.0,2025-12-08T18:33:26.915430,123.037500,0.978501,-0.030039,0.041977,-0.199677,-0.095459,-0.121216,0.997314,1.055677,0.303600,0.427171,0.000000,0.000000,0.000000
131141.0,2025-12-08T18:33:26.916428,123.038498,0.978185,-0.029080,0.042540,-0.201243,-0.100220,-0.130249,1.012207,0.351537,0.066046,-0.302535,0.000000,0.000000,0.000000
131166.0,2025-12-08T18:33:26.975548,123.097618,0.977813,-0.030043,0.043192,-0.202767,-0.098877,-0.109253,0.992798,-0.046872,-0.021305,-0.315318,0.000000,0.000000,0.000000
131192.0,2025-12-08T18:33:26.977485,123.099555,0.977161,-0.031181,0.043686,-0.205611,-0.065918,-0.062988,0.997314,-0.321710,-0.026632,-0.460194,60.000000,251.000000,243.000000
131217.0,2025-12-08T18:33:27.034686,123.156756,0.976878,-0.032521,0.044320,-0.206612,-0.130737,-0.090210,1.008179,-0.246076,-0.118244,-0.227967,0.000000,0.000000,0.000000
131242.0,2025-12-08T18:33:27.035687,123.157757,0.976793,-0.033163,0.044953,-0.206775,-0.143433,-0.091309,0.991333,-0.123571,-0.098004,-0.051133,0.000000,0.000000,0.000000
131267.0,2025-12-08T18:33:27.037709,123.159779,0.976768,-0.032607,0.045794,-0.206793,-0.100098,-0.081177,0.988403,0.060720,-0.010653,-0.011718,0.000000,0.000000,0.000000
131293.0,2025-12-08T18:33:27.094895,123.216964,0.976390,-0.032832,0.046064,-0.208476,-0.064697,-0.087158,0.995605,-0.082025,0.004261,-0.170442,-4.000000,107.000000,35.000000
131313.0,2025-12-08T18:33:27.095906,123.217976,0.976070,-0.033161,0.045428,-0.210056,-0.048584,-0.037476,1.002441,-0.194943,-0.021305,-0.333428,0.000000,0.000000,0.000000
131338.0,2025-12-08T18:33:27.154744,123.276814,0.975843,-0.032800,0.044796,-0.211302,-0.058594,-0.062256,0.994873,-0.052198,0.021305,-0.255663,0.000000,0.000000,0.000000
131363.0,2025-12-08T18:33:27.155741,123.277811,0.975687,-0.032254,0.044492,-0.212166,-0.052612,-0.026978,1.000977,-0.059655,0.041545,-0.180030,0.000000,0.000000,0.000000
131389.0,2025-12-08T18:33:27.156749,123.278819,0.975413,-0.031886,0.045165,-0.213337,-0.040405,-0.026611,1.001465,0.018109,0.055394,-0.067112,-37.000000,4.000000,4.000000
131414.0,2025-12-08T18:33:27.215264,123.337334,0.975311,-0.031689,0.044470,-0.213979,-0.021484,-0.034668,1.004517,-0.058590,0.026632,-0.129962,0.000000,0.000000,0.000000
131439.0,2025-12-08T18:33:27.216261,123.338331,0.975142,-0.031419,0.043781,-0.214930,-0.054443,-0.054199,1.006958,-0.072438,0.000000,-0.197074,0.000000,0.000000,0.000000
131459.0,2025-12-08T18:33:27.275262,123.397332,0.975048,-0.030803,0.043269,-0.215549,-0.058716,-0.047119,1.001343,-0.037284,0.006392,-0.129962,0.000000,0.000000,0.000000
131486.0,2025-12-08T18:33:27.276271,123.398341,0.975113,-0.030785,0.044050,-0.215095,-0.058472,-0.041992,0.997192,0.022371,0.035154,-0.019175,-49.000000,-39.000000,4.000000
131511.0,2025-12-08T18:33:27.277291,123.399360,0.975177,-0.029849,0.043881,-0.214975,-0.069824,-0.056396,1.002441,-0.007457,0.035154,0.021305,0.000000,0.000000,0.000000
131536.0,2025-12-08T18:33:27.335237,123.457306,0.975180,-0.029495,0.044138,-0.214955,-0.077148,-0.064209,1.001221,-0.133158,0.009587,-0.009587,0.000000,0.000000,0.000000
131561.0,2025-12-08T18:33:27.336342,123.458411,0.975010,-0.029165,0.043894,-0.215819,-0.072266,-0.067017,1.000122,-0.115049,0.004261,-0.186421,0.000000,0.000000,0.000000
131583.0,2025-12-08T18:33:27.394893,123.516963,0.974843,-0.029776,0.044530,-0.216360,-0.052734,-0.023682,0.999634,-0.051133,0.026632,-0.257794,-48.000000,-129.000000,38.000000
131608.0,2025-12-08T18:33:27.395898,123.517967,0.974857,-0.028861,0.044312,-0.216464,-0.069336,-0.033447,1.008179,-0.008522,0.022371,-0.025566,0.000000,0.000000,0.000000
131633.0,2025-12-08T18:33:27.457759,123.579829,0.975016,-0.028108,0.044097,-0.215892,-0.074951,-0.048584,1.001221,-0.046872,-0.018109,0.108657,0.000000,0.000000,0.000000
131653.0,2025-12-08T18:33:27.460749,123.582819,0.975164,-0.027226,0.043579,-0.215439,-0.041260,0.005615,1.004150,0.007457,0.009587,0.091613,0.000000,0.000000,0.000000
131680.0,2025-12-08T18:33:27.461746,123.583816,0.975452,-0.027663,0.044329,-0.213923,-0.042114,-0.015381,0.998779,0.026632,0.006392,0.250337,-62.000000,-289.000000,452.000000
131704.0,2025-12-08T18:33:27.514428,123.636498,0.975157,-0.028969,0.043413,-0.215276,-0.011353,-0.013062,1.000000,-0.341950,-0.079895,-0.292948,0.000000,0.000000,0.000000
131729.0,2025-12-08T18:33:27.516432,123.638502,0.974984,-0.028848,0.042893,-0.216180,-0.035889,0.023193,1.012695,-0.133158,-0.019175,-0.193878,0.000000,0.000000,0.000000
131754.0,2025-12-08T18:33:27.517435,123.639505,0.974914,-0.028144,0.042050,-0.216754,-0.025635,-0.007690,1.005493,0.013848,-0.018109,-0.117179,0.000000,0.000000,0.000000
131781.0,2025-12-08T18:33:27.574123,123.696193,0.974540,-0.027484,0.042089,-0.218507,-0.025879,-0.032715,1.005981,-0.008522,-0.062851,-0.285491,-3.000000,274.000000,621.000000
131805.0,2025-12-08T18:33:27.575062,123.697132,0.974366,-0.026708,0.041061,-0.219571,-0.036255,-0.037354,1.003418,0.061785,-0.020240,-0.214118,0.000000,0.000000,0.000000
131830.0,2025-12-08T18:33:27.634985,123.757055,0.974113,-0.025601,0.040175,-0.220987,-0.023315,-0.007690,0.996460,0.103331,0.002131,-0.285491,0.000000,0.000000,0.000000
131850.0,2025-12-08T18:33:27.636045,123.758115,0.973837,-0.024171,0.039233,-0.222527,-0.003296,-0.020996,1.010864,0.213053,0.050067,-0.302535,0.000000,0.000000,0.000000
131876.0,2025-12-08T18:33:27.636990,123.759059,0.973320,-0.023672,0.039202,-0.224836,-0.004028,-0.008301,1.006714,0.031958,-0.024501,-0.309992,-4.000000,226.000000,117.000000
131904.0,2025-12-08T18:33:27.694393,123.816463,0.973259,-0.024445,0.039259,-0.225009,-0.059814,-0.113281,0.999390,0.045806,0.002131,-0.027697,0.000000,0.000000,0.000000
131929.0,2025-12-08T18:33:27.695911,123.817981,0.972882,-0.026491,0.039696,-0.226324,-0.073486,-0.099121,1.004028,-0.215183,-0.041545,-0.276969,0.000000,0.000000,0.000000
131954.0,2025-12-08T18:33:27.754972,123.877042,0.972776,-0.026477,0.039199,-0.226870,-0.063110,-0.062134,1.003662,-0.159790,-0.028762,-0.121440,0.000000,0.000000,0.000000
131980.0,2025-12-08T18:33:27.756969,123.879039,0.972485,-0.026830,0.039319,-0.228050,-0.065308,-0.062012,1.003052,-0.080960,0.005326,-0.057524,-62.000000,70.000000,0.000000
132001.0,2025-12-08T18:33:27.815340,123.937410,0.972497,-0.027471,0.040254,-0.227760,-0.085083,-0.070435,1.004395,-0.172573,-0.047937,0.042611,0.000000,0.000000,0.000000
132026.0,2025-12-08T18:33:27.816340,123.938410,0.972589,-0.026053,0.040118,-0.227559,-0.077271,-0.011719,0.995605,0.085221,-0.001065,0.038350,0.000000,0.000000,0.000000
132050.0,2025-12-08T18:33:27.817343,123.939413,0.972882,-0.023829,0.039474,-0.226660,-0.034790,-0.005493,1.000610,0.278034,0.057524,0.197074,0.000000,0.000000,0.000000
132082.0,2025-12-08T18:33:27.875052,123.997122,0.972710,-0.022878,0.039198,-0.227543,-0.021484,-0.025879,1.000488,0.151268,0.060720,0.007457,-83.000000,1.000000,-10.000000
132106.0,2025-12-08T18:33:27.876061,123.998131,0.972859,-0.022304,0.038650,-0.227057,-0.036011,-0.020874,1.008057,-0.027697,0.033023,0.100135,0.000000,0.000000,0.000000
132133.0,2025-12-08T18:33:27.934923,124.056993,0.972914,-0.022155,0.037974,-0.226948,-0.051147,-0.040771,1.002441,-0.104396,-0.011718,0.018109,0.000000,0.000000,0.000000
132158.0,2025-12-08T18:33:27.935962,124.058032,0.973094,-0.019896,0.037371,-0.226486,-0.046997,-0.010742,1.003418,0.275903,0.046872,0.104396,0.000000,0.000000,0.000000
132183.0,2025-12-08T18:33:27.995404,124.117473,0.973093,-0.018165,0.036940,-0.226706,-0.043091,-0.049194,1.000244,0.322775,0.060720,0.153398,-93.000000,-13.000000,-11.000000
132209.0,2025-12-08T18:33:27.996360,124.118430,0.972945,-0.019126,0.036440,-0.227341,-0.032227,-0.072021,1.001831,-0.055394,0.031958,-0.123571,0.000000,0.000000,0.000000
132234.0,2025-12-08T18:33:28.055091,124.177161,0.972851,-0.019850,0.035633,-0.227809,-0.024292,-0.046021,1.005371,-0.142745,0.007457,-0.095874,0.000000,0.000000,0.000000
132263.0,2025-12-08T18:33:28.057268,124.179338,0.972684,-0.020524,0.034862,-0.228583,-0.029785,-0.033325,1.006348,-0.206661,-0.013848,-0.164051,0.000000,0.000000,0.000000
132289.0,2025-12-08T18:33:28.058295,124.180365,0.972479,-0.019779,0.034860,-0.229516,-0.049438,-0.046387,0.998779,0.132093,0.023436,0.012783,-96.000000,-12.000000,-5.000000
132305.0,2025-12-08T18:33:28.115518,124.237587,0.972483,-0.018328,0.033920,-0.229761,-0.036621,-0.044067,0.998779,0.241815,0.064981,-0.036219,0.000000,0.000000,0.000000
132331.0,2025-12-08T18:33:28.175037,124.297107,0.972404,-0.018043,0.033318,-0.230205,-0.035034,-0.064697,1.000488,0.186421,0.070307,-0.075634,0.000000,0.000000,0.000000
132355.0,2025-12-08T18:33:28.176260,124.298329,0.972494,-0.017745,0.032534,-0.229961,0.003418,-0.018188,1.008301,-0.002131,0.035154,0.054328,0.000000,0.000000,0.000000
132380.0,2025-12-08T18:33:28.177306,124.299376,0.972205,-0.018986,0.033169,-0.230990,-0.030884,-0.065063,1.009155,-0.222640,-0.027697,-0.051133,-103.000000,-14.000000,6.000000
132430.0,2025-12-08T18:33:28.235246,124.357316,0.972506,-0.016729,0.033114,-0.229903,-0.055542,-0.057861,0.998779,0.336624,0.061785,0.191748,0.000000,0.000000,0.000000
132450.0,2025-12-08T18:33:28.236250,124.358320,0.972572,-0.017211,0.033275,-0.229567,-0.047119,-0.090942,0.997803,0.091613,0.051133,0.078830,0.000000,0.000000,0.000000
132476.0,2025-12-08T18:33:28.237246,124.359316,0.972330,-0.017614,0.034050,-0.230446,-0.030273,-0.063721,1.002930,-0.079895,0.018109,-0.026632,-100.000000,3.000000,15.000000
132504.0,2025-12-08T18:33:28.294581,124.416651,0.972238,-0.019464,0.033392,-0.230779,-0.024048,-0.064331,1.004395,-0.252468,-0.026632,-0.070307,0.000000,0.000000,0.000000
132529.0,2025-12-08T18:33:28.296606,124.418676,0.972017,-0.021656,0.033095,-0.231556,-0.047607,-0.068359,1.003418,-0.236489,-0.053263,-0.161920,0.000000,0.000000,0.000000
132554.0,2025-12-08T18:33:28.355009,124.477078,0.972031,-0.020691,0.032297,-0.231698,-0.039429,-0.035400,1.001709,0.060720,0.002131,-0.026632,0.000000,0.000000,0.000000
132579.0,2025-12-08T18:33:28.357010,124.479080,0.971726,-0.020658,0.033004,-0.232880,-0.013916,-0.050293,0.998535,0.001065,0.009587,-0.099070,-95.000000,4.000000,21.000000
132600.0,2025-12-08T18:33:28.416271,124.538341,0.971637,-0.021065,0.032125,-0.233335,-0.023438,-0.043335,1.005127,-0.109722,-0.002131,-0.092678,0.000000,0.000000,0.000000
132625.0,2025-12-08T18:33:28.417281,124.539351,0.971590,-0.021894,0.031307,-0.233566,-0.021240,-0.052979,1.001709,-0.141680,0.002131,-0.045806,0.000000,0.000000,0.000000
132645.0,2025-12-08T18:33:28.418279,124.540349,0.971526,-0.022321,0.030623,-0.233882,-0.024292,-0.037231,1.004639,-0.170442,0.007457,-0.067112,0.000000,0.000000,0.000000
132667.0,2025-12-08T18:33:28.475539,124.597609,0.971477,-0.021665,0.030093,-0.234216,-0.031982,-0.028198,1.003296,-0.018109,0.029827,-0.068177,0.000000,0.000000,0.000000
132692.0,2025-12-08T18:33:28.476573,124.598643,0.971167,-0.020987,0.030761,-0.235475,-0.020020,-0.029297,1.003418,0.093743,0.053263,-0.096939,-75.000000,25.000000,21.000000
132717.0,2025-12-08T18:33:28.535370,124.657439,0.971238,-0.019809,0.029915,-0.235393,-0.004761,-0.030029,1.007446,0.170442,0.063916,0.027697,0.000000,0.000000,0.000000
132741.0,2025-12-08T18:33:28.536437,124.658507,0.971323,-0.019519,0.029028,-0.235178,-0.016968,-0.056396,1.005249,0.118244,0.038350,0.055394,0.000000,0.000000,0.000000
132766.0,2025-12-08T18:33:28.537443,124.659513,0.971440,-0.018122,0.028084,-0.234920,-0.016113,-0.042114,1.001587,0.255663,0.071373,0.067112,0.000000,0.000000,0.000000
132792.0,2025-12-08T18:33:28.594727,124.716796,0.971315,-0.016462,0.028536,-0.235502,-0.000488,-0.054810,1.003174,0.286556,0.082025,0.059655,-55.000000,47.000000,23.000000
132812.0,2025-12-08T18:33:28.595726,124.717796,0.971167,-0.015986,0.028413,-0.236159,-0.012085,-0.099243,0.993530,0.268447,0.110787,-0.119310,0.000000,0.000000,0.000000
132837.0,2025-12-08T18:33:28.655251,124.777321,0.970921,-0.015964,0.028228,-0.237194,-0.014160,-0.095947,1.016479,0.183225,0.082025,-0.200270,0.000000,0.000000,0.000000
132862.0,2025-12-08T18:33:28.656119,124.778189,0.970921,-0.018457,0.027556,-0.237090,-0.003296,-0.088257,1.000366,-0.312122,-0.107592,0.017044,0.000000,0.000000,0.000000
132888.0,2025-12-08T18:33:28.657118,124.779188,0.970750,-0.020361,0.027669,-0.237624,0.005249,-0.072632,1.022217,-0.378169,-0.167247,0.039415,-41.000000,27.000000,17.000000
132913.0,2025-12-08T18:33:28.715798,124.837868,0.971159,-0.021904,0.027231,-0.235858,-0.017090,-0.086914,0.974121,-0.125701,-0.050067,0.365386,0.000000,0.000000,0.000000
132938.0,2025-12-08T18:33:28.716801,124.838871,0.971455,-0.023214,0.026328,-0.234614,0.031372,-0.058228,1.011719,-0.211988,-0.044741,0.255663,0.000000,0.000000,0.000000
132958.0,2025-12-08T18:33:28.774774,124.896843,0.971496,-0.025052,0.024788,-0.234423,0.015991,-0.047729,1.023071,-0.323840,-0.190682,0.031958,0.000000,0.000000,0.000000
132984.0,2025-12-08T18:33:28.776747,124.898817,0.971350,-0.026159,0.024488,-0.234937,0.023804,-0.028076,1.020508,-0.229032,-0.231162,0.030893,-36.000000,24.000000,21.000000
133010.0,2025-12-08T18:33:28.777802,124.899872,0.971624,-0.026012,0.022715,-0.233995,-0.006592,-0.003540,1.049194,-0.070307,-0.255663,0.186421,0.000000,0.000000,0.000000
133034.0,2025-12-08T18:33:28.835877,124.957947,0.971687,-0.024820,0.020897,-0.234033,-0.031494,-0.025269,1.080811,0.118244,-0.282295,-0.013848,0.000000,0.000000,0.000000
133059.0,2025-12-08T18:33:28.836891,124.958961,0.971815,-0.024710,0.019963,-0.233595,-0.047974,-0.067261,1.051880,0.129962,-0.367516,0.077764,0.000000,0.000000,0.000000
133081.0,2025-12-08T18:33:28.895845,125.017915,0.972072,-0.024618,0.018381,-0.232662,-0.123413,-0.066772,1.106812,0.076699,-0.416518,0.343015,-40.000000,36.000000,14.000000
133107.0,2025-12-08T18:33:28.897831,125.019901,0.972701,-0.022014,0.016280,-0.230441,-0.109985,0.009033,1.078125,0.470847,-0.453803,0.448476,0.000000,0.000000,0.000000
133132.0,2025-12-08T18:33:28.897831,125.019901,0.973005,-0.020981,0.016613,-0.229229,-0.105591,-0.033569,1.008789,0.142745,-0.089482,0.243946,0.000000,0.000000,0.000000
133154.0,2025-12-08T18:33:28.955272,125.077342,0.973018,-0.021227,0.017781,-0.229063,-0.152344,-0.061279,1.070679,-0.087352,0.015979,0.027697,0.000000,0.000000,0.000000
133181.0,2025-12-08T18:33:29.015007,125.137077,0.972909,-0.021754,0.018450,-0.229423,-0.156006,-0.055664,1.094360,-0.115049,-0.058590,0.031958,-44.000000,4.000000,11.000000
133202.0,2025-12-08T18:33:29.016024,125.138094,0.973017,-0.021382,0.019298,-0.228929,-0.158081,-0.050049,1.041138,0.027697,-0.020240,0.095874,0.000000,0.000000,0.000000
133227.0,2025-12-08T18:33:29.017027,125.139097,0.972967,-0.020066,0.020517,-0.229153,-0.124878,-0.012695,1.007080,0.127832,0.112918,-0.046872,0.000000,0.000000,0.000000
133256.0,2025-12-08T18:33:29.075080,125.197150,0.972668,-0.019615,0.023540,-0.230171,-0.114136,-0.060791,1.024170,-0.021305,0.416518,-0.206661,0.000000,0.000000,0.000000
133285.0,2025-12-08T18:33:29.134971,125.257041,0.972208,-0.018733,0.025949,-0.231919,-0.125000,-0.050537,1.156250,0.089482,0.346211,-0.250337,-42.000000,1.000000,12.000000
133310.0,2025-12-08T18:33:29.160640,125.282710,0.971855,-0.017281,0.027470,-0.233335,-0.064819,-0.025269,1.097900,0.052198,0.258859,-0.290817,0.000000,0.000000,0.000000
133339.0,2025-12-08T18:33:29.161631,125.283701,0.971473,-0.017907,0.030189,-0.234537,-0.074585,-0.050171,1.123779,-0.260990,0.306796,-0.255663,0.000000,0.000000,0.000000
133385.0,2025-12-08T18:33:29.195311,125.317381,0.970646,-0.022475,0.033680,-0.237079,-0.063721,-0.031738,1.151245,-0.674312,0.026632,-0.250337,-47.000000,-11.000000,31.000000
133405.0,2025-12-08T18:33:29.196326,125.318396,0.970611,-0.025105,0.033780,-0.236945,-0.082397,-0.036377,1.137329,-0.684965,-0.211988,-0.008522,0.000000,0.000000,0.000000
133430.0,2025-12-08T18:33:29.197315,125.319384,0.970553,-0.026413,0.032419,-0.237230,-0.057983,-0.043213,1.047729,-0.386691,-0.336624,-0.085221,0.000000,0.000000,0.000000
133455.0,2025-12-08T18:33:29.256002,125.378072,0.970273,-0.027656,0.031321,-0.238379,-0.038208,-0.031128,0.968994,-0.372843,-0.203465,-0.255663,0.000000,0.000000,0.000000
133481.0,2025-12-08T18:33:29.256974,125.379044,0.970037,-0.030000,0.032706,-0.238868,-0.047974,0.037842,1.106201,-0.476173,-0.034088,-0.109722,-45.000000,-19.000000,37.000000
133502.0,2025-12-08T18:33:29.316397,125.438467,0.970142,-0.030285,0.032300,-0.238463,-0.068726,-0.002563,1.115967,-0.234358,-0.128897,0.067112,0.000000,0.000000,0.000000
133526.0,2025-12-08T18:33:29.317397,125.439466,0.970635,-0.031438,0.033265,-0.236163,-0.045654,-0.024292,0.992432,-0.480434,0.124636,0.459129,0.000000,0.000000,0.000000
133546.0,2025-12-08T18:33:29.318398,125.440468,0.971010,-0.032883,0.035299,-0.234121,-0.062988,0.028809,1.035645,-0.585895,0.290817,0.405866,0.000000,0.000000,0.000000
133568.0,2025-12-08T18:33:29.375158,125.497227,0.971019,-0.033324,0.036477,-0.233841,-0.030151,0.097046,1.055054,-0.339819,0.234358,0.051133,0.000000,0.000000,0.000000
133593.0,2025-12-08T18:33:29.376964,125.499034,0.970807,-0.034366,0.038808,-0.234195,-0.025391,0.073608,1.017944,-0.334493,0.211988,-0.042611,-37.000000,-2.000000,39.000000
133618.0,2025-12-08T18:33:29.434907,125.556977,0.970962,-0.034290,0.039531,-0.233441,-0.088989,0.049561,1.122192,-0.220510,0.107592,0.144876,0.000000,0.000000,0.000000
