t_imu_ms,pc_timestamp_iso,pc_timestamp_s,qw,qx,qy,qz,ax_raw,ay_raw,az_raw,gx_rad_s,gy_rad_s,gz_rad_s,mx_uT,my_uT,mz_uT
64572.0,2025-12-11T10:06:42.517611,35.863255,-0.914526,0.052495,-0.025569,0.400291,-0.005005,-0.117432,0.999268,0.004261,0.005326,0.001065,0.000000,0.000000,0.000000
64597.0,2025-12-11T10:06:42.569501,35.915144,-0.914525,0.052439,-0.026582,0.400233,-0.005249,-0.117310,0.998657,-0.001065,0.003196,0.000000,0.000000,0.000000,0.000000
64626.0,2025-12-11T10:06:42.569501,35.915144,-0.914567,0.051764,-0.025912,0.400271,-0.005249,-0.114136,1.000000,-0.008522,0.001065,0.000000,0.000000,0.000000,0.000000
64654.0,2025-12-11T10:06:42.635388,35.981032,-0.914370,0.051236,-0.026224,0.400769,-0.003662,-0.113037,0.998901,0.002131,0.004261,0.000000,18.000000,31.000000,44.000000
64680.0,2025-12-11T10:06:42.635388,35.981032,-0.914339,0.051787,-0.025417,0.400819,-0.003296,-0.116089,0.999268,0.001065,0.004261,0.000000,0.000000,0.000000,0.000000
64706.0,2025-12-11T10:06:42.635388,35.981032,-0.914322,0.052118,-0.024488,0.400874,-0.002075,-0.115479,0.999146,-0.004261,0.002131,0.000000,0.000000,0.000000,0.000000
64726.0,2025-12-11T10:06:42.686608,36.032252,-0.914372,0.051190,-0.024771,0.400862,-0.005005,-0.113159,0.999390,-0.007457,0.001065,-0.001065,0.000000,0.000000,0.000000
64756.0,2025-12-11T10:06:42.697967,36.043611,-0.914282,0.050668,-0.025003,0.401119,-0.005859,-0.111694,0.999878,0.000000,0.002131,0.001065,18.000000,17.000000,45.000000
64782.0,2025-12-11T10:06:42.752580,36.098224,-0.914237,0.051448,-0.025599,0.401084,-0.005615,-0.115845,1.000610,0.003196,0.004261,0.001065,0.000000,0.000000,0.000000
64805.0,2025-12-11T10:06:42.752580,36.098224,-0.914178,0.052454,-0.025631,0.401087,-0.004517,-0.117920,1.000488,-0.004261,0.003196,0.000000,0.000000,0.000000,0.000000
64829.0,2025-12-11T10:06:42.752580,36.098224,-0.914200,0.052057,-0.024758,0.401142,-0.002319,-0.114258,0.999512,-0.008522,0.001065,-0.001065,0.000000,0.000000,0.000000
64853.0,2025-12-11T10:06:42.872413,36.218056,-0.914019,0.051497,-0.025116,0.401605,-0.002808,-0.113403,0.998657,-0.003196,0.003196,0.000000,18.000000,29.000000,50.000000
64879.0,2025-12-11T10:06:42.872413,36.218056,-0.914013,0.051659,-0.024149,0.401657,-0.002808,-0.114502,0.999023,-0.001065,0.003196,0.001065,0.000000,0.000000,0.000000
64903.0,2025-12-11T10:06:42.872413,36.218056,-0.913972,0.052333,-0.024880,0.401618,-0.003418,-0.116211,0.998291,0.001065,0.003196,0.000000,0.000000,0.000000,0.000000
64923.0,2025-12-11T10:06:42.880200,36.225844,-0.913947,0.052729,-0.025809,0.401565,-0.004150,-0.117065,0.999146,-0.002131,0.002131,0.000000,0.000000,0.000000,0.000000
64971.0,2025-12-11T10:06:42.934413,36.280057,-0.913924,0.051358,-0.025928,0.401788,-0.007080,-0.113037,1.000122,0.000000,0.004261,0.001065,0.000000,0.000000,0.000000
64994.0,2025-12-11T10:06:42.934413,36.280057,-0.913867,0.052307,-0.025948,0.401793,-0.005859,-0.116089,0.999390,0.006392,0.007457,0.000000,0.000000,0.000000,0.000000
65019.0,2025-12-11T10:06:42.997699,36.343343,-0.913846,0.052692,-0.025039,0.401848,-0.002563,-0.117065,0.999390,-0.005326,0.002131,0.000000,0.000000,0.000000,0.000000
65045.0,2025-12-11T10:06:42.997699,36.343343,-0.913650,0.052190,-0.025368,0.402338,-0.003174,-0.113159,1.000244,-0.007457,0.001065,-0.002131,18.000000,30.000000,45.000000
65065.0,2025-12-11T10:06:42.997699,36.343343,-0.913698,0.051412,-0.024751,0.402369,-0.003174,-0.112305,1.000977,0.001065,0.003196,0.001065,0.000000,0.000000,0.000000
65086.0,2025-12-11T10:06:43.051097,36.396741,-0.913654,0.052174,-0.024138,0.402408,-0.002441,-0.115234,0.999023,0.000000,0.004261,0.000000,0.000000,0.000000,0.000000
65110.0,2025-12-11T10:06:43.051097,36.396741,-0.913666,0.051881,-0.025115,0.402358,-0.004272,-0.115723,0.999512,-0.002131,0.004261,-0.001065,0.000000,0.000000,0.000000
65133.0,2025-12-11T10:06:43.116293,36.461937,-0.913715,0.050982,-0.024723,0.402386,-0.004150,-0.114746,0.998779,-0.002131,0.004261,-0.001065,0.000000,0.000000,0.000000
65158.0,2025-12-11T10:06:43.118409,36.464053,-0.913618,0.050633,-0.024976,0.402634,-0.004883,-0.114990,0.999878,-0.003196,0.002131,0.001065,19.000000,18.000000,46.000000
65181.0,2025-12-11T10:06:43.118923,36.464567,-0.913585,0.051210,-0.025803,0.402585,-0.006104,-0.115356,0.999878,-0.002131,0.002131,0.001065,0.000000,0.000000,0.000000
65202.0,2025-12-11T10:06:43.175900,36.521544,-0.913560,0.051669,-0.024935,0.402637,-0.005005,-0.114990,0.998413,0.001065,0.003196,0.000000,0.000000,0.000000,0.000000
65221.0,2025-12-11T10:06:43.175900,36.521544,-0.913519,0.052387,-0.024253,0.402679,-0.002808,-0.115601,0.999146,-0.004261,0.003196,0.000000,0.000000,0.000000,0.000000
65248.0,2025-12-11T10:06:43.236903,36.582547,-0.913331,0.051912,-0.024574,0.403148,-0.003784,-0.114258,0.998901,-0.005326,0.002131,-0.001065,21.000000,31.000000,46.000000
65277.0,2025-12-11T10:06:43.236903,36.582547,-0.913386,0.050928,-0.024738,0.403139,-0.003540,-0.114624,1.000000,-0.001065,0.003196,0.000000,0.000000,0.000000,0.000000
65302.0,2025-12-11T10:06:43.236903,36.582547,-0.913330,0.051902,-0.024621,0.403149,-0.002686,-0.115967,0.998535,0.001065,0.003196,0.000000,0.000000,0.000000,0.000000
65324.0,2025-12-11T10:06:43.355195,36.700839,-0.913374,0.051062,-0.025173,0.403123,-0.003784,-0.114868,0.999023,-0.003196,0.004261,-0.001065,0.000000,0.000000,0.000000
65348.0,2025-12-11T10:06:43.355195,36.700839,-0.913534,0.051904,-0.024888,0.402668,-0.005249,-0.114136,0.998291,-0.006392,0.001065,-0.002131,21.000000,12.000000,46.000000
65371.0,2025-12-11T10:06:43.355195,36.700839,-0.913581,0.051064,-0.025434,0.402636,-0.005005,-0.114746,0.999878,-0.001065,0.002131,0.000000,0.000000,0.000000,0.000000
65398.0,2025-12-11T10:06:43.355195,36.700839,-0.913529,0.051994,-0.025124,0.402653,-0.004028,-0.115967,0.999634,0.001065,0.003196,0.001065,0.000000,0.000000,0.000000
65443.0,2025-12-11T10:06:43.418081,36.763724,-0.913304,0.052425,-0.025513,0.403083,-0.003418,-0.114014,0.999146,-0.005326,0.000000,0.000000,18.000000,25.000000,49.000000
65468.0,2025-12-11T10:06:43.418081,36.763724,-0.913354,0.051606,-0.024968,0.403109,-0.003662,-0.113159,0.999023,-0.001065,0.002131,0.001065,0.000000,0.000000,0.000000
65493.0,2025-12-11T10:06:43.418081,36.763724,-0.913306,0.052454,-0.024471,0.403141,-0.002930,-0.115967,1.000244,0.000000,0.003196,0.000000,0.000000,0.000000,0.000000
65520.0,2025-12-11T10:06:43.468335,36.813978,-0.913331,0.051986,-0.025363,0.403090,-0.004395,-0.116089,0.999512,-0.004261,0.002131,0.000000,0.000000,0.000000,0.000000
65546.0,2025-12-11T10:06:43.468335,36.813978,-0.913188,0.051422,-0.025689,0.403464,-0.005737,-0.114624,1.000244,-0.004261,0.001065,0.001065,18.000000,21.000000,47.000000
65569.0,2025-12-11T10:06:43.534210,36.879854,-0.913192,0.051349,-0.024702,0.403526,-0.004639,-0.114868,0.999146,-0.001065,0.001065,-0.001065,0.000000,0.000000,0.000000
65594.0,2025-12-11T10:06:43.534210,36.879854,-0.913189,0.051425,-0.023721,0.403583,-0.003174,-0.114258,0.999878,-0.002131,0.002131,0.000000,0.000000,0.000000,0.000000
65614.0,2025-12-11T10:06:43.534210,36.879854,-0.913189,0.051428,-0.024728,0.403521,-0.002808,-0.114258,1.000122,0.000000,0.002131,0.001065,0.000000,0.000000,0.000000
65644.0,2025-12-11T10:06:43.597320,36.942964,-0.913036,0.050997,-0.025006,0.403906,-0.003662,-0.115356,0.998169,-0.005326,0.001065,-0.001065,21.000000,24.000000,46.000000
65673.0,2025-12-11T10:06:43.597320,36.942964,-0.913029,0.051141,-0.024032,0.403962,-0.003906,-0.113892,1.000000,-0.002131,0.002131,0.000000,0.000000,0.000000,0.000000
65698.0,2025-12-11T10:06:43.651880,36.997524,-0.913020,0.051302,-0.025024,0.403902,-0.003784,-0.114258,0.999390,0.000000,0.002131,0.001065,0.000000,0.000000,0.000000
65722.0,2025-12-11T10:06:43.651880,36.997524,-0.912975,0.052074,-0.025686,0.403863,-0.004639,-0.115845,0.999634,-0.004261,0.003196,0.001065,0.000000,0.000000,0.000000
65746.0,2025-12-11T10:06:43.716545,37.062189,-0.912821,0.051521,-0.026017,0.404261,-0.005371,-0.114990,0.999146,-0.005326,0.002131,0.001065,20.000000,25.000000,52.000000
65770.0,2025-12-11T10:06:43.718041,37.063685,-0.912843,0.051214,-0.025083,0.404309,-0.004272,-0.114380,0.999878,-0.002131,0.001065,0.001065,0.000000,0.000000,0.000000
65790.0,2025-12-11T10:06:43.718638,37.064282,-0.912786,0.052188,-0.025253,0.404303,-0.004150,-0.115479,0.999756,0.000000,0.003196,0.000000,0.000000,0.000000,0.000000
65815.0,2025-12-11T10:06:43.775859,37.121503,-0.912836,0.051319,-0.024800,0.404328,-0.003784,-0.114502,0.999756,-0.002131,0.002131,0.000000,0.000000,0.000000,0.000000
65839.0,2025-12-11T10:06:43.777874,37.123518,-0.912791,0.052114,-0.024201,0.404365,-0.003296,-0.114746,0.999878,-0.003196,0.002131,0.000000,0.000000,0.000000,0.000000
65861.0,2025-12-11T10:06:43.836139,37.181783,-0.912933,0.052896,-0.023933,0.403960,-0.003296,-0.115234,1.000366,-0.005326,0.001065,-0.001065,18.000000,12.000000,48.000000
65884.0,2025-12-11T10:06:43.836139,37.181783,-0.912985,0.051975,-0.024331,0.403938,-0.004028,-0.113770,1.000000,-0.001065,0.003196,0.000000,0.000000,0.000000,0.000000
65909.0,2025-12-11T10:06:43.896602,37.242246,-0.913011,0.051435,-0.025190,0.403894,-0.003662,-0.115112,0.999634,0.002131,0.003196,-0.001065,0.000000,0.000000,0.000000
65933.0,2025-12-11T10:06:43.897733,37.243377,-0.912957,0.052391,-0.024852,0.403915,-0.003296,-0.116211,0.999756,-0.005326,0.000000,0.000000,0.000000,0.000000,0.000000
65960.0,2025-12-11T10:06:43.897733,37.243377,-0.912771,0.051858,-0.025201,0.404381,-0.003662,-0.115723,1.000488,-0.001065,0.002131,0.000000,18.000000,29.000000,47.000000
65981.0,2025-12-11T10:06:43.951364,37.297008,-0.912781,0.051631,-0.026185,0.404325,-0.005005,-0.115967,0.999756,-0.001065,0.002131,0.000000,0.000000,0.000000,0.000000
66004.0,2025-12-11T10:06:43.951364,37.297008,-0.912804,0.051316,-0.025257,0.404373,-0.004639,-0.114746,0.999146,-0.003196,0.001065,0.001065,0.000000,0.000000,0.000000
66029.0,2025-12-11T10:06:43.951364,37.297008,-0.912768,0.052025,-0.024565,0.404406,-0.002686,-0.115601,0.999878,-0.002131,0.002131,0.002131,0.000000,0.000000,0.000000
66057.0,2025-12-11T10:06:44.016395,37.362038,-0.912594,0.051492,-0.024905,0.404846,-0.004150,-0.114624,0.999878,-0.003196,0.000000,0.000000,18.000000,26.000000,46.000000
66076.0,2025-12-11T10:06:44.017409,37.363052,-0.912619,0.051023,-0.025790,0.404794,-0.004395,-0.114746,0.999146,-0.004261,0.001065,0.000000,0.000000,0.000000,0.000000
66101.0,2025-12-11T10:06:44.076861,37.422505,-0.912635,0.050806,-0.024831,0.404845,-0.004150,-0.113525,1.000000,-0.001065,0.002131,0.001065,0.000000,0.000000,0.000000
66124.0,2025-12-11T10:06:44.076861,37.422505,-0.912589,0.051569,-0.025455,0.404813,-0.004639,-0.115112,0.998657,0.002131,0.003196,0.000000,0.000000,0.000000,0.000000
66148.0,2025-12-11T10:06:44.076861,37.422505,-0.912395,0.051065,-0.025805,0.405293,-0.003906,-0.115601,0.998413,-0.002131,0.002131,0.001065,18.000000,32.000000,48.000000
66171.0,2025-12-11T10:06:44.134071,37.479715,-0.912348,0.051944,-0.025310,0.405319,-0.004272,-0.115967,1.000488,-0.004261,0.000000,0.001065,0.000000,0.000000,0.000000
66196.0,2025-12-11T10:06:44.134071,37.479715,-0.912380,0.051409,-0.024493,0.405365,-0.003174,-0.114624,1.000122,-0.003196,0.001065,0.000000,0.000000,0.000000,0.000000
66216.0,2025-12-11T10:06:44.196913,37.542557,-0.912421,0.050638,-0.025141,0.405328,-0.004272,-0.113647,0.998901,-0.002131,0.003196,0.000000,0.000000,0.000000,0.000000
66246.0,2025-12-11T10:06:44.197443,37.543087,-0.912278,0.050149,-0.025420,0.405695,-0.004028,-0.114136,0.999268,0.000000,0.003196,0.002131,21.000000,24.000000,50.000000
66275.0,2025-12-11T10:06:44.252158,37.597801,-0.912220,0.051144,-0.025392,0.405701,-0.004272,-0.115479,0.997803,-0.002131,0.003196,0.000000,0.000000,0.000000,0.000000
66301.0,2025-12-11T10:06:44.252158,37.597801,-0.912250,0.050618,-0.024576,0.405751,-0.004395,-0.114014,1.000854,-0.005326,0.000000,-0.001065,0.000000,0.000000,0.000000
66325.0,2025-12-11T10:06:44.252158,37.597801,-0.912205,0.051376,-0.025228,0.405717,-0.004150,-0.114258,0.999878,-0.001065,0.002131,0.000000,0.000000,0.000000,0.000000
66351.0,2025-12-11T10:06:44.316626,37.662269,-0.912343,0.052107,-0.024910,0.405333,-0.003662,-0.115112,0.998047,0.001065,0.003196,0.000000,20.000000,14.000000,50.000000
66376.0,2025-12-11T10:06:44.316626,37.662269,-0.912332,0.052300,-0.025904,0.405271,-0.003540,-0.116089,0.998535,-0.004261,0.001065,0.001065,0.000000,0.000000,0.000000
66400.0,2025-12-11T10:06:44.375371,37.721015,-0.912381,0.051464,-0.025401,0.405299,-0.004517,-0.114014,0.998291,-0.003196,0.001065,0.000000,0.000000,0.000000,0.000000
66420.0,2025-12-11T10:06:44.375371,37.721015,-0.912348,0.052046,-0.024610,0.405347,-0.003784,-0.115356,0.999146,0.001065,0.003196,0.000000,0.000000,0.000000,0.000000
66450.0,2025-12-11T10:06:44.375371,37.721015,-0.912436,0.052463,-0.024412,0.405108,-0.002075,-0.115723,0.998779,-0.001065,0.002131,0.000000,19.000000,15.000000,44.000000
66475.0,2025-12-11T10:06:44.437508,37.783152,-0.912484,0.051613,-0.024908,0.405078,-0.003296,-0.115234,0.999023,-0.005326,0.001065,0.000000,0.000000,0.000000,0.000000
66499.0,2025-12-11T10:06:44.437508,37.783152,-0.912513,0.051165,-0.024045,0.405122,-0.003174,-0.114380,0.999023,-0.005326,0.000000,0.001065,0.000000,0.000000,0.000000
66520.0,2025-12-11T10:06:44.496730,37.842374,-0.912534,0.050726,-0.024952,0.405076,-0.004272,-0.113403,0.999023,-0.001065,0.002131,-0.001065,0.000000,0.000000,0.000000
66540.0,2025-12-11T10:06:44.496730,37.842374,-0.912519,0.050998,-0.025919,0.405014,-0.005127,-0.114014,0.999390,0.001065,0.003196,0.002131,0.000000,0.000000,0.000000
66570.0,2025-12-11T10:06:44.496730,37.842374,-0.912682,0.051800,-0.025604,0.404565,-0.004272,-0.116211,0.998657,-0.005326,0.000000,0.000000,22.000000,15.000000,46.000000
66596.0,2025-12-11T10:06:44.549964,37.895608,-0.912715,0.051251,-0.024802,0.404611,-0.003418,-0.113770,1.000366,-0.003196,0.003196,0.000000,0.000000,0.000000,0.000000
66625.0,2025-12-11T10:06:44.549964,37.895608,-0.912762,0.050420,-0.024256,0.404642,-0.003540,-0.112793,1.000000,0.001065,0.003196,0.000000,0.000000,0.000000,0.000000
66651.0,2025-12-11T10:06:44.616431,37.962074,-0.912669,0.050170,-0.024515,0.404867,-0.003784,-0.115601,0.998291,0.000000,0.003196,0.002131,20.000000,19.000000,48.000000
66676.0,2025-12-11T10:06:44.616431,37.962074,-0.912611,0.051153,-0.024820,0.404857,-0.003784,-0.114990,0.998779,-0.007457,0.000000,-0.001065,0.000000,0.000000,0.000000
66701.0,2025-12-11T10:06:44.672995,38.018639,-0.912582,0.051614,-0.025708,0.404808,-0.004395,-0.114624,0.998169,0.000000,0.002131,0.000000,0.000000,0.000000,0.000000
66726.0,2025-12-11T10:06:44.672995,38.018639,-0.912619,0.050971,-0.024952,0.404852,-0.004761,-0.114868,0.998901,0.002131,0.004261,0.000000,0.000000,0.000000,0.000000
66751.0,2025-12-11T10:06:44.678556,38.024199,-0.912464,0.050535,-0.025247,0.405238,-0.003296,-0.117432,0.998779,0.001065,0.003196,0.000000,20.000000,23.000000,46.000000
66773.0,2025-12-11T10:06:44.733162,38.078806,-0.912419,0.051307,-0.024608,0.405281,-0.002930,-0.114502,1.000366,-0.004261,0.001065,-0.001065,0.000000,0.000000,0.000000
66793.0,2025-12-11T10:06:44.733162,38.078806,-0.912468,0.050457,-0.024196,0.405302,-0.003296,-0.112671,1.000000,-0.009587,-0.001065,0.000000,0.000000,0.000000,0.000000
66818.0,2025-12-11T10:06:44.796969,38.142613,-0.912505,0.049841,-0.023417,0.405342,-0.002563,-0.111084,0.999756,0.002131,0.004261,0.001065,0.000000,0.000000,0.000000
66841.0,2025-12-11T10:06:44.796969,38.142613,-0.912460,0.050660,-0.023904,0.405314,-0.002808,-0.115845,0.998535,0.008522,0.005326,0.001065,0.000000,0.000000,0.000000
66865.0,2025-12-11T10:06:44.798555,38.144199,-0.912337,0.050425,-0.024166,0.405603,-0.002197,-0.116699,0.999634,-0.009587,-0.002131,-0.001065,19.000000,19.000000,44.000000
66888.0,2025-12-11T10:06:44.851770,38.197413,-0.912310,0.050847,-0.025114,0.405554,-0.004150,-0.113281,1.000244,-0.013848,-0.002131,-0.001065,0.000000,0.000000,0.000000
66913.0,2025-12-11T10:06:44.851770,38.197413,-0.912365,0.049868,-0.024996,0.405559,-0.005371,-0.111328,1.000488,-0.002131,0.002131,0.000000,0.000000,0.000000,0.000000
66933.0,2025-12-11T10:06:44.851770,38.197413,-0.912319,0.050722,-0.025387,0.405532,-0.005127,-0.116943,0.997925,0.010653,0.004261,0.002131,0.000000,0.000000,0.000000
66963.0,2025-12-11T10:06:44.915606,38.261250,-0.912152,0.050318,-0.025653,0.405941,-0.001831,-0.117676,0.997925,-0.002131,0.002131,0.000000,20.000000,24.000000,45.000000
66992.0,2025-12-11T10:06:44.915606,38.261250,-0.912160,0.050209,-0.024681,0.405999,-0.004150,-0.112183,1.000488,-0.010653,-0.002131,-0.001065,0.000000,0.000000,0.000000
67020.0,2025-12-11T10:06:44.976796,38.322440,-0.912144,0.050496,-0.023750,0.406054,-0.001953,-0.112061,0.999390,0.005326,0.005326,0.000000,0.000000,0.000000,0.000000
67043.0,2025-12-11T10:06:44.976796,38.322440,-0.912100,0.051254,-0.024387,0.406020,-0.003540,-0.116455,0.999390,0.001065,0.002131,0.000000,0.000000,0.000000,0.000000
67069.0,2025-12-11T10:06:45.031414,38.377058,-0.912188,0.051945,-0.024277,0.405741,-0.003296,-0.116943,0.999390,-0.006392,0.001065,-0.001065,20.000000,15.000000,51.000000
67094.0,2025-12-11T10:06:45.031414,38.377058,-0.912232,0.051154,-0.024865,0.405706,-0.004761,-0.113525,0.999023,-0.006392,0.001065,0.000000,0.000000,0.000000,0.000000
67113.0,2025-12-11T10:06:45.031414,38.377058,-0.912263,0.050551,-0.025692,0.405660,-0.005371,-0.113892,0.999512,0.004261,0.004261,0.000000,0.000000,0.000000,0.000000
67142.0,2025-12-11T10:06:45.097800,38.443443,-0.912214,0.051470,-0.025301,0.405681,-0.002441,-0.116943,1.000122,-0.003196,0.002131,0.001065,0.000000,0.000000,0.000000
67168.0,2025-12-11T10:06:45.155954,38.501598,-0.912378,0.052318,-0.024979,0.405221,-0.003662,-0.114746,0.998779,-0.009587,-0.001065,0.000000,20.000000,12.000000,44.000000
67191.0,2025-12-11T10:06:45.155954,38.501598,-0.912435,0.051329,-0.024743,0.405236,-0.003540,-0.114380,0.999390,0.004261,0.004261,0.000000,0.000000,0.000000,0.000000
67214.0,2025-12-11T10:06:45.155954,38.501598,-0.912380,0.052295,-0.024959,0.405222,-0.002930,-0.117554,1.000732,0.000000,0.003196,0.001065,0.000000,0.000000,0.000000
67239.0,2025-12-11T10:06:45.215473,38.561117,-0.912347,0.052834,-0.025830,0.405172,-0.003784,-0.117310,1.000244,-0.007457,0.000000,0.000000,0.000000,0.000000,0.000000
67269.0,2025-12-11T10:06:45.217660,38.563303,-0.912543,0.053470,-0.025450,0.404670,-0.005737,-0.113647,1.000488,-0.008522,0.000000,0.000000,20.000000,14.000000,46.000000
67291.0,2025-12-11T10:06:45.217660,38.563303,-0.912602,0.052459,-0.025269,0.404681,-0.004517,-0.113159,0.998291,0.006392,0.003196,0.000000,0.000000,0.000000,0.000000
67314.0,2025-12-11T10:06:45.267968,38.613612,-0.912639,0.051859,-0.024463,0.404724,-0.003052,-0.115967,1.000244,0.005326,0.004261,0.001065,0.000000,0.000000,0.000000
67340.0,2025-12-11T10:06:45.267968,38.613612,-0.912591,0.052709,-0.023884,0.404757,-0.001343,-0.115967,0.999878,-0.010653,-0.001065,0.000000,0.000000,0.000000,0.000000
67362.0,2025-12-11T10:06:45.330991,38.676635,-0.912777,0.053458,-0.023541,0.404261,-0.003540,-0.112305,0.998291,-0.005326,0.001065,0.000000,19.000000,12.000000,49.000000
67385.0,2025-12-11T10:06:45.330991,38.676635,-0.912833,0.052517,-0.023930,0.404235,-0.004395,-0.112793,0.998535,0.003196,0.003196,0.001065,0.000000,0.000000,0.000000
67410.0,2025-12-11T10:06:45.330991,38.676635,-0.912855,0.052106,-0.024851,0.404182,-0.004517,-0.115845,0.998901,-0.001065,0.002131,0.000000,0.000000,0.000000,0.000000
67434.0,2025-12-11T10:06:45.397794,38.743438,-0.912903,0.051223,-0.025252,0.404162,-0.004272,-0.114868,0.998413,-0.006392,-0.001065,-0.001065,0.000000,0.000000,0.000000
67464.0,2025-12-11T10:06:45.413239,38.758883,-0.912715,0.050683,-0.025603,0.404631,-0.003784,-0.115234,0.999756,0.002131,0.004261,0.001065,18.000000,30.000000,48.000000
67493.0,2025-12-11T10:06:45.454204,38.799848,-0.912661,0.051676,-0.025485,0.404637,-0.004272,-0.116211,0.998169,-0.002131,0.001065,0.001065,0.000000,0.000000,0.000000
67516.0,2025-12-11T10:06:45.454204,38.799848,-0.912660,0.051686,-0.024504,0.404698,-0.003418,-0.115112,1.000000,-0.005326,0.001065,-0.001065,0.000000,0.000000,0.000000
67540.0,2025-12-11T10:06:45.517246,38.862890,-0.912715,0.050695,-0.024585,0.404693,-0.003784,-0.113037,0.998047,-0.001065,0.002131,0.000000,0.000000,0.000000,0.000000
67570.0,2025-12-11T10:06:45.517246,38.862890,-0.912563,0.050203,-0.024902,0.405078,-0.003540,-0.115845,0.999390,0.002131,0.003196,0.001065,18.000000,21.000000,44.000000
67599.0,2025-12-11T10:06:45.573462,38.919106,-0.912503,0.051217,-0.025105,0.405074,-0.004272,-0.114624,0.998535,-0.008522,0.000000,-0.001065,0.000000,0.000000,0.000000
67623.0,2025-12-11T10:06:45.578278,38.923922,-0.912547,0.050412,-0.024554,0.405109,-0.004150,-0.113525,1.000610,-0.003196,0.001065,-0.001065,0.000000,0.000000,0.000000
67652.0,2025-12-11T10:06:45.579402,38.925046,-0.912401,0.049929,-0.024878,0.405479,-0.003418,-0.115479,0.999756,-0.001065,0.002131,0.000000,18.000000,20.000000,47.000000
67681.0,2025-12-11T10:06:45.631667,38.977311,-0.912348,0.050895,-0.025069,0.405466,-0.004028,-0.115723,0.999023,0.001065,0.002131,0.001065,0.000000,0.000000,0.000000
