mass_kg,c_upper_m,c_lower_m,span_m,total_chord_m,wing_area_m2,Vstall_m_s
0.4,0.006500000000000001,0.019500000000000003,0.625,0.026000000000000002,0.012762720155208535,21.00238901809916
0.4,0.006500000000000001,0.019500000000000003,0.65,0.026000000000000002,0.013273228961416876,20.594536814491235
0.4,0.006500000000000001,0.019500000000000003,0.675,0.026000000000000002,0.01378373776762522,20.209558255374645
0.4,0.006500000000000001,0.019500000000000003,0.7,0.026000000000000002,0.01429424657383356,19.845392242901575
0.4,0.006500000000000001,0.019500000000000003,0.725,0.026000000000000002,0.014804755380041902,19.500228656209615
0.4,0.006500000000000001,0.019500000000000003,0.75,0.026000000000000002,0.015315264186250243,19.17247037785281
0.4,0.006500000000000001,0.019500000000000003,0.775,0.026000000000000002,0.015825772992458586,18.860702114397597
0.4,0.006500000000000001,0.019500000000000003,0.8,0.026000000000000002,0.016336281798666925,18.563664619769735
0.4,0.006500000000000001,0.019500000000000003,0.825,0.026000000000000002,0.01684679060487527,18.280233248701958
0.4,0.006500000000000001,0.019500000000000003,0.8500000000000001,0.026000000000000002,0.01735729941108361,18.009400006082853
0.4,0.006500000000000001,0.019500000000000003,0.875,0.026000000000000002,0.01786780821729195,17.750258438109974
0.4,0.006500000000000001,0.019500000000000003,0.9,0.026000000000000002,0.01837831702350029,17.501990848415964
0.4,0.006500000000000001,0.019500000000000003,0.925,0.026000000000000002,0.018888825829708633,17.263857427843295
0.4,0.006500000000000001,0.019500000000000003,0.95,0.026000000000000002,0.019399334635916973,17.035186968285828
0.4,0.006500000000000001,0.019500000000000003,0.9750000000000001,0.026000000000000002,0.01990984344212532,16.815368894822274
0.4,0.006500000000000001,0.019500000000000003,1.0,0.026000000000000002,0.02042035224833366,16.603846400525168
0.4,0.006500000000000001,0.019500000000000003,1.025,0.026000000000000002,0.020930861054541994,16.400110508022465
0.4,0.006500000000000001,0.019500000000000003,1.05,0.026000000000000002,0.02144136986075034,16.20369491349875
0.4,0.006500000000000001,0.019500000000000003,1.0750000000000002,0.026000000000000002,0.021951878666958684,16.01417149414659
0.4,0.006500000000000001,0.019500000000000003,1.1,0.026000000000000002,0.022462387473167027,15.831146380480833
0.4,0.006500000000000001,0.019500000000000003,1.125,0.026000000000000002,0.022972896279375363,15.654256511454928
0.4,0.006500000000000001,0.019500000000000003,1.15,0.026000000000000002,0.023483405085583702,15.483166603773347
0.4,0.006500000000000001,0.019500000000000003,1.175,0.026000000000000002,0.02399391389179205,15.317566477802536
0.4,0.006500000000000001,0.019500000000000003,1.2000000000000002,0.026000000000000002,0.02450442269800039,15.157168691530986
0.4,0.006500000000000001,0.019500000000000003,1.225,0.026000000000000002,0.025014931504208734,15.001706441499397
0.4,0.006500000000000001,0.019500000000000003,1.25,0.026000000000000002,0.02552544031041707,14.85093169581579
0.4,0.006500000000000001,0.019500000000000003,1.275,0.026000000000000002,0.02603594911662541,14.70461352952642
0.4,0.006500000000000001,0.019500000000000003,1.3,0.026000000000000002,0.026546457922833753,14.56253663692275
0.4,0.006500000000000001,0.019500000000000003,1.3250000000000002,0.026000000000000002,0.0270569667290421,14.424499998979265
0.4,0.006500000000000001,0.019500000000000003,1.35,0.026000000000000002,0.02756747553525044,14.290315687159985
0.4,0.006500000000000001,0.019500000000000003,1.375,0.026000000000000002,0.028077984341458775,14.15980778740196
0.4,0.006500000000000001,0.019500000000000003,1.4,0.026000000000000002,0.02858849314766712,14.032811430262612
0.4,0.006500000000000001,0.019500000000000003,1.425,0.026000000000000002,0.029099001953875464,13.909171915069935
0.4,0.006500000000000001,0.019500000000000003,1.4500000000000002,0.026000000000000002,0.029609510760083807,13.788743917494056
0.4,0.006500000000000001,0.019500000000000003,1.475,0.026000000000000002,0.030120019566292146,13.67139077130972
0.4,0.006500000000000001,0.019500000000000003,1.5,0.026000000000000002,0.030630528372500486,13.556983816277931
0.4,0.007,0.021,0.5,0.028,0.010995574287564275,22.62722853680944
0.4,0.007,0.021,0.525,0.028,0.011545353001942489,22.08191397969546
0.4,0.007,0.021,0.55,0.028,0.012095131716320706,21.57421590815808
0.4,0.007,0.021,0.575,0.028,0.012644910430698916,21.09999940772724
0.4,0.007,0.021,0.6,0.028,0.013194689145077132,20.65573913905857
0.4,0.007,0.021,0.625,0.028,0.013744467859455345,20.238408460291602
0.4,0.007,0.021,0.65,0.028,0.014294246573833559,19.845392242901575
0.4,0.007,0.021,0.675,0.028,0.014844025288211772,19.474417620864926
0.4,0.007,0.021,0.7,0.028,0.015393804002589986,19.123498470599003
0.4,0.007,0.021,0.725,0.028,0.0159435827169682,18.790890515995784
0.4,0.007,0.021,0.75,0.028,0.016493361431346415,18.475054736175178
0.4,0.007,0.021,0.775,0.028,0.01704314014572463,18.174627320259546
0.4,0.007,0.021,0.8,0.028,0.017592918860102842,17.888394828369233
0.4,0.007,0.021,0.825,0.028,0.018142697574481056,17.61527352520763
0.4,0.007,0.021,0.8500000000000001,0.028,0.018692476288859273,17.35429208238095
0.4,0.007,0.021,0.875,0.028,0.019242255003237483,17.104577019149055
0.4,0.007,0.021,0.9,0.028,0.019792033717615697,16.865340383576335
0.4,0.007,0.021,0.925,0.028,0.02034181243199391,16.635869277720573
0.4,0.007,0.021,0.95,0.028,0.020891591146372124,16.41551690926676
0.4,0.007,0.021,0.9750000000000001,0.028,0.02144136986075034,16.20369491349875
0.4,0.007,0.021,1.0,0.028,0.02199114857512855,15.999866737835715
0.4,0.007,0.021,1.025,0.028,0.022540927289506765,15.803541919409657
0.4,0.007,0.021,1.05,0.028,0.023090706003884978,15.614271116620685
0.4,0.007,0.021,1.0750000000000002,0.028,0.023640484718263195,15.431641780008801
0.4,0.007,0.021,1.1,0.028,0.024190263432641412,15.255274367441269
0.4,0.007,0.021,1.125,0.028,0.024740042147019622,15.084819024539625
0.4,0.007,0.021,1.15,0.028,0.025289820861397833,14.91995266423607
0.4,0.007,0.021,1.175,0.028,0.02583959957577605,14.76037638995676
0.4,0.007,0.021,1.2000000000000002,0.028,0.026389378290154267,14.605813215648693
0.4,0.007,0.021,1.225,0.028,0.02693915700453248,14.456006043065429
0.4,0.007,0.021,1.25,0.028,0.02748893571891069,14.310715862695387
0.4,0.007,0.021,1.275,0.028,0.0280387144332889,14.169720149685155
0.4,0.007,0.021,1.3,0.028,0.028588493147667118,14.032811430262612
0.4,0.007,0.021,1.3250000000000002,0.028,0.029138271862045335,13.899795997647868
0.4,0.007,0.021,1.35,0.028,0.029688050576423545,13.770492759372381
0.4,0.007,0.021,1.375,0.028,0.030237829290801755,13.644732200403514
0.4,0.007,0.021,1.4,0.028,0.030787608005179972,13.522355448571126
0.4,0.007,0.021,1.425,0.028,0.03133738671955819,13.403213430577578
0.4,0.007,0.021,1.4500000000000002,0.028,0.03188716543393641,13.287166108394599
0.4,0.007,0.021,1.475,0.028,0.03243694414831462,13.17408178715228
0.4,0.007,0.021,1.5,0.028,0.03298672286269283,13.06383648674211
0.4,0.0075,0.0225,0.5,0.03,0.011780972450961723,21.859979563268958
0.4,0.0075,0.0225,0.525,0.03,0.01237002107350981,21.333155650447623
0.4,0.0075,0.0225,0.55,0.03,0.012959069696057897,20.842672715250153
0.4,0.0075,0.0225,0.575,0.03,0.013548118318605981,20.3845360507833
0.4,0.0075,0.0225,0.6,0.03,0.01413716694115407,19.955339855673895
0.4,0.0075,0.0225,0.625,0.03,0.014726215563702155,19.55216011609022
0.4,0.0075,0.0225,0.65,0.03,0.015315264186250241,19.17247037785281
0.4,0.0075,0.0225,0.675,0.03,0.015904312808798327,18.814074843772257
0.4,0.0075,0.0225,0.7,0.03,0.016493361431346415,18.475054736175178
0.4,0.0075,0.0225,0.725,0.03,0.0170824100538945,18.153724924246198
0.4,0.0075,0.0225,0.75,0.03,0.017671458676442587,17.84859857255907
0.4,0.0075,0.0225,0.775,0.03,0.01826050729899067,17.558358114631233
0.4,0.0075,0.0225,0.8,0.03,0.01884955592153876,17.281831256165688
0.4,0.0075,0.0225,0.825,0.03,0.019438604544086843,17.017971009397357
0.4,0.0075,0.0225,0.8500000000000001,0.03,0.020027653166634934,16.76583898194632
0.4,0.0075,0.0225,0.875,0.03,0.020616701789183015,16.52459131124686
0.4,0.0075,0.0225,0.9,0.03,0.021205750411731103,16.293466763408517
0.4,0.0075,0.0225,0.925,0.03,0.021794799034279187,16.071776613587147
0.4,0.0075,0.0225,0.95,0.03,0.022383847656827275,15.858896001041856
0.4,0.0075,0.0225,0.9750000000000001,0.03,0.022972896279375366,15.654256511454927
0.4,0.0075,0.0225,1.0,0.03,0.023561944901923447,15.457339785786823
0.4,0.0075,0.0225,1.025,0.03,0.02415099352447153,15.267671991890873
0.4,0.0075,0.0225,1.05,0.03,0.02474004214701962,15.084819024539627
0.4,0.0075,0.0225,1.0750000000000002,0.03,0.02532909076956771,14.908382323089661
0.4,0.0075,0.0225,1.1,0.03,0.025918139392115794,14.737995215005213
0.4,0.0075,0.0225,1.125,0.03,0.02650718801466388,14.573319708845972
0.4,0.0075,0.0225,1.15,0.03,0.027096236637211963,14.414043672850516
0.4,0.0075,0.0225,1.175,0.03,0.02768528525976005,14.259878345494867
0.4,0.0075,0.0225,1.2000000000000002,0.03,0.028274333882308142,14.110556132829192
0.4,0.0075,0.0225,1.225,0.03,0.028863382504856226,13.965828654350158
0.4,0.0075,0.0225,1.25,0.03,0.02945243112740431,13.82546500493255
0.4,0.0075,0.0225,1.275,0.03,0.03004147974995239,13.68925020514396
0.4,0.0075,0.0225,1.3,0.03,0.030630528372500482,13.556983816277931
0.4,0.0075,0.0225,1.3250000000000002,0.03,0.03121957699504857,13.42847869980609
0.4,0.0075,0.0225,1.35,0.03,0.031808625617596654,13.303559903782597
0.4,0.0075,0.0225,1.375,0.03,0.03239767424014474,13.182063661127316
0.4,0.0075,0.0225,1.4,0.03,0.03298672286269283,13.06383648674211
0.4,0.0075,0.0225,1.425,0.03,0.033575771485240914,12.948734362139062
0.4,0.0075,0.0225,1.4500000000000002,0.03,0.034164820107789005,12.83662199772973
0.4,0.0075,0.0225,1.475,0.03,0.03475386873033709,12.727372164182423
0.4,0.0075,0.0225,1.5,0.03,0.035342917352885174,12.620865085333051
0.4,0.008,0.024,0.5,0.032,0.012566370614359173,21.16583419924379
0.4,0.008,0.024,0.525,0.032,0.013194689145077132,20.65573913905857
0.4,0.008,0.024,0.55,0.032,0.013823007675795092,20.18083107915389
0.4,0.008,0.024,0.575,0.032,0.014451326206513047,19.737242161212105
0.4,0.008,0.024,0.6,0.032,0.015079644737231007,19.321674732233532
0.4,0.008,0.024,0.625,0.032,0.015707963267948967,18.931297627999573
0.4,0.008,0.024,0.65,0.032,0.016336281798666925,18.563664619769735
0.4,0.008,0.024,0.675,0.032,0.016964600329384884,18.216649636057465
0.4,0.008,0.024,0.7,0.032,0.017592918860102842,17.888394828369233
0.4,0.008,0.024,0.725,0.032,0.0182212373908208,17.577268575809004
0.4,0.008,0.024,0.75,0.032,0.01884955592153876,17.281831256165688
0.4,0.008,0.024,0.775,0.032,0.019477874452256717,17.000807141178157
0.4,0.008,0.024,0.8,0.032,0.020106192982974676,16.733061161774128
0.4,0.008,0.024,0.825,0.032,0.020734511513692634,16.477579576409145
0.4,0.008,0.024,0.8500000000000001,0.032,0.021362830044410596,16.233453790568305
0.4,0.008,0.024,0.875,0.032,0.02199114857512855,15.999866737835715
0.4,0.008,0.024,0.9,0.032,0.02261946710584651,15.776081356666312
0.4,0.008,0.024,0.925,0.032,0.02324778563656447,15.561430792097214
0.4,0.008,0.024,0.95,0.032,0.02387610416728243,15.355310025317625
0.4,0.008,0.024,0.9750000000000001,0.032,0.02450442269800039,15.157168691530986
0.4,0.008,0.024,1.0,0.032,0.025132741228718346,14.966504891755422
0.4,0.008,0.024,1.025,0.032,0.0257610597594363,14.782859839987696
0.4,0.008,0.024,1.05,0.032,0.026389378290154263,14.605813215648695
0.4,0.008,0.024,1.0750000000000002,0.032,0.027017696820872225,14.434979114054826
0.4,0.008,0.024,1.1,0.032,0.027646015351590184,14.270002506049948
0.4,0.008,0.024,1.125,0.032,0.02827433388230814,14.110556132829192
0.4,0.008,0.024,1.15,0.032,0.028902652413026093,13.956337774114107
0.4,0.008,0.024,1.175,0.032,0.029530970943744055,13.807067837761346
0.4,0.008,0.024,1.2000000000000002,0.032,0.030159289474462017,13.662487227043098
0.4,0.008,0.024,1.225,0.032,0.030787608005179976,13.522355448571126
0.4,0.008,0.024,1.25,0.032,0.031415926535897934,13.3864489294193
0.4,0.008,0.024,1.275,0.032,0.032044245066615885,13.254559516647255
0.4,0.008,0.024,1.3,0.032,0.03267256359733385,13.126493136311973
0.4,0.008,0.024,1.3250000000000002,0.032,0.03330088212805181,13.002068592312503
0.4,0.008,0.024,1.35,0.032,0.03392920065876977,12.881116488155687
0.4,0.008,0.024,1.375,0.032,0.03455751918948772,12.763478257048018
0.4,0.008,0.024,1.4,0.032,0.035185837720205684,12.649005287682252
0.4,0.008,0.024,1.425,0.032,0.03581415625092364,12.537558134757075
0.4,0.008,0.024,1.4500000000000002,0.032,0.03644247478164161,12.429005804691755
0.4,0.008,0.024,1.475,0.032,0.037070793312359566,12.323225108215594
0.4,0.008,0.024,1.5,0.032,0.03769911184307752,12.220100072556388
0.4,0.0085,0.025500000000000002,0.5,0.034,0.013351768777756621,20.533875307715938
0.4,0.0085,0.025500000000000002,0.525,0.034,0.014019357216644452,20.03901041071607
0.4,0.0085,0.025500000000000002,0.55,0.034,0.014686945655532286,19.57828191814097
0.4,0.0085,0.025500000000000002,0.575,0.034,0.015354534094420114,19.147937456252166
0.4,0.0085,0.025500000000000002,0.6,0.034,0.016022122533307946,18.744777831723923
0.4,0.0085,0.025500000000000002,0.625,0.034,0.01668971097219578,18.3660564118229
0.4,0.0085,0.025500000000000002,0.65,0.034,0.017357299411083608,18.009400006082856
0.4,0.0085,0.025500000000000002,0.675,0.034,0.01802488784997144,17.67274602219634
0.4,0.0085,0.025500000000000002,0.7,0.034,0.01869247628885927,17.35429208238095
0.4,0.0085,0.025500000000000002,0.725,0.034,0.019360064727747102,17.052455281861324
0.4,0.0085,0.025500000000000002,0.75,0.034,0.02002765316663493,16.765838981946324
0.4,0.0085,0.025500000000000002,0.775,0.034,0.020695241605522764,16.493205544431188
0.4,0.0085,0.025500000000000002,0.8,0.034,0.021362830044410596,16.233453790568305
0.4,0.0085,0.025500000000000002,0.825,0.034,0.022030418483298425,15.985600246601226
0.4,0.0085,0.025500000000000002,0.8500000000000001,0.034,0.02269800692218626,15.748763446375648
0.4,0.0085,0.025500000000000002,0.875,0.034,0.023365595361074087,15.522150719036077
0.4,0.0085,0.025500000000000002,0.9,0.034,0.02403318379996192,15.305047009852416
0.4,0.0085,0.025500000000000002,0.925,0.034,0.024700772238849752,15.096805374483743
0.4,0.0085,0.025500000000000002,0.95,0.034,0.02536836067773758,14.896838858468321
0.4,0.0085,0.025500000000000002,0.9750000000000001,0.034,0.026035949116625417,14.70461352952642
0.4,0.0085,0.025500000000000002,1.0,0.034,0.026703537555513242,14.519642474124945
0.4,0.0085,0.025500000000000002,1.025,0.034,0.02737112599440107,14.341480604463682
0.4,0.0085,0.025500000000000002,1.05,0.034,0.028038714433288904,14.169720149685155
0.4,0.0085,0.025500000000000002,1.0750000000000002,0.034,0.02870630287217674,14.003986727254796
0.4,0.0085,0.025500000000000002,1.1,0.034,0.029373891311064573,13.843935908299446
0.4,0.0085,0.025500000000000002,1.125,0.034,0.030041479749952398,13.68925020514396
0.4,0.0085,0.025500000000000002,1.15,0.034,0.030709068188840227,13.539636421051796
0.4,0.0085,0.025500000000000002,1.175,0.034,0.03137665662772806,13.394823311801995
0.4,0.0085,0.025500000000000002,1.2000000000000002,0.034,0.0320442450666159,13.254559516647253
0.4,0.0085,0.025500000000000002,1.225,0.034,0.032711833505503725,13.118611722730643
0.4,0.0085,0.025500000000000002,1.25,0.034,0.03337942194439156,12.986763032454641
0.4,0.0085,0.025500000000000002,1.275,0.034,0.03404701038327938,12.85881150780527
0.4,0.0085,0.025500000000000002,1.3,0.034,0.034714598822167216,12.734568869402237
0.4,0.0085,0.025500000000000002,1.3250000000000002,0.034,0.03538218726105505,12.613859331207149
0.4,0.0085,0.025500000000000002,1.35,0.034,0.03604977569994288,12.496518554482615
0.4,0.0085,0.025500000000000002,1.375,0.034,0.036717364138830706,12.382392706843145
0.4,0.0085,0.025500000000000002,1.4,0.034,0.03738495257771854,12.271337614143583
0.4,0.0085,0.025500000000000002,1.425,0.034,0.03805254101660638,12.163217994570672
0.4,0.0085,0.025500000000000002,1.4500000000000002,0.034,0.03872012945549421,12.057906765684502
0.4,0.0085,0.025500000000000002,1.475,0.034,0.039387717894382036,11.955284416338003
0.4,0.0085,0.025500000000000002,1.5,0.034,0.04005530633326986,11.855238436416007
0.4,0.009000000000000001,0.027000000000000003,0.5,0.036000000000000004,0.014137166941154071,19.955339855673895
0.4,0.009000000000000001,0.027000000000000003,0.525,0.036000000000000004,0.014844025288211774,19.474417620864926
0.4,0.009000000000000001,0.027000000000000003,0.55,0.036000000000000004,0.015550883635269479,19.026670008066596
0.4,0.009000000000000001,0.027000000000000003,0.575,0.036000000000000004,0.01625774198232718,18.608450365485474
0.4,0.009000000000000001,0.027000000000000003,0.6,0.036000000000000004,0.016964600329384884,18.216649636057465
0.4,0.009000000000000001,0.027000000000000003,0.625,0.036000000000000004,0.017671458676442587,17.84859857255907
0.4,0.009000000000000001,0.027000000000000003,0.65,0.036000000000000004,0.01837831702350029,17.501990848415964
0.4,0.009000000000000001,0.027000000000000003,0.675,0.036000000000000004,0.019085175370557997,17.17482198420758
0.4,0.009000000000000001,0.027000000000000003,0.7,0.036000000000000004,0.0197920337176157,16.865340383576335
0.4,0.009000000000000001,0.027000000000000003,0.725,0.036000000000000004,0.020498892064673403,16.572007739589008
0.4,0.009000000000000001,0.027000000000000003,0.75,0.036000000000000004,0.021205750411731106,16.293466763408517
0.4,0.009000000000000001,0.027000000000000003,0.775,0.036000000000000004,0.02191260875878881,16.028514686895676
0.4,0.009000000000000001,0.027000000000000003,0.8,0.036000000000000004,0.022619467105846513,15.776081356666312
0.4,0.009000000000000001,0.027000000000000003,0.825,0.036000000000000004,0.023326325452904216,15.535211008026486
0.4,0.009000000000000001,0.027000000000000003,0.8500000000000001,0.036000000000000004,0.024033183799961923,15.305047009852414
0.4,0.009000000000000001,0.027000000000000003,0.875,0.036000000000000004,0.024740042147019622,15.084819024539625
0.4,0.009000000000000001,0.027000000000000003,0.9,0.036000000000000004,0.025446900494077326,14.873832143799225
0.4,0.009000000000000001,0.027000000000000003,0.925,0.036000000000000004,0.026153758841135032,14.671457650742783
0.4,0.009000000000000001,0.027000000000000003,0.95,0.036000000000000004,0.026860617188192736,14.47712512816516
0.4,0.009000000000000001,0.027000000000000003,0.9750000000000001,0.036000000000000004,0.027567475535250442,14.290315687159985
0.4,0.009000000000000001,0.027000000000000003,1.0,0.036000000000000004,0.028274333882308142,14.110556132829192
0.4,0.009000000000000001,0.027000000000000003,1.025,0.036000000000000004,0.02898119222936584,13.937413917580773
0.4,0.009000000000000001,0.027000000000000003,1.05,0.036000000000000004,0.02968805057642355,13.770492759372381
0.4,0.009000000000000001,0.027000000000000003,1.0750000000000002,0.036000000000000004,0.030394908923481255,13.609428823779131
