mass_kg,c_upper_m,c_lower_m,span_m,total_chord_m,wing_area_m2,Vstall_m_s
0.4,0.006500000000000001,0.019500000000000003,1.225,0.026000000000000002,0.025014931504208734,15.163804863467275
0.4,0.006500000000000001,0.019500000000000003,1.25,0.026000000000000002,0.02552544031041707,15.011400946566166
0.4,0.006500000000000001,0.019500000000000003,1.275,0.026000000000000002,0.02603594911662541,14.863501763880212
0.4,0.006500000000000001,0.019500000000000003,1.3,0.026000000000000002,0.026546457922833753,14.71988968325117
0.4,0.006500000000000001,0.019500000000000003,1.3250000000000002,0.026000000000000002,0.0270569667290421,14.580361513576168
0.4,0.006500000000000001,0.019500000000000003,1.35,0.026000000000000002,0.02756747553525044,14.444727295688963
0.4,0.006500000000000001,0.019500000000000003,1.375,0.026000000000000002,0.028077984341458775,14.312809214716712
0.4,0.006500000000000001,0.019500000000000003,1.4,0.026000000000000002,0.02858849314766712,14.184440619747738
0.4,0.006500000000000001,0.019500000000000003,1.425,0.026000000000000002,0.029099001953875464,14.05946513851788
0.4,0.006500000000000001,0.019500000000000003,1.4500000000000002,0.026000000000000002,0.029609510760083807,13.937735876419602
0.4,0.006500000000000001,0.019500000000000003,1.475,0.026000000000000002,0.030120019566292146,13.819114690503678
0.4,0.006500000000000001,0.019500000000000003,1.5,0.026000000000000002,0.030630528372500486,13.703471530314486
0.4,0.007,0.021,0.5,0.028,0.010995574287564275,22.871723258368377
0.4,0.007,0.021,0.525,0.028,0.011545353001942489,22.320516396300363
0.4,0.007,0.021,0.55,0.028,0.012095131716320706,21.807332478432546
0.4,0.007,0.021,0.575,0.028,0.012644910430698916,21.32799191117033
0.4,0.007,0.021,0.6,0.028,0.013194689145077132,20.878931262706534
0.4,0.007,0.021,0.625,0.028,0.013744467859455345,20.45709118730987
0.4,0.007,0.021,0.65,0.028,0.014294246573833559,20.05982829912308
0.4,0.007,0.021,0.675,0.028,0.014844025288211772,19.684845173050125
0.4,0.007,0.021,0.7,0.028,0.015393804002589986,19.330134224783205
0.4,0.007,0.021,0.725,0.028,0.0159435827169682,18.993932330731468
0.4,0.007,0.021,0.75,0.028,0.016493361431346415,18.67468384038293
0.4,0.007,0.021,0.775,0.028,0.01704314014572463,18.371010206430324
0.4,0.007,0.021,0.8,0.028,0.017592918860102842,18.081684877372965
0.4,0.007,0.021,0.825,0.028,0.018142697574481056,17.805612407794328
0.4,0.007,0.021,0.8500000000000001,0.028,0.018692476288859273,17.541810973774645
0.4,0.007,0.021,0.875,0.028,0.019242255003237483,17.28939765632418
0.4,0.007,0.021,0.9,0.028,0.019792033717615697,17.047575989424892
0.4,0.007,0.021,0.925,0.028,0.02034181243199391,16.81562537203546
0.4,0.007,0.021,0.95,0.028,0.020891591146372124,16.592892023035027
0.4,0.007,0.021,0.9750000000000001,0.028,0.02144136986075034,16.378781220231236
0.4,0.007,0.021,1.0,0.028,0.02199114857512855,16.172750613414358
0.4,0.007,0.021,1.025,0.028,0.022540927289506765,15.974304440102168
0.4,0.007,0.021,1.05,0.028,0.023090706003884978,15.782988503409507
0.4,0.007,0.021,1.0750000000000002,0.028,0.023640484718263195,15.598385796142408
0.4,0.007,0.021,1.1,0.028,0.024190263432641412,15.420112675089294
0.4,0.007,0.021,1.125,0.028,0.024740042147019622,15.247815505578917
0.4,0.007,0.021,1.15,0.028,0.025289820861397833,15.081167709480374
0.4,0.007,0.021,1.175,0.028,0.02583959957577605,14.91986716054304
0.4,0.007,0.021,1.2000000000000002,0.028,0.026389378290154267,14.763633879787593
0.4,0.007,0.021,1.225,0.028,0.02693915700453248,14.612207990935621
0.4,0.007,0.021,1.25,0.028,0.02748893571891069,14.46534790189837
0.4,0.007,0.021,1.275,0.028,0.0280387144332889,14.322828683367463
0.4,0.007,0.021,1.3,0.028,0.028588493147667118,14.184440619747738
0.4,0.007,0.021,1.3250000000000002,0.028,0.029138271862045335,14.0499879111932
0.4,0.007,0.021,1.35,0.028,0.029688050576423545,13.91928750847102
0.4,0.007,0.021,1.375,0.028,0.030237829290801755,13.792168064882317
0.4,0.007,0.021,1.4,0.028,0.030787608005179972,13.668468991590371
0.4,0.007,0.021,1.425,0.028,0.03133738671955819,13.548039604511038
0.4,0.007,0.021,1.4500000000000002,0.028,0.03188716543393641,13.430738352458626
0.4,0.007,0.021,1.475,0.028,0.03243694414831462,13.316432117556404
0.4,0.007,0.021,1.5,0.028,0.03298672286269283,13.204995580049607
0.4,0.0075,0.0225,0.5,0.03,0.011780972450961723,22.09618390477331
0.4,0.0075,0.0225,0.525,0.03,0.01237002107350981,21.56366748455248
0.4,0.0075,0.0225,0.55,0.03,0.012959069696057897,21.06788471829194
0.4,0.0075,0.0225,0.575,0.03,0.013548118318605981,20.604797734963345
0.4,0.0075,0.0225,0.6,0.03,0.01413716694115407,20.170963932378207
0.4,0.0075,0.0225,0.625,0.03,0.014726215563702155,19.763427701763945
0.4,0.0075,0.0225,0.65,0.03,0.015315264186250241,19.379635289764337
0.4,0.0075,0.0225,0.675,0.03,0.015904312808798327,19.017367172871868
0.4,0.0075,0.0225,0.7,0.03,0.016493361431346415,18.67468384038293
0.4,0.0075,0.0225,0.725,0.03,0.0170824100538945,18.34988195308385
0.4,0.0075,0.0225,0.75,0.03,0.017671458676442587,18.041458609797658
0.4,0.0075,0.0225,0.775,0.03,0.01826050729899067,17.748082007298216
0.4,0.0075,0.0225,0.8,0.03,0.01884955592153876,17.468567184259186
0.4,0.0075,0.0225,0.825,0.03,0.019438604544086843,17.201855839864862
0.4,0.0075,0.0225,0.8500000000000001,0.03,0.020027653166634934,16.946999442093905
0.4,0.0075,0.0225,0.875,0.03,0.020616701789183015,16.703145010165226
0.4,0.0075,0.0225,0.9,0.03,0.021205750411731103,16.46952308480329
0.4,0.0075,0.0225,0.925,0.03,0.021794799034279187,16.245437499263186
0.4,0.0075,0.0225,0.95,0.03,0.022383847656827275,16.030256640976134
0.4,0.0075,0.0225,0.9750000000000001,0.03,0.022972896279375366,15.823405953718881
0.4,0.0075,0.0225,1.0,0.03,0.023561944901923447,15.624361477410254
0.4,0.0075,0.0225,1.025,0.03,0.02415099352447153,15.432644259989818
0.4,0.0075,0.0225,1.05,0.03,0.02474004214701962,15.247815505578918
0.4,0.0075,0.0225,1.0750000000000002,0.03,0.02532909076956771,15.06947234695398
0.4,0.0075,0.0225,1.1,0.03,0.025918139392115794,14.897244149560667
0.4,0.0075,0.0225,1.125,0.03,0.02650718801466388,14.730789269848874
0.4,0.0075,0.0225,1.15,0.03,0.027096236637211963,14.569792203369795
0.4,0.0075,0.0225,1.175,0.03,0.02768528525976005,14.413961068435258
0.4,0.0075,0.0225,1.2000000000000002,0.03,0.028274333882308142,14.263025379653898
0.4,0.0075,0.0225,1.225,0.03,0.028863382504856226,14.116734072688532
0.4,0.0075,0.0225,1.25,0.03,0.02945243112740431,13.97485374740735
0.4,0.0075,0.0225,1.275,0.03,0.03004147974995239,13.837167101453757
0.4,0.0075,0.0225,1.3,0.03,0.030630528372500482,13.703471530314486
0.4,0.0075,0.0225,1.3250000000000002,0.03,0.03121957699504857,13.573577873367192
0.4,0.0075,0.0225,1.35,0.03,0.031808625617596654,13.44730928825214
0.4,0.0075,0.0225,1.375,0.03,0.03239767424014474,13.32450023833148
0.4,0.0075,0.0225,1.4,0.03,0.03298672286269283,13.204995580049607
0.4,0.0075,0.0225,1.425,0.03,0.033575771485240914,13.08864973875099
0.4,0.0075,0.0225,1.4500000000000002,0.03,0.034164820107789005,12.97532596299824
0.4,0.0075,0.0225,1.475,0.03,0.03475386873033709,12.864895648704472
0.4,0.0075,0.0225,1.5,0.03,0.035342917352885174,12.757237725484346
0.4,0.008,0.024,0.5,0.032,0.012566370614359173,21.39453806948085
0.4,0.008,0.024,0.525,0.032,0.013194689145077132,20.878931262706534
0.4,0.008,0.024,0.55,0.032,0.013823007675795092,20.398891663440608
0.4,0.008,0.024,0.575,0.032,0.014451326206513047,19.950509619871333
0.4,0.008,0.024,0.6,0.032,0.015079644737231007,19.53045184676282
0.4,0.008,0.024,0.625,0.032,0.015707963267948967,19.13585658822652
0.4,0.008,0.024,0.65,0.032,0.016336281798666925,18.764251183207705
0.4,0.008,0.024,0.675,0.032,0.016964600329384884,18.41348658731109
0.4,0.008,0.024,0.7,0.032,0.017592918860102842,18.081684877372965
0.4,0.008,0.024,0.725,0.032,0.0182212373908208,17.767196802291448
0.4,0.008,0.024,0.75,0.032,0.01884955592153876,17.468567184259186
0.4,0.008,0.024,0.775,0.032,0.019477874452256717,17.184506510347372
0.4,0.008,0.024,0.8,0.032,0.020106192982974676,16.913867446685305
0.4,0.008,0.024,0.825,0.032,0.020734511513692634,16.65562529791435
0.4,0.008,0.024,0.8500000000000001,0.032,0.021362830044410596,16.40886165185402
0.4,0.008,0.024,0.875,0.032,0.02199114857512855,16.172750613414358
0.4,0.008,0.024,0.9,0.032,0.02261946710584651,15.946547156855434
0.4,0.008,0.024,0.925,0.032,0.02324778563656447,15.729577221624945
0.4,0.008,0.024,0.95,0.032,0.02387610416728243,15.521229251482854
0.4,0.008,0.024,0.9750000000000001,0.032,0.02450442269800039,15.320946934758128
0.4,0.008,0.024,1.0,0.032,0.025132741228718346,15.128222949283657
0.4,0.008,0.024,1.025,0.032,0.0257610597594363,14.942593551721012
0.4,0.008,0.024,1.05,0.032,0.026389378290154263,14.763633879787594
0.4,0.008,0.024,1.0750000000000002,0.032,0.027017696820872225,14.59095385897149
0.4,0.008,0.024,1.1,0.032,0.027646015351590184,14.424194623908585
0.4,0.008,0.024,1.125,0.032,0.02827433388230814,14.263025379653898
0.4,0.008,0.024,1.15,0.032,0.028902652413026093,14.107140640338471
0.4,0.008,0.024,1.175,0.032,0.029530970943744055,13.956257792732954
0.4,0.008,0.024,1.2000000000000002,0.032,0.030159289474462017,13.810114940483318
0.4,0.008,0.024,1.225,0.032,0.030787608005179976,13.668468991590371
0.4,0.008,0.024,1.25,0.032,0.031415926535897934,13.531093957348244
0.4,0.008,0.024,1.275,0.032,0.032044245066615885,13.397779435654888
0.4,0.008,0.024,1.3,0.032,0.03267256359733385,13.268329255533867
0.4,0.008,0.024,1.3250000000000002,0.032,0.03330088212805181,13.142560263000155
0.4,0.008,0.024,1.35,0.032,0.03392920065876977,13.020301231175212
0.4,0.008,0.024,1.375,0.032,0.03455751918948772,12.901391879898647
0.4,0.008,0.024,1.4,0.032,0.035185837720205684,12.785681992068671
0.4,0.008,0.024,1.425,0.032,0.03581415625092364,12.67303061563116
0.4,0.008,0.024,1.4500000000000002,0.032,0.03644247478164161,12.563305341576225
0.4,0.008,0.024,1.475,0.032,0.037070793312359566,12.45638164953217
0.4,0.008,0.024,1.5,0.032,0.03769911184307752,12.352142313602466
0.4,0.0085,0.025500000000000002,0.5,0.034,0.013351768777756621,20.755750652180634
0.4,0.0085,0.025500000000000002,0.525,0.034,0.014019357216644452,20.25553857556465
0.4,0.0085,0.025500000000000002,0.55,0.034,0.014686945655532286,19.789831758564038
0.4,0.0085,0.025500000000000002,0.575,0.034,0.015354534094420114,19.35483728179547
0.4,0.0085,0.025500000000000002,0.6,0.034,0.016022122533307946,18.94732138358649
0.4,0.0085,0.025500000000000002,0.625,0.034,0.01668971097219578,18.564507752924595
0.4,0.0085,0.025500000000000002,0.65,0.034,0.017357299411083608,18.203997556232125
0.4,0.0085,0.025500000000000002,0.675,0.034,0.01802488784997144,17.863705914206516
0.4,0.0085,0.025500000000000002,0.7,0.034,0.01869247628885927,17.541810973774645
0.4,0.0085,0.025500000000000002,0.725,0.034,0.019360064727747102,17.236712726349168
0.4,0.0085,0.025500000000000002,0.75,0.034,0.02002765316663493,16.946999442093908
0.4,0.0085,0.025500000000000002,0.775,0.034,0.020695241605522764,16.67142010971213
0.4,0.0085,0.025500000000000002,0.8,0.034,0.021362830044410596,16.40886165185402
0.4,0.0085,0.025500000000000002,0.825,0.034,0.022030418483298425,16.158329968002466
0.4,0.0085,0.025500000000000002,0.8500000000000001,0.034,0.02269800692218626,15.91893406746852
0.4,0.0085,0.025500000000000002,0.875,0.034,0.023365595361074087,15.689872714324755
0.4,0.0085,0.025500000000000002,0.9,0.034,0.02403318379996192,15.470423127437163
0.4,0.0085,0.025500000000000002,0.925,0.034,0.024700772238849752,15.259931372016288
0.4,0.0085,0.025500000000000002,0.95,0.034,0.02536836067773758,15.057804151362435
0.4,0.0085,0.025500000000000002,0.9750000000000001,0.034,0.026035949116625417,14.86350176388021
0.4,0.0085,0.025500000000000002,1.0,0.034,0.026703537555513242,14.676532034774032
0.4,0.0085,0.025500000000000002,1.025,0.034,0.02737112599440107,14.496445066922137
0.4,0.0085,0.025500000000000002,1.05,0.034,0.028038714433288904,14.322828683367463
0.4,0.0085,0.025500000000000002,1.0750000000000002,0.034,0.02870630287217674,14.15530445624778
0.4,0.0085,0.025500000000000002,1.1,0.034,0.029373891311064573,13.99352423502153
0.4,0.0085,0.025500000000000002,1.125,0.034,0.030041479749952398,13.837167101453757
0.4,0.0085,0.025500000000000002,1.15,0.034,0.030709068188840227,13.685936690719782
0.4,0.0085,0.025500000000000002,1.175,0.034,0.03137665662772806,13.53955882771472
0.4,0.0085,0.025500000000000002,1.2000000000000002,0.034,0.0320442450666159,13.397779435654886
0.4,0.0085,0.025500000000000002,1.225,0.034,0.032711833505503725,13.260362680660425
0.4,0.0085,0.025500000000000002,1.25,0.034,0.03337942194439156,13.127089321483217
0.4,0.0085,0.025500000000000002,1.275,0.034,0.03404701038327938,12.997755238101947
0.4,0.0085,0.025500000000000002,1.3,0.034,0.034714598822167216,12.872170116715075
0.4,0.0085,0.025500000000000002,1.3250000000000002,0.034,0.03538218726105505,12.75015627185766
0.4,0.0085,0.025500000000000002,1.35,0.034,0.03604977569994288,12.631547589057663
0.4,0.0085,0.025500000000000002,1.375,0.034,0.036717364138830706,12.516188573719553
0.4,0.0085,0.025500000000000002,1.4,0.034,0.03738495257771854,12.403933493848646
0.4,0.0085,0.025500000000000002,1.425,0.034,0.03805254101660638,12.294645605866748
0.4,0.0085,0.025500000000000002,1.4500000000000002,0.034,0.03872012945549421,12.188196454165961
0.4,0.0085,0.025500000000000002,1.475,0.034,0.039387717894382036,12.084465236241574
0.4,0.0085,0.025500000000000002,1.5,0.034,0.04005530633326986,11.98333822626924
0.4,0.009000000000000001,0.027000000000000003,0.5,0.036000000000000004,0.014137166941154071,20.170963932378207
0.4,0.009000000000000001,0.027000000000000003,0.525,0.036000000000000004,0.014844025288211774,19.684845173050125
0.4,0.009000000000000001,0.027000000000000003,0.55,0.036000000000000004,0.015550883635269479,19.232259498544778
0.4,0.009000000000000001,0.027000000000000003,0.575,0.036000000000000004,0.01625774198232718,18.809520853784626
0.4,0.009000000000000001,0.027000000000000003,0.6,0.036000000000000004,0.016964600329384884,18.41348658731109
0.4,0.009000000000000001,0.027000000000000003,0.625,0.036000000000000004,0.017671458676442587,18.041458609797658
0.4,0.009000000000000001,0.027000000000000003,0.65,0.036000000000000004,0.01837831702350029,17.691105674045158
0.4,0.009000000000000001,0.027000000000000003,0.675,0.036000000000000004,0.019085175370557997,17.36040164156695
0.4,0.009000000000000001,0.027000000000000003,0.7,0.036000000000000004,0.0197920337176157,17.04757598942489
0.4,0.009000000000000001,0.027000000000000003,0.725,0.036000000000000004,0.020498892064673403,16.7510737887683
0.4,0.009000000000000001,0.027000000000000003,0.75,0.036000000000000004,0.021205750411731106,16.469523084803285
0.4,0.009000000000000001,0.027000000000000003,0.775,0.036000000000000004,0.02191260875878881,16.20170811308133
0.4,0.009000000000000001,0.027000000000000003,0.8,0.036000000000000004,0.022619467105846513,15.946547156855432
0.4,0.009000000000000001,0.027000000000000003,0.825,0.036000000000000004,0.023326325452904216,15.703074124076597
0.4,0.009000000000000001,0.027000000000000003,0.8500000000000001,0.036000000000000004,0.024033183799961923,15.470423127437162
0.4,0.009000000000000001,0.027000000000000003,0.875,0.036000000000000004,0.024740042147019622,15.247815505578917
0.4,0.009000000000000001,0.027000000000000003,0.9,0.036000000000000004,0.025446900494077326,15.034548841498047
0.4,0.009000000000000001,0.027000000000000003,0.925,0.036000000000000004,0.026153758841135032,14.82998762481127
0.4,0.009000000000000001,0.027000000000000003,0.95,0.036000000000000004,0.026860617188192736,14.633555274766037
0.4,0.009000000000000001,0.027000000000000003,0.9750000000000001,0.036000000000000004,0.027567475535250442,14.444727295688963
0.4,0.009000000000000001,0.027000000000000003,1.0,0.036000000000000004,0.028274333882308142,14.263025379653898
0.4,0.009000000000000001,0.027000000000000003,1.025,0.036000000000000004,0.02898119222936584,14.088012305248407
0.4,0.009000000000000001,0.027000000000000003,1.05,0.036000000000000004,0.02968805057642355,13.919287508471019
0.4,0.009000000000000001,0.027000000000000003,1.0750000000000002,0.036000000000000004,0.030394908923481255,13.756483223545018
0.4,0.009000000000000001,0.027000000000000003,1.1,0.036000000000000004,0.031101767270538958,13.599261108960402
0.4,0.009000000000000001,0.027000000000000003,1.125,0.036000000000000004,0.03180862561759666,13.447309288252137
0.4,0.009000000000000001,0.027000000000000003,1.15,0.036000000000000004,0.03251548396465436,13.300339746580889
0.4,0.009000000000000001,0.027000000000000003,1.175,0.036000000000000004,0.03322234231171207,13.15808603363876
0.4,0.009000000000000001,0.027000000000000003,1.2000000000000002,0.036000000000000004,0.033929200658769774,13.020301231175209
0.4,0.009000000000000001,0.027000000000000003,1.225,0.036000000000000004,0.034636059005827474,12.88675614985547
0.4,0.009000000000000001,0.027000000000000003,1.25,0.036000000000000004,0.035342917352885174,12.757237725484346
0.4,0.009000000000000001,0.027000000000000003,1.275,0.036000000000000004,0.036049775699942874,12.631547589057663
0.4,0.009000000000000001,0.027000000000000003,1.3,0.036000000000000004,0.03675663404700058,12.509500788805138
0.4,0.009000000000000001,0.027000000000000003,1.3250000000000002,0.036000000000000004,0.037463492394058294,12.390924645493685
0.4,0.009000000000000001,0.027000000000000003,1.35,0.036000000000000004,0.038170350741115994,12.27565772487406
0.4,0.009000000000000001,0.027000000000000003,1.375,0.036000000000000004,0.03887720908817369,12.163548913361856
0.4,0.009000000000000001,0.027000000000000003,1.4,0.036000000000000004,0.0395840674352314,12.054456584915307
0.4,0.009000000000000001,0.027000000000000003,1.425,0.036000000000000004,0.04029092578228911,11.948247848663359
0.4,0.009000000000000001,0.027000000000000003,1.4500000000000002,0.036000000000000004,0.04099778412934681,11.844797868194297
0.4,0.009000000000000001,0.027000000000000003,1.475,0.036000000000000004,0.04170464247640451,11.743989244575827
0.4,0.009000000000000001,0.027000000000000003,1.5,0.036000000000000004,0.04241150082346221,11.64571145617279
0.4,0.009500000000000001,0.028500000000000004,0.5,0.038000000000000006,0.014922565104551519,19.63297460812648
0.4,0.009500000000000001,0.028500000000000004,0.525,0.038000000000000006,0.015668693359779096,19.159821352267333
0.4,0.009500000000000001,0.028500000000000004,0.55,0.038000000000000006,0.016414821615006674,18.719306804457243
0.4,0.009500000000000001,0.028500000000000004,0.575,0.038000000000000006,0.017160949870234244,18.307843222137937
0.4,0.009500000000000001,0.028500000000000004,0.6,0.038000000000000006,0.017907078125461825,17.92237177299504
0.4,0.009500000000000001,0.028500000000000004,0.625,0.038000000000000006,0.0186532063806894,17.560266329719244
